millis,Date,Time,Sensor1,Sensor2,Sensor3
3616559, 1472459721, 8:35:21, 256, 568, 456, 490, 5.00, 27.76, 22.29, 23.95, 
3617559, 1472459722, 8:35:22, 319, 498, 460, 485, 6.24, 24.34, 22.48, 23.70, 
3618558, 1472459723, 8:35:23, 272, 488, 509, 529, 5.32, 23.85, 24.88, 25.86, 
3619558, 1472459724, 8:35:24, 264, 478, 497, 541, 5.16, 23.36, 24.29, 26.44, 
3620558, 1472459725, 8:35:25, 247, 498, 456, 570, 4.83, 24.34, 22.29, 27.86, 
3621558, 1472459726, 8:35:26, 265, 490, 456, 584, 5.18, 23.95, 22.29, 28.54, 
3622558, 1472459727, 8:35:27, 256, 562, 458, 487, 5.00, 27.47, 22.39, 23.80, 
3623558, 1472459728, 8:35:28, 335, 494, 443, 499, 6.55, 24.14, 21.65, 24.39, 
3624559, 1472459729, 8:35:29, 319, 491, 464, 490, 6.24, 24.00, 22.68, 23.95, 
3625558, 1472459730, 8:35:30, 279, 527, 439, 505, 5.45, 25.76, 21.46, 24.68, 
3626559, 1472459731, 8:35:31, 255, 496, 526, 496, 4.99, 24.24, 25.71, 24.24, 
3627559, 1472459732, 8:35:32, 259, 496, 438, 543, 5.06, 24.24, 21.41, 26.54, 
3628559, 1472459733, 8:35:33, 256, 576, 447, 509, 5.00, 28.15, 21.85, 24.88, 
3629559, 1472459734, 8:35:34, 232, 570, 447, 510, 4.54, 27.86, 21.85, 24.93, 
3630558, 1472459735, 8:35:35, 311, 495, 453, 485, 6.08, 24.19, 22.14, 23.70, 
3631559, 1472459736, 8:35:36, 264, 497, 525, 497, 5.16, 24.29, 25.66, 24.29, 
3632559, 1472459737, 8:35:37, 265, 488, 507, 530, 5.18, 23.85, 24.78, 25.90, 
3633559, 1472459738, 8:35:38, 269, 489, 456, 584, 5.26, 23.90, 22.29, 28.54, 
3634560, 1472459739, 8:35:39, 239, 497, 523, 499, 4.67, 24.29, 25.56, 24.39, 
3635561, 1472459740, 8:35:40, 272, 549, 459, 493, 5.32, 26.83, 22.43, 24.10, 
3636561, 1472459741, 8:35:41, 257, 498, 448, 576, 5.02, 24.34, 21.90, 28.15, 
3637561, 1472459742, 8:35:42, 273, 531, 511, 508, 5.34, 25.95, 24.98, 24.83, 
3638562, 1472459743, 8:35:43, 273, 493, 456, 578, 5.34, 24.10, 22.29, 28.25, 
3639561, 1472459744, 8:35:44, 296, 482, 457, 508, 5.79, 23.56, 22.34, 24.83, 
3640562, 1472459745, 8:35:45, 240, 576, 455, 501, 4.69, 28.15, 22.24, 24.49, 
3641561, 1472459746, 8:35:46, 264, 513, 522, 502, 5.16, 25.07, 25.51, 24.54, 
3642561, 1472459747, 8:35:47, 256, 576, 450, 506, 5.00, 28.15, 21.99, 24.73, 
3643563, 1472459748, 8:35:48, 267, 538, 439, 497, 5.22, 26.30, 21.46, 24.29, 
3644562, 1472459749, 8:35:49, 264, 493, 450, 570, 5.16, 24.10, 21.99, 27.86, 
3645562, 1472459750, 8:35:50, 236, 548, 496, 487, 4.61, 26.78, 24.24, 23.80, 
3646562, 1472459751, 8:35:51, 272, 529, 510, 508, 5.32, 25.86, 24.93, 24.83, 
3647562, 1472459752, 8:35:52, 256, 548, 490, 487, 5.00, 26.78, 23.95, 23.80, 
3648562, 1472459753, 8:35:53, 296, 483, 458, 519, 5.79, 23.61, 22.39, 25.37, 
3649562, 1472459754, 8:35:54, 271, 540, 449, 499, 5.30, 26.39, 21.95, 24.39, 
3650562, 1472459755, 8:35:55, 239, 497, 521, 507, 4.67, 24.29, 25.46, 24.78, 
3651562, 1472459756, 8:35:56, 264, 477, 450, 576, 5.16, 23.31, 21.99, 28.15, 
3652562, 1472459757, 8:35:57, 272, 479, 452, 576, 5.32, 23.41, 22.09, 28.15, 
3653562, 1472459758, 8:35:58, 308, 483, 450, 507, 6.02, 23.61, 21.99, 24.78, 
3654562, 1472459759, 8:35:59, 247, 496, 520, 516, 4.83, 24.24, 25.42, 25.22, 
3655562, 1472459760, 8:36:0, 311, 504, 444, 514, 6.08, 24.63, 21.70, 25.12, 
3656562, 1472459761, 8:36:1, 256, 515, 516, 508, 5.00, 25.17, 25.22, 24.83, 
3657562, 1472459762, 8:36:2, 239, 500, 460, 576, 4.67, 24.44, 22.48, 28.15, 
3658562, 1472459763, 8:36:3, 265, 529, 508, 515, 5.18, 25.86, 24.83, 25.17, 
3659563, 1472459764, 8:36:4, 244, 542, 498, 499, 4.77, 26.49, 24.34, 24.39, 
3660564, 1472459765, 8:36:5, 272, 480, 503, 535, 5.32, 23.46, 24.58, 26.15, 
3661564, 1472459766, 8:36:6, 311, 497, 454, 485, 6.08, 24.29, 22.19, 23.70, 
3662563, 1472459767, 8:36:7, 259, 490, 516, 511, 5.06, 23.95, 25.22, 24.98, 
3663564, 1472459768, 8:36:8, 315, 508, 447, 511, 6.16, 24.83, 21.85, 24.98, 
3664565, 1472459769, 8:36:9, 255, 507, 476, 562, 4.99, 24.78, 23.26, 27.47, 
3665565, 1472459770, 8:36:10, 319, 501, 439, 501, 6.24, 24.49, 21.46, 24.49, 
3666565, 1472459771, 8:36:11, 257, 492, 516, 502, 5.02, 24.05, 25.22, 24.54, 
3667565, 1472459772, 8:36:12, 256, 568, 451, 497, 5.00, 27.76, 22.04, 24.29, 
3668566, 1472459773, 8:36:13, 272, 490, 456, 580, 5.32, 23.95, 22.29, 28.35, 
3669566, 1472459774, 8:36:14, 264, 485, 501, 531, 5.16, 23.70, 24.49, 25.95, 
3670567, 1472459775, 8:36:15, 256, 568, 451, 494, 5.00, 27.76, 22.04, 24.14, 
3671567, 1472459776, 8:36:16, 234, 541, 499, 510, 4.57, 26.44, 24.39, 24.93, 
3672567, 1472459777, 8:36:17, 240, 570, 453, 494, 4.69, 27.86, 22.14, 24.14, 
3673567, 1472459778, 8:36:18, 254, 502, 458, 568, 4.97, 24.54, 22.39, 27.76, 
3674567, 1472459779, 8:36:19, 232, 576, 444, 508, 4.54, 28.15, 21.70, 24.83, 
3675567, 1472459780, 8:36:20, 264, 479, 448, 568, 5.16, 23.41, 21.90, 27.76, 
3676567, 1472459781, 8:36:21, 304, 489, 444, 509, 5.94, 23.90, 21.70, 24.88, 
3677568, 1472459782, 8:36:22, 254, 507, 523, 497, 4.97, 24.78, 25.56, 24.29, 
3678568, 1472459783, 8:36:23, 264, 517, 513, 504, 5.16, 25.27, 25.07, 24.63, 
3679568, 1472459784, 8:36:24, 255, 502, 521, 500, 4.99, 24.54, 25.46, 24.44, 
3680568, 1472459785, 8:36:25, 263, 501, 428, 548, 5.14, 24.49, 20.92, 26.78, 
3681568, 1472459786, 8:36:26, 265, 547, 451, 499, 5.18, 26.74, 22.04, 24.39, 
3682568, 1472459787, 8:36:27, 295, 517, 442, 511, 5.77, 25.27, 21.60, 24.98, 
3683569, 1472459788, 8:36:28, 263, 546, 449, 498, 5.14, 26.69, 21.95, 24.34, 
3684569, 1472459789, 8:36:29, 260, 485, 495, 538, 5.08, 23.70, 24.19, 26.30, 
3685569, 1472459790, 8:36:30, 234, 541, 496, 514, 4.57, 26.44, 24.24, 25.12, 
3686569, 1472459791, 8:36:31, 255, 506, 465, 569, 4.99, 24.73, 22.73, 27.81, 
3687569, 1472459792, 8:36:32, 273, 496, 459, 541, 5.34, 24.24, 22.43, 26.44, 
3688569, 1472459793, 8:36:33, 252, 507, 475, 561, 4.93, 24.78, 23.22, 27.42, 
3689569, 1472459794, 8:36:34, 256, 490, 507, 529, 5.00, 23.95, 24.78, 25.86, 
3690569, 1472459795, 8:36:35, 242, 541, 494, 501, 4.73, 26.44, 24.14, 24.49, 
3691570, 1472459796, 8:36:36, 303, 499, 450, 495, 5.92, 24.39, 21.99, 24.19, 
3692570, 1472459797, 8:36:37, 287, 520, 442, 510, 5.61, 25.42, 21.60, 24.93, 
3693570, 1472459798, 8:36:38, 303, 495, 446, 510, 5.92, 24.19, 21.80, 24.93, 
3694570, 1472459799, 8:36:39, 254, 505, 476, 560, 4.97, 24.68, 23.26, 27.37, 
3695570, 1472459800, 8:36:40, 257, 484, 511, 520, 5.02, 23.66, 24.98, 25.42, 
3696571, 1472459801, 8:36:41, 319, 502, 442, 509, 6.24, 24.54, 21.60, 24.88, 
3697571, 1472459802, 8:36:42, 272, 479, 452, 576, 5.32, 23.41, 22.09, 28.15, 
3698571, 1472459803, 8:36:43, 257, 524, 510, 508, 5.02, 25.61, 24.93, 24.83, 
3699571, 1472459804, 8:36:44, 256, 480, 507, 523, 5.00, 23.46, 24.78, 25.56, 
3700571, 1472459805, 8:36:45, 280, 479, 457, 517, 5.47, 23.41, 22.34, 25.27, 
3701571, 1472459806, 8:36:46, 256, 553, 460, 484, 5.00, 27.03, 22.48, 23.66, 
3702572, 1472459807, 8:36:47, 319, 502, 439, 500, 6.24, 24.54, 21.46, 24.44, 
3703572, 1472459808, 8:36:48, 239, 500, 456, 568, 4.67, 24.44, 22.29, 27.76, 
3704572, 1472459809, 8:36:49, 264, 501, 520, 498, 5.16, 24.49, 25.42, 24.34, 
3705572, 1472459810, 8:36:50, 239, 504, 526, 495, 4.67, 24.63, 25.71, 24.19, 
3706572, 1472459811, 8:36:51, 240, 564, 474, 486, 4.69, 27.57, 23.17, 23.75, 
3707572, 1472459812, 8:36:52, 319, 505, 439, 503, 6.24, 24.68, 21.46, 24.58, 
3708573, 1472459813, 8:36:53, 272, 489, 454, 576, 5.32, 23.90, 22.19, 28.15, 
3709572, 1472459814, 8:36:54, 256, 552, 488, 483, 5.00, 26.98, 23.85, 23.61, 
3710573, 1472459815, 8:36:55, 256, 576, 443, 500, 5.00, 28.15, 21.65, 24.44, 
3711574, 1472459816, 8:36:56, 266, 494, 456, 580, 5.20, 24.14, 22.29, 28.35, 
3712573, 1472459817, 8:36:57, 252, 507, 444, 564, 4.93, 24.78, 21.70, 27.57, 
3713572, 1472459818, 8:36:58, 311, 509, 444, 509, 6.08, 24.88, 21.70, 24.88, 
3714572, 1472459819, 8:36:59, 300, 483, 452, 499, 5.87, 23.61, 22.09, 24.39, 
3715573, 1472459820, 8:37:0, 256, 578, 447, 504, 5.00, 28.25, 21.85, 24.63, 
3716573, 1472459821, 8:37:1, 239, 498, 517, 499, 4.67, 24.34, 25.27, 24.39, 
3717573, 1472459822, 8:37:2, 252, 508, 469, 560, 4.93, 24.83, 22.92, 27.37, 
3718573, 1472459823, 8:37:3, 259, 500, 434, 544, 5.06, 24.44, 21.21, 26.59, 
3719573, 1472459824, 8:37:4, 319, 496, 458, 488, 6.24, 24.24, 22.39, 23.85, 
3720573, 1472459825, 8:37:5, 264, 516, 518, 502, 5.16, 25.22, 25.32, 24.54, 
3721573, 1472459826, 8:37:6, 264, 520, 516, 501, 5.16, 25.42, 25.22, 24.49, 
3722573, 1472459827, 8:37:7, 256, 576, 444, 506, 5.00, 28.15, 21.70, 24.73, 
3723573, 1472459828, 8:37:8, 252, 502, 521, 496, 4.93, 24.54, 25.46, 24.24, 
3724573, 1472459829, 8:37:9, 265, 494, 452, 580, 5.18, 24.14, 22.09, 28.35, 
3725573, 1472459830, 8:37:10, 295, 525, 441, 507, 5.77, 25.66, 21.55, 24.78, 
3726573, 1472459831, 8:37:11, 236, 552, 488, 485, 4.61, 26.98, 23.85, 23.70, 
3727574, 1472459832, 8:37:12, 319, 496, 455, 492, 6.24, 24.24, 22.24, 24.05, 
3728575, 1472459833, 8:37:13, 252, 506, 473, 560, 4.93, 24.73, 23.12, 27.37, 
3729575, 1472459834, 8:37:14, 257, 488, 460, 533, 5.02, 23.85, 22.48, 26.05, 
3730575, 1472459835, 8:37:15, 254, 482, 484, 554, 4.97, 23.56, 23.66, 27.08, 
3731576, 1472459836, 8:37:16, 273, 486, 461, 531, 5.34, 23.75, 22.53, 25.95, 
3732576, 1472459837, 8:37:17, 272, 516, 514, 504, 5.32, 25.22, 25.12, 24.63, 
3733575, 1472459838, 8:37:18, 256, 576, 447, 510, 5.00, 28.15, 21.85, 24.93, 
3734575, 1472459839, 8:37:19, 264, 505, 523, 504, 5.16, 24.68, 25.56, 24.63, 
3735576, 1472459840, 8:37:20, 254, 503, 472, 565, 4.97, 24.58, 23.07, 27.61, 
3736576, 1472459841, 8:37:21, 319, 492, 449, 496, 6.24, 24.05, 21.95, 24.24, 
3737577, 1472459842, 8:37:22, 239, 496, 523, 495, 4.67, 24.24, 25.56, 24.19, 
3738576, 1472459843, 8:37:23, 257, 488, 458, 578, 5.02, 23.85, 22.39, 28.25, 
3739576, 1472459844, 8:37:24, 319, 492, 457, 496, 6.24, 24.05, 22.34, 24.24, 
3740577, 1472459845, 8:37:25, 273, 526, 512, 505, 5.34, 25.71, 25.02, 24.68, 
3741577, 1472459846, 8:37:26, 264, 478, 450, 570, 5.16, 23.36, 21.99, 27.86, 
3742578, 1472459847, 8:37:27, 256, 548, 461, 488, 5.00, 26.78, 22.53, 23.85, 
3743578, 1472459848, 8:37:28, 252, 479, 448, 566, 4.93, 23.41, 21.90, 27.66, 
3744578, 1472459849, 8:37:29, 251, 499, 438, 541, 4.91, 24.39, 21.41, 26.44, 
3745579, 1472459850, 8:37:30, 254, 482, 488, 544, 4.97, 23.56, 23.85, 26.59, 
3746580, 1472459851, 8:37:31, 239, 503, 452, 568, 4.67, 24.58, 22.09, 27.76, 
3747579, 1472459852, 8:37:32, 319, 498, 460, 492, 6.24, 24.34, 22.48, 24.05, 
3748579, 1472459853, 8:37:33, 256, 568, 450, 485, 5.00, 27.76, 21.99, 23.70, 
3749580, 1472459854, 8:37:34, 296, 483, 447, 503, 5.79, 23.61, 21.85, 24.58, 
3750579, 1472459855, 8:37:35, 264, 517, 517, 501, 5.16, 25.27, 25.27, 24.49, 
3751580, 1472459856, 8:37:36, 315, 507, 436, 506, 6.16, 24.78, 21.31, 24.73, 
3752581, 1472459857, 8:37:37, 311, 508, 439, 509, 6.08, 24.83, 21.46, 24.88, 
3753581, 1472459858, 8:37:38, 264, 515, 516, 506, 5.16, 25.17, 25.22, 24.73, 
3754583, 1472459859, 8:37:39, 272, 485, 456, 584, 5.32, 23.70, 22.29, 28.54, 
3755584, 1472459860, 8:37:40, 304, 481, 454, 503, 5.94, 23.51, 22.19, 24.58, 
3756584, 1472459861, 8:37:41, 256, 560, 460, 483, 5.00, 27.37, 22.48, 23.61, 
3757585, 1472459862, 8:37:42, 259, 496, 440, 541, 5.06, 24.24, 21.51, 26.44, 
3758585, 1472459863, 8:37:43, 264, 485, 456, 576, 5.16, 23.70, 22.29, 28.15, 
3759585, 1472459864, 8:37:44, 254, 479, 450, 572, 4.97, 23.41, 21.99, 27.96, 
3760585, 1472459865, 8:37:45, 256, 556, 457, 481, 5.00, 27.17, 22.34, 23.51, 
3761585, 1472459866, 8:37:46, 240, 562, 468, 487, 4.69, 27.47, 22.87, 23.80, 
3762585, 1472459867, 8:37:47, 244, 550, 490, 481, 4.77, 26.88, 23.95, 23.51, 
3763585, 1472459868, 8:37:48, 272, 480, 500, 536, 5.32, 23.46, 24.44, 26.20, 
3764585, 1472459869, 8:37:49, 319, 495, 453, 480, 6.24, 24.19, 22.14, 23.46, 
3765585, 1472459870, 8:37:50, 258, 487, 456, 523, 5.04, 23.80, 22.29, 25.56, 
3766586, 1472459871, 8:37:51, 240, 576, 451, 498, 4.69, 28.15, 22.04, 24.34, 
3767587, 1472459872, 8:37:52, 319, 502, 431, 502, 6.24, 24.54, 21.07, 24.54, 
3768587, 1472459873, 8:37:53, 281, 494, 459, 535, 5.49, 24.14, 22.43, 26.15, 
3769587, 1472459874, 8:37:54, 259, 502, 434, 544, 5.06, 24.54, 21.21, 26.59, 
3770587, 1472459875, 8:37:55, 256, 578, 445, 509, 5.00, 28.25, 21.75, 24.88, 
3771587, 1472459876, 8:37:56, 311, 510, 439, 510, 6.08, 24.93, 21.46, 24.93, 
3772588, 1472459877, 8:37:57, 280, 486, 454, 522, 5.47, 23.75, 22.19, 25.51, 
3773588, 1472459878, 8:37:58, 261, 491, 459, 539, 5.10, 24.00, 22.43, 26.34, 
3774589, 1472459879, 8:37:59, 239, 500, 524, 500, 4.67, 24.44, 25.61, 24.44, 
3775588, 1472459880, 8:38:0, 260, 484, 452, 580, 5.08, 23.66, 22.09, 28.35, 
3776588, 1472459881, 8:38:1, 258, 487, 456, 584, 5.04, 23.80, 22.29, 28.54, 
3777588, 1472459882, 8:38:2, 240, 564, 461, 497, 4.69, 27.57, 22.53, 24.29, 
3778588, 1472459883, 8:38:3, 257, 490, 510, 526, 5.02, 23.95, 24.93, 25.71, 
3779588, 1472459884, 8:38:4, 311, 505, 438, 508, 6.08, 24.68, 21.41, 24.83, 
3780589, 1472459885, 8:38:5, 256, 544, 459, 496, 5.00, 26.59, 22.43, 24.24, 
3781590, 1472459886, 8:38:6, 303, 494, 456, 487, 5.92, 24.14, 22.29, 23.80, 
3782589, 1472459887, 8:38:7, 287, 518, 440, 511, 5.61, 25.32, 21.51, 24.98, 
3783589, 1472459888, 8:38:8, 231, 496, 516, 499, 4.52, 24.24, 25.22, 24.39, 
3784588, 1472459889, 8:38:9, 272, 524, 508, 508, 5.32, 25.61, 24.83, 24.83, 
3785589, 1472459890, 8:38:10, 271, 535, 435, 504, 5.30, 26.15, 21.26, 24.63, 
3786588, 1472459891, 8:38:11, 261, 534, 502, 512, 5.10, 26.10, 24.54, 25.02, 
3787589, 1472459892, 8:38:12, 303, 492, 453, 487, 5.92, 24.05, 22.14, 23.80, 
3788589, 1472459893, 8:38:13, 279, 525, 431, 503, 5.45, 25.66, 21.07, 24.58, 
3789589, 1472459894, 8:38:14, 256, 532, 504, 514, 5.00, 26.00, 24.63, 25.12, 
3790589, 1472459895, 8:38:15, 319, 493, 443, 498, 6.24, 24.10, 21.65, 24.34, 
3791589, 1472459896, 8:38:16, 292, 481, 452, 511, 5.71, 23.51, 22.09, 24.98, 
3792589, 1472459897, 8:38:17, 232, 557, 478, 492, 4.54, 27.22, 23.36, 24.05, 
3793589, 1472459898, 8:38:18, 257, 542, 449, 499, 5.02, 26.49, 21.95, 24.39, 
3794589, 1472459899, 8:38:19, 254, 487, 448, 570, 4.97, 23.80, 21.90, 27.86, 
3795589, 1472459900, 8:38:20, 256, 556, 456, 490, 5.00, 27.17, 22.29, 23.95, 
3796589, 1472459901, 8:38:21, 255, 502, 436, 560, 4.99, 24.54, 21.31, 27.37, 
3797590, 1472459902, 8:38:22, 234, 538, 501, 507, 4.57, 26.30, 24.49, 24.78, 
3798590, 1472459903, 8:38:23, 288, 479, 458, 513, 5.63, 23.41, 22.39, 25.07, 
3799591, 1472459904, 8:38:24, 257, 493, 458, 578, 5.02, 24.10, 22.39, 28.25, 
3800591, 1472459905, 8:38:25, 262, 501, 436, 553, 5.12, 24.49, 21.31, 27.03, 
3801591, 1472459906, 8:38:26, 271, 531, 439, 500, 5.30, 25.95, 21.46, 24.44, 
3802591, 1472459907, 8:38:27, 255, 497, 436, 546, 4.99, 24.29, 21.31, 26.69, 
3803591, 1472459908, 8:38:28, 256, 483, 458, 576, 5.00, 23.61, 22.39, 28.15, 
3804591, 1472459909, 8:38:29, 256, 570, 451, 501, 5.00, 27.86, 22.04, 24.49, 
3805591, 1472459910, 8:38:30, 257, 490, 459, 533, 5.02, 23.95, 22.43, 26.05, 
3806592, 1472459911, 8:38:31, 247, 501, 457, 564, 4.83, 24.49, 22.34, 27.57, 
3807592, 1472459912, 8:38:32, 319, 502, 435, 499, 6.24, 24.54, 21.26, 24.39, 
3808592, 1472459913, 8:38:33, 257, 539, 504, 511, 5.02, 26.34, 24.63, 24.98, 
3809592, 1472459914, 8:38:34, 255, 508, 440, 560, 4.99, 24.83, 21.51, 27.37, 
3810592, 1472459915, 8:38:35, 235, 500, 448, 576, 4.59, 24.44, 21.90, 28.15, 
3811592, 1472459916, 8:38:36, 256, 577, 446, 505, 5.00, 28.20, 21.80, 24.68, 
3812593, 1472459917, 8:38:37, 264, 504, 522, 496, 5.16, 24.63, 25.51, 24.24, 
3813592, 1472459918, 8:38:38, 238, 548, 491, 491, 4.65, 26.78, 24.00, 24.00, 
3814593, 1472459919, 8:38:39, 256, 580, 447, 510, 5.00, 28.35, 21.85, 24.93, 
3815593, 1472459920, 8:38:40, 315, 502, 435, 507, 6.16, 24.54, 21.26, 24.78, 
3816593, 1472459921, 8:38:41, 251, 497, 435, 543, 4.91, 24.29, 21.26, 26.54, 
3817593, 1472459922, 8:38:42, 256, 523, 510, 509, 5.00, 25.56, 24.93, 24.88, 
3818592, 1472459923, 8:38:43, 319, 498, 449, 497, 6.24, 24.34, 21.95, 24.29, 
3819593, 1472459924, 8:38:44, 265, 491, 461, 538, 5.18, 24.00, 22.53, 26.30, 
3820594, 1472459925, 8:38:45, 224, 568, 447, 512, 4.38, 27.76, 21.85, 25.02, 
3821594, 1472459926, 8:38:46, 261, 484, 456, 580, 5.10, 23.66, 22.29, 28.35, 
3822594, 1472459927, 8:38:47, 257, 526, 507, 511, 5.02, 25.71, 24.78, 24.98, 
3823594, 1472459928, 8:38:48, 319, 490, 461, 492, 6.24, 23.95, 22.53, 24.05, 
3824594, 1472459929, 8:38:49, 243, 492, 448, 576, 4.75, 24.05, 21.90, 28.15, 
3825595, 1472459930, 8:38:50, 236, 544, 486, 485, 4.61, 26.59, 23.75, 23.70, 
3826595, 1472459931, 8:38:51, 319, 497, 439, 496, 6.24, 24.29, 21.46, 24.24, 
3827596, 1472459932, 8:38:52, 256, 576, 451, 500, 5.00, 28.15, 22.04, 24.44, 
3828596, 1472459933, 8:38:53, 319, 499, 443, 496, 6.24, 24.39, 21.65, 24.24, 
3829596, 1472459934, 8:38:54, 264, 520, 516, 502, 5.16, 25.42, 25.22, 24.54, 
3830596, 1472459935, 8:38:55, 319, 495, 460, 482, 6.24, 24.19, 22.48, 23.56, 
3831596, 1472459936, 8:38:56, 256, 558, 460, 485, 5.00, 27.27, 22.48, 23.70, 
3832597, 1472459937, 8:38:57, 303, 498, 454, 482, 5.92, 24.34, 22.19, 23.56, 
3833597, 1472459938, 8:38:58, 256, 562, 456, 487, 5.00, 27.47, 22.29, 23.80, 
3834597, 1472459939, 8:38:59, 263, 538, 435, 501, 5.14, 26.30, 21.26, 24.49, 
3835597, 1472459940, 8:39:0, 271, 533, 435, 504, 5.30, 26.05, 21.26, 24.63, 
3836597, 1472459941, 8:39:1, 254, 509, 470, 560, 4.97, 24.88, 22.97, 27.37, 
3837597, 1472459942, 8:39:2, 267, 545, 441, 500, 5.22, 26.64, 21.55, 24.44, 
3838597, 1472459943, 8:39:3, 260, 524, 513, 506, 5.08, 25.61, 25.07, 24.73, 
3839597, 1472459944, 8:39:4, 280, 486, 453, 517, 5.47, 23.75, 22.14, 25.27, 
3840598, 1472459945, 8:39:5, 240, 560, 473, 490, 4.69, 27.37, 23.12, 23.95, 
3841599, 1472459946, 8:39:6, 260, 479, 450, 578, 5.08, 23.41, 21.99, 28.25, 
3842599, 1472459947, 8:39:7, 257, 491, 452, 580, 5.02, 24.00, 22.09, 28.35, 
3843600, 1472459948, 8:39:8, 238, 542, 496, 493, 4.65, 26.49, 24.24, 24.10, 
3844600, 1472459949, 8:39:9, 264, 484, 454, 576, 5.16, 23.66, 22.19, 28.15, 
3845600, 1472459950, 8:39:10, 249, 489, 457, 530, 4.87, 23.90, 22.34, 25.90, 
3846601, 1472459951, 8:39:11, 287, 508, 442, 504, 5.61, 24.83, 21.60, 24.63, 
3847600, 1472459952, 8:39:12, 232, 562, 463, 489, 4.54, 27.47, 22.63, 23.90, 
3848601, 1472459953, 8:39:13, 311, 503, 439, 502, 6.08, 24.58, 21.46, 24.54, 
3849600, 1472459954, 8:39:14, 256, 576, 447, 504, 5.00, 28.15, 21.85, 24.63, 
3850601, 1472459955, 8:39:15, 255, 482, 449, 572, 4.99, 23.56, 21.95, 27.96, 
3851601, 1472459956, 8:39:16, 256, 535, 504, 510, 5.00, 26.15, 24.63, 24.93, 
3852602, 1472459957, 8:39:17, 240, 560, 478, 487, 4.69, 27.37, 23.36, 23.80, 
3853602, 1472459958, 8:39:18, 303, 495, 452, 486, 5.92, 24.19, 22.09, 23.75, 
3854602, 1472459959, 8:39:19, 240, 562, 473, 489, 4.69, 27.47, 23.12, 23.90, 
3855602, 1472459960, 8:39:20, 254, 508, 527, 499, 4.97, 24.83, 25.76, 24.39, 
3856602, 1472459961, 8:39:21, 306, 487, 447, 506, 5.98, 23.80, 21.85, 24.73, 
3857602, 1472459962, 8:39:22, 257, 535, 504, 515, 5.02, 26.15, 24.63, 25.17, 
3858604, 1472459963, 8:39:23, 319, 492, 456, 486, 6.24, 24.05, 22.29, 23.75, 
3859604, 1472459964, 8:39:24, 260, 480, 502, 536, 5.08, 23.46, 24.54, 26.20, 
3860604, 1472459965, 8:39:25, 243, 488, 516, 514, 4.75, 23.85, 25.22, 25.12, 
3861605, 1472459966, 8:39:26, 256, 562, 456, 483, 5.00, 27.47, 22.29, 23.61, 
3862605, 1472459967, 8:39:27, 254, 479, 448, 570, 4.97, 23.41, 21.90, 27.86, 
3863605, 1472459968, 8:39:28, 233, 490, 448, 576, 4.56, 23.95, 21.90, 28.15, 
3864606, 1472459969, 8:39:29, 255, 505, 432, 554, 4.99, 24.68, 21.11, 27.08, 
3865605, 1472459970, 8:39:30, 255, 493, 444, 564, 4.99, 24.10, 21.70, 27.57, 
3866606, 1472459971, 8:39:31, 319, 501, 435, 498, 6.24, 24.49, 21.26, 24.34, 
3867607, 1472459972, 8:39:32, 232, 576, 442, 509, 4.54, 28.15, 21.60, 24.88, 
3868607, 1472459973, 8:39:33, 252, 517, 513, 504, 4.93, 25.27, 25.07, 24.63, 
3869607, 1472459974, 8:39:34, 231, 498, 448, 576, 4.52, 24.34, 21.90, 28.15, 
3870608, 1472459975, 8:39:35, 256, 482, 502, 532, 5.00, 23.56, 24.54, 26.00, 
3871609, 1472459976, 8:39:36, 254, 505, 529, 496, 4.97, 24.68, 25.86, 24.24, 
3872608, 1472459977, 8:39:37, 255, 502, 440, 560, 4.99, 24.54, 21.51, 27.37, 
3873609, 1472459978, 8:39:38, 232, 556, 478, 482, 4.54, 27.17, 23.36, 23.56, 
3874608, 1472459979, 8:39:39, 239, 503, 440, 560, 4.67, 24.58, 21.51, 27.37, 
3875609, 1472459980, 8:39:40, 271, 525, 439, 504, 5.30, 25.66, 21.46, 24.63, 
3876608, 1472459981, 8:39:41, 287, 499, 447, 511, 5.61, 24.39, 21.85, 24.98, 
3877609, 1472459982, 8:39:42, 239, 499, 452, 576, 4.67, 24.39, 22.09, 28.15, 
3878609, 1472459983, 8:39:43, 239, 496, 515, 518, 4.67, 24.24, 25.17, 25.32, 
3879610, 1472459984, 8:39:44, 224, 576, 447, 510, 4.38, 28.15, 21.85, 24.93, 
3880610, 1472459985, 8:39:45, 280, 490, 457, 523, 5.47, 23.95, 22.34, 25.56, 
3881610, 1472459986, 8:39:46, 261, 535, 504, 507, 5.10, 26.15, 24.63, 24.78, 
3882610, 1472459987, 8:39:47, 252, 508, 476, 560, 4.93, 24.83, 23.26, 27.37, 
3883610, 1472459988, 8:39:48, 252, 511, 526, 500, 4.93, 24.98, 25.71, 24.44, 
3884611, 1472459989, 8:39:49, 256, 576, 447, 509, 5.00, 28.15, 21.85, 24.88, 
3885612, 1472459990, 8:39:50, 263, 496, 432, 552, 5.14, 24.24, 21.11, 26.98, 
3886612, 1472459991, 8:39:51, 310, 504, 446, 511, 6.06, 24.63, 21.80, 24.98, 
3887612, 1472459992, 8:39:52, 236, 546, 488, 483, 4.61, 26.69, 23.85, 23.61, 
3888613, 1472459993, 8:39:53, 230, 543, 496, 493, 4.50, 26.54, 24.24, 24.10, 
