millis,Date,Time,Sensor1,Sensor2,Sensor3
9376319, 1471946048, 9:54:8, 31, 383, 337, 372, 0.61, 18.72, 16.47, 18.18, 
9377319, 1471946049, 9:54:9, 8, 384, 344, 441, 0.16, 18.77, 16.81, 21.55, 
9378318, 1471946050, 9:54:10, 1, 380, 328, 457, 0.02, 18.57, 16.03, 22.34, 
9379318, 1471946051, 9:54:11, 1, 380, 344, 400, 0.02, 18.57, 16.81, 19.55, 
9380318, 1471946052, 9:54:12, 0, 441, 344, 367, 0.00, 21.55, 16.81, 17.94, 
9381318, 1471946053, 9:54:13, 15, 379, 336, 368, 0.29, 18.52, 16.42, 17.99, 
9382318, 1471946054, 9:54:14, 6, 388, 316, 417, 0.12, 18.96, 15.44, 20.38, 
9383318, 1471946055, 9:54:15, 0, 458, 327, 383, 0.00, 22.39, 15.98, 18.72, 
9384318, 1471946056, 9:54:16, 8, 364, 359, 426, 0.16, 17.79, 17.55, 20.82, 
9385318, 1471946057, 9:54:17, 0, 383, 320, 455, 0.00, 18.72, 15.64, 22.24, 
9386318, 1471946058, 9:54:18, 31, 382, 340, 364, 0.61, 18.67, 16.62, 17.79, 
9387319, 1471946059, 9:54:19, 31, 382, 344, 364, 0.61, 18.67, 16.81, 17.79, 
9388319, 1471946060, 9:54:20, 15, 385, 336, 371, 0.29, 18.82, 16.42, 18.13, 
9389319, 1471946061, 9:54:21, 7, 388, 314, 411, 0.14, 18.96, 15.35, 20.09, 
9390319, 1471946062, 9:54:22, 4, 384, 399, 375, 0.08, 18.77, 19.50, 18.33, 
9391319, 1471946063, 9:54:23, 47, 388, 315, 376, 0.92, 18.96, 15.40, 18.38, 
9392319, 1471946064, 9:54:24, 0, 447, 331, 382, 0.00, 21.85, 16.18, 18.67, 
9393319, 1471946065, 9:54:25, 44, 369, 336, 384, 0.86, 18.04, 16.42, 18.77, 
9394319, 1471946066, 9:54:26, 8, 387, 320, 431, 0.16, 18.91, 15.64, 21.07, 
9395319, 1471946067, 9:54:27, 0, 447, 327, 382, 0.00, 21.85, 15.98, 18.67, 
9396319, 1471946068, 9:54:28, 23, 383, 340, 363, 0.45, 18.72, 16.62, 17.74, 
9397319, 1471946069, 9:54:29, 3, 402, 328, 388, 0.06, 19.65, 16.03, 18.96, 
9398320, 1471946070, 9:54:30, 47, 388, 319, 376, 0.92, 18.96, 15.59, 18.38, 
9399320, 1471946071, 9:54:31, 24, 367, 336, 384, 0.47, 17.94, 16.42, 18.77, 
9400320, 1471946072, 9:54:32, 0, 455, 327, 383, 0.00, 22.24, 15.98, 18.72, 
9401320, 1471946073, 9:54:33, 0, 427, 364, 367, 0.00, 20.87, 17.79, 17.94, 
9402321, 1471946074, 9:54:34, 55, 392, 328, 384, 1.08, 19.16, 16.03, 18.77, 
9403320, 1471946075, 9:54:35, 8, 385, 344, 441, 0.16, 18.82, 16.81, 21.55, 
9404321, 1471946076, 9:54:36, 0, 455, 327, 388, 0.00, 22.24, 15.98, 18.96, 
9405320, 1471946077, 9:54:37, 0, 392, 398, 388, 0.00, 19.16, 19.45, 18.96, 
9406320, 1471946078, 9:54:38, 7, 377, 332, 393, 0.14, 18.43, 16.23, 19.21, 
9407321, 1471946079, 9:54:39, 8, 363, 320, 443, 0.16, 17.74, 15.64, 21.65, 
9408322, 1471946080, 9:54:40, 0, 426, 321, 382, 0.00, 20.82, 15.69, 18.67, 
9409323, 1471946081, 9:54:41, 0, 402, 383, 393, 0.00, 19.65, 18.72, 19.21, 
9410321, 1471946082, 9:54:42, 8, 364, 359, 424, 0.16, 17.79, 17.55, 20.72, 
9411321, 1471946083, 9:54:43, 50, 389, 332, 384, 0.98, 19.01, 16.23, 18.77, 
9412321, 1471946084, 9:54:44, 0, 434, 341, 380, 0.00, 21.21, 16.67, 18.57, 
9413321, 1471946085, 9:54:45, 32, 367, 336, 384, 0.63, 17.94, 16.42, 18.77, 
9414322, 1471946086, 9:54:46, 1, 376, 328, 459, 0.02, 18.38, 16.03, 22.43, 
9415323, 1471946087, 9:54:47, 8, 390, 336, 447, 0.16, 19.06, 16.42, 21.85, 
9416322, 1471946088, 9:54:48, 8, 392, 320, 431, 0.16, 19.16, 15.64, 21.07, 
9417322, 1471946089, 9:54:49, 0, 424, 321, 383, 0.00, 20.72, 15.69, 18.72, 
9418322, 1471946090, 9:54:50, 0, 451, 327, 392, 0.00, 22.04, 15.98, 19.16, 
9419322, 1471946091, 9:54:51, 8, 384, 403, 383, 0.16, 18.77, 19.70, 18.72, 
9420322, 1471946092, 9:54:52, 4, 384, 399, 383, 0.08, 18.77, 19.50, 18.72, 
9421323, 1471946093, 9:54:53, 1, 368, 379, 408, 0.02, 17.99, 18.52, 19.94, 
9422324, 1471946094, 9:54:54, 1, 378, 320, 461, 0.02, 18.48, 15.64, 22.53, 
9423323, 1471946095, 9:54:55, 0, 455, 332, 388, 0.00, 22.24, 16.23, 18.96, 
9424323, 1471946096, 9:54:56, 0, 412, 319, 383, 0.00, 20.14, 15.59, 18.72, 
9425323, 1471946097, 9:54:57, 4, 388, 328, 447, 0.08, 18.96, 16.03, 21.85, 
9426323, 1471946098, 9:54:58, 0, 447, 336, 387, 0.00, 21.85, 16.42, 18.91, 
9427323, 1471946099, 9:54:59, 47, 382, 321, 376, 0.92, 18.67, 15.69, 18.38, 
9428323, 1471946100, 9:55:0, 16, 368, 407, 383, 0.31, 17.99, 19.89, 18.72, 
9429323, 1471946101, 9:55:1, 8, 369, 320, 437, 0.16, 18.04, 15.64, 21.36, 
9430323, 1471946102, 9:55:2, 24, 367, 340, 384, 0.47, 17.94, 16.62, 18.77, 
9431323, 1471946103, 9:55:3, 0, 384, 328, 455, 0.00, 18.77, 16.03, 22.24, 
9432324, 1471946104, 9:55:4, 8, 360, 367, 421, 0.16, 17.60, 17.94, 20.58, 
9433324, 1471946105, 9:55:5, 0, 439, 344, 367, 0.00, 21.46, 16.81, 17.94, 
9434324, 1471946106, 9:55:6, 1, 404, 330, 388, 0.02, 19.75, 16.13, 18.96, 
9435324, 1471946107, 9:55:7, 0, 368, 383, 389, 0.00, 17.99, 18.72, 19.01, 
9436324, 1471946108, 9:55:8, 8, 368, 345, 439, 0.16, 17.99, 16.86, 21.46, 
9437325, 1471946109, 9:55:9, 31, 375, 344, 364, 0.61, 18.33, 16.81, 17.79, 
9438325, 1471946110, 9:55:10, 6, 384, 320, 419, 0.12, 18.77, 15.64, 20.48, 
9439325, 1471946111, 9:55:11, 8, 384, 403, 383, 0.16, 18.77, 19.70, 18.72, 
9440325, 1471946112, 9:55:12, 6, 384, 320, 416, 0.12, 18.77, 15.64, 20.33, 
9441326, 1471946113, 9:55:13, 0, 447, 327, 383, 0.00, 21.85, 15.98, 18.72, 
9442326, 1471946114, 9:55:14, 8, 367, 328, 447, 0.16, 17.94, 16.03, 21.85, 
9443326, 1471946115, 9:55:15, 8, 374, 328, 455, 0.16, 18.28, 16.03, 22.24, 
9444326, 1471946116, 9:55:16, 8, 368, 407, 380, 0.16, 17.99, 19.89, 18.57, 
9445326, 1471946117, 9:55:17, 3, 389, 332, 388, 0.06, 19.01, 16.23, 18.96, 
9446326, 1471946118, 9:55:18, 8, 385, 320, 419, 0.16, 18.82, 15.64, 20.48, 
9447326, 1471946119, 9:55:19, 0, 392, 399, 388, 0.00, 19.16, 19.50, 18.96, 
9448326, 1471946120, 9:55:20, 0, 405, 383, 392, 0.00, 19.79, 18.72, 19.16, 
9449326, 1471946121, 9:55:21, 0, 380, 320, 455, 0.00, 18.57, 15.64, 22.24, 
9450327, 1471946122, 9:55:22, 0, 439, 333, 380, 0.00, 21.46, 16.28, 18.57, 
9451327, 1471946123, 9:55:23, 16, 376, 344, 384, 0.31, 18.38, 16.81, 18.77, 
9452327, 1471946124, 9:55:24, 0, 435, 356, 374, 0.00, 21.26, 17.40, 18.28, 
9453328, 1471946125, 9:55:25, 8, 392, 320, 427, 0.16, 19.16, 15.64, 20.87, 
9454328, 1471946126, 9:55:26, 8, 366, 352, 436, 0.16, 17.89, 17.20, 21.31, 
9455328, 1471946127, 9:55:27, 4, 378, 328, 459, 0.08, 18.48, 16.03, 22.43, 
9456328, 1471946128, 9:55:28, 0, 431, 362, 367, 0.00, 21.07, 17.69, 17.94, 
9457328, 1471946129, 9:55:29, 8, 367, 328, 447, 0.16, 17.94, 16.03, 21.85, 
9458328, 1471946130, 9:55:30, 0, 418, 319, 383, 0.00, 20.43, 15.59, 18.72, 
9459329, 1471946131, 9:55:31, 4, 388, 328, 447, 0.08, 18.96, 16.03, 21.85, 
9460329, 1471946132, 9:55:32, 8, 385, 344, 444, 0.16, 18.82, 16.81, 21.70, 
9461329, 1471946133, 9:55:33, 8, 392, 320, 431, 0.16, 19.16, 15.64, 21.07, 
9462329, 1471946134, 9:55:34, 0, 455, 327, 388, 0.00, 22.24, 15.98, 18.96, 
9463329, 1471946135, 9:55:35, 8, 392, 336, 447, 0.16, 19.16, 16.42, 21.85, 
9464329, 1471946136, 9:55:36, 1, 372, 383, 404, 0.02, 18.18, 18.72, 19.75, 
9465329, 1471946137, 9:55:37, 32, 367, 336, 384, 0.63, 17.94, 16.42, 18.77, 
9466329, 1471946138, 9:55:38, 0, 432, 341, 380, 0.00, 21.11, 16.67, 18.57, 
9467329, 1471946139, 9:55:39, 0, 439, 352, 380, 0.00, 21.46, 17.20, 18.57, 
9468329, 1471946140, 9:55:40, 4, 384, 399, 383, 0.08, 18.77, 19.50, 18.72, 
9469329, 1471946141, 9:55:41, 7, 379, 336, 393, 0.14, 18.52, 16.42, 19.21, 
9470329, 1471946142, 9:55:42, 8, 369, 320, 439, 0.16, 18.04, 15.64, 21.46, 
9471329, 1471946143, 9:55:43, 8, 366, 352, 437, 0.16, 17.89, 17.20, 21.36, 
9472329, 1471946144, 9:55:44, 0, 447, 336, 367, 0.00, 21.85, 16.42, 17.94, 
9473330, 1471946145, 9:55:45, 0, 447, 327, 388, 0.00, 21.85, 15.98, 18.96, 
9474330, 1471946146, 9:55:46, 31, 375, 340, 366, 0.61, 18.33, 16.62, 17.89, 
9475330, 1471946147, 9:55:47, 0, 431, 356, 375, 0.00, 21.07, 17.40, 18.33, 
9476330, 1471946148, 9:55:48, 44, 367, 336, 384, 0.86, 17.94, 16.42, 18.77, 
9477330, 1471946149, 9:55:49, 47, 382, 321, 376, 0.92, 18.67, 15.69, 18.38, 
9478330, 1471946150, 9:55:50, 0, 443, 344, 374, 0.00, 21.65, 16.81, 18.28, 
9479330, 1471946151, 9:55:51, 8, 384, 403, 383, 0.16, 18.77, 19.70, 18.72, 
9480331, 1471946152, 9:55:52, 40, 363, 336, 384, 0.78, 17.74, 16.42, 18.77, 
9481331, 1471946153, 9:55:53, 8, 363, 324, 445, 0.16, 17.74, 15.84, 21.75, 
9482331, 1471946154, 9:55:54, 0, 432, 345, 380, 0.00, 21.11, 16.86, 18.57, 
9483331, 1471946155, 9:55:55, 8, 377, 320, 437, 0.16, 18.43, 15.64, 21.36, 
9484331, 1471946156, 9:55:56, 4, 384, 399, 383, 0.08, 18.77, 19.50, 18.72, 
9485331, 1471946157, 9:55:57, 15, 379, 336, 374, 0.29, 18.52, 16.42, 18.28, 
9486331, 1471946158, 9:55:58, 31, 375, 340, 366, 0.61, 18.33, 16.62, 17.89, 
9487331, 1471946159, 9:55:59, 3, 382, 320, 408, 0.06, 18.67, 15.64, 19.94, 
9488331, 1471946160, 9:56:0, 4, 384, 407, 375, 0.08, 18.77, 19.89, 18.33, 
9489331, 1471946161, 9:56:1, 0, 384, 395, 379, 0.00, 18.77, 19.31, 18.52, 
9490331, 1471946162, 9:56:2, 55, 388, 327, 384, 1.08, 18.96, 15.98, 18.77, 
9491332, 1471946163, 9:56:3, 0, 423, 364, 374, 0.00, 20.67, 17.79, 18.28, 
9492332, 1471946164, 9:56:4, 0, 368, 391, 385, 0.00, 17.99, 19.11, 18.82, 
9493332, 1471946165, 9:56:5, 46, 384, 336, 384, 0.90, 18.77, 16.42, 18.77, 
9494333, 1471946166, 9:56:6, 0, 400, 383, 392, 0.00, 19.55, 18.72, 19.16, 
9495334, 1471946167, 9:56:7, 8, 384, 407, 380, 0.16, 18.77, 19.89, 18.57, 
9496333, 1471946168, 9:56:8, 4, 367, 328, 455, 0.08, 17.94, 16.03, 22.24, 
9497333, 1471946169, 9:56:9, 0, 453, 335, 392, 0.00, 22.14, 16.37, 19.16, 
9498334, 1471946170, 9:56:10, 1, 392, 399, 388, 0.02, 19.16, 19.50, 18.96, 
9499334, 1471946171, 9:56:11, 47, 383, 323, 372, 0.92, 18.72, 15.79, 18.18, 
9500334, 1471946172, 9:56:12, 0, 421, 323, 382, 0.00, 20.58, 15.79, 18.67, 
9501334, 1471946173, 9:56:13, 4, 388, 336, 447, 0.08, 18.96, 16.42, 21.85, 
9502336, 1471946174, 9:56:14, 0, 447, 340, 377, 0.00, 21.85, 16.62, 18.43, 
9503334, 1471946175, 9:56:15, 47, 383, 315, 372, 0.92, 18.72, 15.40, 18.18, 
9504334, 1471946176, 9:56:16, 1, 396, 398, 388, 0.02, 19.35, 19.45, 18.96, 
9505334, 1471946177, 9:56:17, 47, 382, 337, 368, 0.92, 18.67, 16.47, 17.99, 
9506334, 1471946178, 9:56:18, 16, 376, 344, 392, 0.31, 18.38, 16.81, 19.16, 
9507334, 1471946179, 9:56:19, 31, 380, 344, 364, 0.61, 18.57, 16.81, 17.79, 
9508335, 1471946180, 9:56:20, 44, 369, 336, 376, 0.86, 18.04, 16.42, 18.38, 
9509334, 1471946181, 9:56:21, 0, 434, 346, 376, 0.00, 21.21, 16.91, 18.38, 
9510334, 1471946182, 9:56:22, 0, 417, 315, 382, 0.00, 20.38, 15.40, 18.67, 
9511335, 1471946183, 9:56:23, 8, 364, 359, 426, 0.16, 17.79, 17.55, 20.82, 
9512334, 1471946184, 9:56:24, 0, 455, 336, 389, 0.00, 22.24, 16.42, 19.01, 
9513335, 1471946185, 9:56:25, 0, 417, 378, 389, 0.00, 20.38, 18.48, 19.01, 
9514334, 1471946186, 9:56:26, 0, 376, 328, 453, 0.00, 18.38, 16.03, 22.14, 
9515335, 1471946187, 9:56:27, 8, 362, 355, 430, 0.16, 17.69, 17.35, 21.02, 
9516334, 1471946188, 9:56:28, 0, 367, 328, 451, 0.00, 17.94, 16.03, 22.04, 
9517334, 1471946189, 9:56:29, 0, 433, 344, 376, 0.00, 21.16, 16.81, 18.38, 
9518334, 1471946190, 9:56:30, 24, 367, 340, 384, 0.47, 17.94, 16.62, 18.77, 
9519334, 1471946191, 9:56:31, 8, 384, 407, 380, 0.16, 18.77, 19.89, 18.57, 
9520334, 1471946192, 9:56:32, 47, 386, 315, 376, 0.92, 18.87, 15.40, 18.38, 
9521334, 1471946193, 9:56:33, 0, 401, 383, 390, 0.00, 19.60, 18.72, 19.06, 
9522334, 1471946194, 9:56:34, 8, 377, 320, 431, 0.16, 18.43, 15.64, 21.07, 
9523334, 1471946195, 9:56:35, 0, 423, 368, 367, 0.00, 20.67, 17.99, 17.94, 
9524334, 1471946196, 9:56:36, 47, 382, 323, 372, 0.92, 18.67, 15.79, 18.18, 
9525335, 1471946197, 9:56:37, 0, 382, 320, 455, 0.00, 18.67, 15.64, 22.24, 
9526335, 1471946198, 9:56:38, 8, 363, 353, 434, 0.16, 17.74, 17.25, 21.21, 
9527335, 1471946199, 9:56:39, 0, 446, 340, 367, 0.00, 21.80, 16.62, 17.94, 
9528335, 1471946200, 9:56:40, 0, 380, 320, 459, 0.00, 18.57, 15.64, 22.43, 
9529335, 1471946201, 9:56:41, 0, 455, 327, 388, 0.00, 22.24, 15.98, 18.96, 
9530335, 1471946202, 9:56:42, 8, 360, 359, 429, 0.16, 17.60, 17.55, 20.97, 
9531335, 1471946203, 9:56:43, 8, 384, 407, 375, 0.16, 18.77, 19.89, 18.33, 
9532336, 1471946204, 9:56:44, 4, 384, 399, 375, 0.08, 18.77, 19.50, 18.33, 
9533336, 1471946205, 9:56:45, 47, 393, 332, 384, 0.92, 19.21, 16.23, 18.77, 
9534336, 1471946206, 9:56:46, 0, 382, 320, 455, 0.00, 18.67, 15.64, 22.24, 
9535336, 1471946207, 9:56:47, 0, 417, 376, 369, 0.00, 20.38, 18.38, 18.04, 
9536336, 1471946208, 9:56:48, 58, 392, 326, 384, 1.13, 19.16, 15.93, 18.77, 
9537336, 1471946209, 9:56:49, 0, 431, 364, 367, 0.00, 21.07, 17.79, 17.94, 
9538336, 1471946210, 9:56:50, 0, 413, 382, 385, 0.00, 20.19, 18.67, 18.82, 
9539337, 1471946211, 9:56:51, 1, 380, 344, 394, 0.02, 18.57, 16.81, 19.26, 
9540337, 1471946212, 9:56:52, 0, 439, 346, 380, 0.00, 21.46, 16.91, 18.57, 
9541337, 1471946213, 9:56:53, 0, 455, 336, 384, 0.00, 22.24, 16.42, 18.77, 
9542337, 1471946214, 9:56:54, 1, 380, 328, 459, 0.02, 18.57, 16.03, 22.43, 
9543337, 1471946215, 9:56:55, 1, 380, 328, 455, 0.02, 18.57, 16.03, 22.24, 
9544337, 1471946216, 9:56:56, 8, 392, 320, 421, 0.16, 19.16, 15.64, 20.58, 
9545337, 1471946217, 9:56:57, 31, 383, 340, 362, 0.61, 18.72, 16.62, 17.69, 
9546337, 1471946218, 9:56:58, 0, 415, 383, 371, 0.00, 20.28, 18.72, 18.13, 
9547338, 1471946219, 9:56:59, 0, 424, 321, 382, 0.00, 20.72, 15.69, 18.67, 
9548338, 1471946220, 9:57:0, 0, 416, 319, 383, 0.00, 20.33, 15.59, 18.72, 
9549338, 1471946221, 9:57:1, 8, 371, 352, 438, 0.16, 18.13, 17.20, 21.41, 
9550338, 1471946222, 9:57:2, 8, 392, 344, 445, 0.16, 19.16, 16.81, 21.75, 
9551338, 1471946223, 9:57:3, 0, 388, 328, 447, 0.00, 18.96, 16.03, 21.85, 
9552338, 1471946224, 9:57:4, 0, 372, 383, 404, 0.00, 18.18, 18.72, 19.75, 
9553339, 1471946225, 9:57:5, 0, 451, 331, 383, 0.00, 22.04, 16.18, 18.72, 
9554339, 1471946226, 9:57:6, 0, 461, 327, 388, 0.00, 22.53, 15.98, 18.96, 
9555339, 1471946227, 9:57:7, 8, 376, 328, 447, 0.16, 18.38, 16.03, 21.85, 
9556339, 1471946228, 9:57:8, 0, 447, 331, 382, 0.00, 21.85, 16.18, 18.67, 
9557338, 1471946229, 9:57:9, 0, 376, 391, 384, 0.00, 18.38, 19.11, 18.77, 
9558338, 1471946230, 9:57:10, 1, 372, 383, 406, 0.02, 18.18, 18.72, 19.84, 
9559340, 1471946231, 9:57:11, 0, 420, 323, 382, 0.00, 20.53, 15.79, 18.67, 
9560340, 1471946232, 9:57:12, 47, 388, 319, 376, 0.92, 18.96, 15.59, 18.38, 
9561340, 1471946233, 9:57:13, 4, 384, 399, 379, 0.08, 18.77, 19.50, 18.52, 
9562341, 1471946234, 9:57:14, 31, 383, 344, 368, 0.61, 18.72, 16.81, 17.99, 
9563341, 1471946235, 9:57:15, 15, 385, 336, 373, 0.29, 18.82, 16.42, 18.23, 
9564341, 1471946236, 9:57:16, 0, 455, 336, 385, 0.00, 22.24, 16.42, 18.82, 
9565341, 1471946237, 9:57:17, 59, 392, 319, 384, 1.15, 19.16, 15.59, 18.77, 
9566342, 1471946238, 9:57:18, 0, 459, 332, 392, 0.00, 22.43, 16.23, 19.16, 
9567342, 1471946239, 9:57:19, 40, 367, 336, 376, 0.78, 17.94, 16.42, 18.38, 
9568342, 1471946240, 9:57:20, 63, 388, 319, 384, 1.23, 18.96, 15.59, 18.77, 
9569343, 1471946241, 9:57:21, 4, 384, 399, 383, 0.08, 18.77, 19.50, 18.72, 
9570343, 1471946242, 9:57:22, 1, 380, 324, 459, 0.02, 18.57, 15.84, 22.43, 
9571342, 1471946243, 9:57:23, 0, 417, 319, 388, 0.00, 20.38, 15.59, 18.96, 
9572342, 1471946244, 9:57:24, 1, 376, 381, 408, 0.02, 18.38, 18.62, 19.94, 
9573342, 1471946245, 9:57:25, 4, 384, 399, 375, 0.08, 18.77, 19.50, 18.33, 
9574342, 1471946246, 9:57:26, 0, 447, 327, 382, 0.00, 21.85, 15.98, 18.67, 
9575342, 1471946247, 9:57:27, 0, 443, 329, 380, 0.00, 21.65, 16.08, 18.57, 
9576342, 1471946248, 9:57:28, 1, 408, 326, 388, 0.02, 19.94, 15.93, 18.96, 
9577342, 1471946249, 9:57:29, 8, 394, 320, 427, 0.16, 19.26, 15.64, 20.87, 
9578343, 1471946250, 9:57:30, 8, 384, 399, 383, 0.16, 18.77, 19.50, 18.72, 
9579343, 1471946251, 9:57:31, 40, 359, 336, 384, 0.78, 17.55, 16.42, 18.77, 
9580343, 1471946252, 9:57:32, 0, 417, 382, 387, 0.00, 20.38, 18.67, 18.91, 
9581343, 1471946253, 9:57:33, 1, 380, 328, 459, 0.02, 18.57, 16.03, 22.43, 
9582343, 1471946254, 9:57:34, 0, 419, 376, 367, 0.00, 20.48, 18.38, 17.94, 
9583343, 1471946255, 9:57:35, 24, 367, 340, 384, 0.47, 17.94, 16.62, 18.77, 
9584343, 1471946256, 9:57:36, 6, 388, 316, 419, 0.12, 18.96, 15.44, 20.48, 
9585343, 1471946257, 9:57:37, 0, 407, 383, 392, 0.00, 19.89, 18.72, 19.16, 
9586343, 1471946258, 9:57:38, 0, 408, 383, 392, 0.00, 19.94, 18.72, 19.16, 
9587344, 1471946259, 9:57:39, 0, 439, 344, 376, 0.00, 21.46, 16.81, 18.38, 
9588344, 1471946260, 9:57:40, 0, 364, 363, 424, 0.00, 17.79, 17.74, 20.72, 
9589344, 1471946261, 9:57:41, 0, 433, 341, 380, 0.00, 21.16, 16.67, 18.57, 
9590344, 1471946262, 9:57:42, 0, 384, 395, 379, 0.00, 18.77, 19.31, 18.52, 
9591345, 1471946263, 9:57:43, 8, 363, 352, 436, 0.16, 17.74, 17.20, 21.31, 
9592345, 1471946264, 9:57:44, 15, 383, 336, 368, 0.29, 18.72, 16.42, 17.99, 
9593345, 1471946265, 9:57:45, 31, 383, 344, 364, 0.61, 18.72, 16.81, 17.79, 
9594345, 1471946266, 9:57:46, 31, 382, 340, 368, 0.61, 18.67, 16.62, 17.99, 
9595346, 1471946267, 9:57:47, 0, 407, 383, 396, 0.00, 19.89, 18.72, 19.35, 
9596345, 1471946268, 9:57:48, 7, 389, 332, 394, 0.14, 19.01, 16.23, 19.26, 
9597345, 1471946269, 9:57:49, 0, 412, 319, 388, 0.00, 20.14, 15.59, 18.96, 
9598345, 1471946270, 9:57:50, 0, 445, 340, 367, 0.00, 21.75, 16.62, 17.94, 
9599345, 1471946271, 9:57:51, 3, 400, 332, 392, 0.06, 19.55, 16.23, 19.16, 
9600346, 1471946272, 9:57:52, 1, 372, 383, 408, 0.02, 18.18, 18.72, 19.94, 
9601347, 1471946274, 9:57:54, 8, 388, 320, 427, 0.16, 18.96, 15.64, 20.87, 
9602348, 1471946275, 9:57:55, 8, 364, 367, 420, 0.16, 17.79, 17.94, 20.53, 
9603348, 1471946276, 9:57:56, 31, 380, 344, 376, 0.61, 18.57, 16.81, 18.38, 
9604348, 1471946277, 9:57:57, 0, 368, 395, 377, 0.00, 17.99, 19.31, 18.43, 
9605348, 1471946278, 9:57:58, 1, 378, 328, 463, 0.02, 18.48, 16.03, 22.63, 
9606348, 1471946279, 9:57:59, 0, 444, 340, 367, 0.00, 21.70, 16.62, 17.94, 
9607348, 1471946280, 9:58:0, 31, 375, 340, 368, 0.61, 18.33, 16.62, 17.99, 
9608348, 1471946281, 9:58:1, 8, 388, 320, 431, 0.16, 18.96, 15.64, 21.07, 
9609349, 1471946282, 9:58:2, 0, 454, 335, 392, 0.00, 22.19, 16.37, 19.16, 
9610349, 1471946283, 9:58:3, 8, 368, 407, 382, 0.16, 17.99, 19.89, 18.67, 
9611350, 1471946284, 9:58:4, 8, 388, 320, 427, 0.16, 18.96, 15.64, 20.87, 
9612350, 1471946285, 9:58:5, 7, 385, 336, 392, 0.14, 18.82, 16.42, 19.16, 
9613350, 1471946286, 9:58:6, 0, 423, 372, 363, 0.00, 20.67, 18.18, 17.74, 
9614351, 1471946287, 9:58:7, 31, 375, 344, 362, 0.61, 18.33, 16.81, 17.69, 
9615352, 1471946288, 9:58:8, 8, 384, 407, 382, 0.16, 18.77, 19.89, 18.67, 
9616351, 1471946289, 9:58:9, 0, 447, 340, 371, 0.00, 21.85, 16.62, 18.13, 
9617351, 1471946290, 9:58:10, 15, 379, 336, 377, 0.29, 18.52, 16.42, 18.43, 
9618351, 1471946291, 9:58:11, 0, 439, 344, 376, 0.00, 21.46, 16.81, 18.38, 
9619351, 1471946292, 9:58:12, 0, 401, 383, 392, 0.00, 19.60, 18.72, 19.16, 
9620352, 1471946293, 9:58:13, 7, 385, 334, 392, 0.14, 18.82, 16.32, 19.16, 
9621352, 1471946294, 9:58:14, 0, 454, 336, 373, 0.00, 22.19, 16.42, 18.23, 
9622353, 1471946295, 9:58:15, 8, 384, 399, 383, 0.16, 18.77, 19.50, 18.72, 
9623352, 1471946296, 9:58:16, 1, 372, 379, 408, 0.02, 18.18, 18.52, 19.94, 
9624352, 1471946297, 9:58:17, 8, 363, 320, 443, 0.16, 17.74, 15.64, 21.65, 
9625352, 1471946298, 9:58:18, 0, 368, 373, 413, 0.00, 17.99, 18.23, 20.19, 
9626352, 1471946299, 9:58:19, 0, 421, 374, 371, 0.00, 20.58, 18.28, 18.13, 
9627353, 1471946300, 9:58:20, 8, 368, 367, 420, 0.16, 17.99, 17.94, 20.53, 
9628354, 1471946301, 9:58:21, 8, 364, 363, 424, 0.16, 17.79, 17.74, 20.72, 
9629355, 1471946302, 9:58:22, 1, 378, 328, 461, 0.02, 18.48, 16.03, 22.53, 
9630353, 1471946303, 9:58:23, 8, 368, 367, 424, 0.16, 17.99, 17.94, 20.72, 
9631353, 1471946304, 9:58:24, 0, 455, 332, 394, 0.00, 22.24, 16.23, 19.26, 
9632353, 1471946305, 9:58:25, 4, 392, 328, 454, 0.08, 19.16, 16.03, 22.19, 
9633353, 1471946306, 9:58:26, 0, 419, 372, 377, 0.00, 20.48, 18.18, 18.43, 
9634353, 1471946307, 9:58:27, 46, 384, 332, 384, 0.90, 18.77, 16.23, 18.77, 
9635353, 1471946308, 9:58:28, 3, 383, 314, 409, 0.06, 18.72, 15.35, 19.99, 
9636354, 1471946309, 9:58:29, 3, 383, 314, 413, 0.06, 18.72, 15.35, 20.19, 
9637354, 1471946310, 9:58:30, 8, 392, 399, 392, 0.16, 19.16, 19.50, 19.16, 
9638354, 1471946311, 9:58:31, 44, 373, 336, 384, 0.86, 18.23, 16.42, 18.77, 
9639354, 1471946312, 9:58:32, 0, 382, 320, 459, 0.00, 18.67, 15.64, 22.43, 
9640354, 1471946313, 9:58:33, 15, 379, 336, 368, 0.29, 18.52, 16.42, 17.99, 
9641354, 1471946314, 9:58:34, 8, 392, 320, 431, 0.16, 19.16, 15.64, 21.07, 
9642354, 1471946315, 9:58:35, 7, 377, 332, 396, 0.14, 18.43, 16.23, 19.35, 
9643355, 1471946316, 9:58:36, 0, 384, 399, 379, 0.00, 18.77, 19.50, 18.52, 
9644355, 1471946317, 9:58:37, 1, 368, 379, 412, 0.02, 17.99, 18.52, 20.14, 
9645355, 1471946318, 9:58:38, 0, 384, 320, 459, 0.00, 18.77, 15.64, 22.43, 
9646355, 1471946319, 9:58:39, 1, 368, 375, 410, 0.02, 17.99, 18.33, 20.04, 
9647355, 1471946320, 9:58:40, 8, 360, 359, 432, 0.16, 17.60, 17.55, 21.11, 
9648355, 1471946321, 9:58:41, 8, 364, 367, 424, 0.16, 17.79, 17.94, 20.72, 
