millis,Date,Time,Sensor1,Sensor2,Sensor3
3255537, 1466582986, 8:9:46, 284, 478, 460, 511, 5.55, 23.36, 22.48, 24.98, 
3256537, 1466582987, 8:9:47, 279, 500, 452, 514, 5.45, 24.44, 22.09, 25.12, 
3257537, 1466582988, 8:9:48, 232, 560, 460, 487, 4.54, 27.37, 22.48, 23.80, 
3258537, 1466582989, 8:9:49, 256, 527, 517, 513, 5.00, 25.76, 25.27, 25.07, 
3259537, 1466582990, 8:9:50, 243, 498, 448, 548, 4.75, 24.34, 21.90, 26.78, 
3260537, 1466582991, 8:9:51, 283, 503, 456, 513, 5.53, 24.58, 22.29, 25.07, 
3261537, 1466582992, 8:9:52, 256, 488, 514, 529, 5.00, 23.85, 25.12, 25.86, 
3262537, 1466582993, 8:9:53, 248, 485, 493, 554, 4.85, 23.70, 24.10, 27.08, 
3263538, 1466582994, 8:9:54, 224, 568, 465, 500, 4.38, 27.76, 22.73, 24.44, 
3264538, 1466582995, 8:9:55, 248, 516, 529, 509, 4.85, 25.22, 25.86, 24.88, 
3265538, 1466582996, 8:9:56, 240, 560, 464, 487, 4.69, 27.37, 22.68, 23.80, 
3266538, 1466582997, 8:9:57, 257, 535, 447, 505, 5.02, 26.15, 21.85, 24.68, 
3267538, 1466582998, 8:9:58, 248, 488, 464, 584, 4.85, 23.85, 22.68, 28.54, 
3268538, 1466582999, 8:9:59, 240, 481, 502, 550, 4.69, 23.51, 24.54, 26.88, 
3269539, 1466583000, 8:10:0, 208, 576, 460, 515, 4.07, 28.15, 22.48, 25.17, 
3270538, 1466583001, 8:10:1, 303, 499, 450, 506, 5.92, 24.39, 21.99, 24.73, 
3271538, 1466583002, 8:10:2, 224, 566, 465, 499, 4.38, 27.66, 22.73, 24.39, 
3272538, 1466583003, 8:10:3, 303, 488, 470, 488, 5.92, 23.85, 22.97, 23.85, 
3273538, 1466583004, 8:10:4, 223, 496, 536, 501, 4.36, 24.24, 26.20, 24.49, 
3274539, 1466583005, 8:10:5, 233, 485, 521, 524, 4.56, 23.70, 25.46, 25.61, 
3275540, 1466583006, 8:10:6, 223, 495, 464, 576, 4.36, 24.19, 22.68, 28.15, 
3276540, 1466583007, 8:10:7, 241, 481, 515, 527, 4.71, 23.51, 25.17, 25.76, 
3277541, 1466583008, 8:10:8, 240, 481, 456, 568, 4.69, 23.51, 22.29, 27.76, 
3278541, 1466583009, 8:10:9, 224, 560, 459, 495, 4.38, 27.37, 22.43, 24.19, 
3279541, 1466583010, 8:10:10, 256, 518, 521, 507, 5.00, 25.32, 25.46, 24.78, 
3280541, 1466583011, 8:10:11, 244, 502, 531, 501, 4.77, 24.54, 25.95, 24.49, 
3281541, 1466583012, 8:10:12, 259, 525, 447, 502, 5.06, 25.66, 21.85, 24.54, 
3282542, 1466583013, 8:10:13, 241, 482, 466, 584, 4.71, 23.56, 22.78, 28.54, 
3283543, 1466583014, 8:10:14, 287, 493, 460, 498, 5.61, 24.10, 22.48, 24.34, 
3284543, 1466583015, 8:10:15, 256, 525, 515, 512, 5.00, 25.66, 25.17, 25.02, 
3285543, 1466583016, 8:10:16, 236, 496, 533, 501, 4.61, 24.24, 26.05, 24.49, 
3286543, 1466583017, 8:10:17, 224, 560, 464, 493, 4.38, 27.37, 22.68, 24.10, 
3287543, 1466583018, 8:10:18, 224, 537, 507, 517, 4.38, 26.25, 24.78, 25.27, 
3288543, 1466583019, 8:10:19, 303, 491, 462, 492, 5.92, 24.00, 22.58, 24.05, 
3289543, 1466583020, 8:10:20, 280, 478, 460, 512, 5.47, 23.36, 22.48, 25.02, 
3290543, 1466583021, 8:10:21, 243, 543, 459, 503, 4.75, 26.54, 22.43, 24.58, 
3291543, 1466583022, 8:10:22, 231, 498, 528, 508, 4.52, 24.34, 25.81, 24.83, 
3292544, 1466583023, 8:10:23, 224, 560, 464, 493, 4.38, 27.37, 22.68, 24.10, 
3293545, 1466583024, 8:10:24, 248, 483, 495, 558, 4.85, 23.61, 24.19, 27.27, 
3294545, 1466583025, 8:10:25, 243, 492, 461, 545, 4.75, 24.05, 22.53, 26.64, 
3295545, 1466583026, 8:10:26, 303, 501, 443, 510, 5.92, 24.49, 21.65, 24.93, 
3296545, 1466583027, 8:10:27, 240, 549, 468, 498, 4.69, 26.83, 22.87, 24.34, 
3297546, 1466583028, 8:10:28, 226, 540, 507, 512, 4.42, 26.39, 24.78, 25.02, 
3298546, 1466583029, 8:10:29, 248, 505, 448, 568, 4.85, 24.68, 21.90, 27.76, 
3299546, 1466583030, 8:10:30, 224, 570, 451, 504, 4.38, 27.86, 22.04, 24.63, 
3300546, 1466583031, 8:10:31, 256, 488, 512, 534, 5.00, 23.85, 25.02, 26.10, 
3301548, 1466583032, 8:10:32, 256, 535, 443, 506, 5.00, 26.15, 21.65, 24.73, 
3302548, 1466583033, 8:10:33, 287, 504, 439, 509, 5.61, 24.63, 21.46, 24.88, 
3303548, 1466583034, 8:10:34, 256, 486, 464, 522, 5.00, 23.75, 22.68, 25.51, 
3304549, 1466583035, 8:10:35, 249, 493, 464, 543, 4.87, 24.10, 22.68, 26.54, 
3305549, 1466583036, 8:10:36, 239, 503, 442, 562, 4.67, 24.58, 21.60, 27.47, 
3306549, 1466583037, 8:10:37, 240, 486, 492, 554, 4.69, 23.75, 24.05, 27.08, 
3307550, 1466583038, 8:10:38, 303, 493, 465, 494, 5.92, 24.10, 22.73, 24.14, 
3308550, 1466583039, 8:10:39, 256, 539, 449, 501, 5.00, 26.34, 21.95, 24.49, 
3309550, 1466583040, 8:10:40, 233, 535, 510, 513, 4.56, 26.15, 24.93, 25.07, 
3310550, 1466583041, 8:10:41, 240, 500, 532, 499, 4.69, 24.44, 26.00, 24.39, 
3311550, 1466583042, 8:10:42, 215, 496, 526, 500, 4.20, 24.24, 25.71, 24.44, 
3312550, 1466583043, 8:10:43, 259, 524, 439, 504, 5.06, 25.61, 21.46, 24.63, 
3313550, 1466583044, 8:10:44, 223, 502, 537, 495, 4.36, 24.54, 26.25, 24.19, 
3314551, 1466583045, 8:10:45, 303, 498, 443, 501, 5.92, 24.34, 21.65, 24.49, 
3315550, 1466583046, 8:10:46, 240, 502, 452, 562, 4.69, 24.54, 22.09, 27.47, 
3316551, 1466583047, 8:10:47, 244, 479, 498, 549, 4.77, 23.41, 24.34, 26.83, 
3317550, 1466583048, 8:10:48, 240, 493, 536, 500, 4.69, 24.10, 26.20, 24.44, 
3318550, 1466583049, 8:10:49, 223, 496, 533, 499, 4.36, 24.24, 26.05, 24.39, 
3319552, 1466583050, 8:10:50, 233, 488, 466, 584, 4.56, 23.85, 22.78, 28.54, 
3320550, 1466583051, 8:10:51, 238, 501, 480, 568, 4.65, 24.49, 23.46, 27.76, 
3321551, 1466583052, 8:10:52, 224, 568, 459, 510, 4.38, 27.76, 22.43, 24.93, 
3322552, 1466583053, 8:10:53, 303, 497, 446, 508, 5.92, 24.29, 21.80, 24.83, 
3323552, 1466583054, 8:10:54, 241, 482, 520, 531, 4.71, 23.56, 25.42, 25.95, 
3324552, 1466583055, 8:10:55, 264, 484, 466, 525, 5.16, 23.66, 22.78, 25.66, 
3325552, 1466583056, 8:10:56, 303, 503, 450, 516, 5.92, 24.58, 21.99, 25.22, 
3326552, 1466583057, 8:10:57, 227, 490, 518, 523, 4.44, 23.95, 25.32, 25.56, 
3327553, 1466583058, 8:10:58, 286, 483, 456, 508, 5.59, 23.61, 22.29, 24.83, 
3328553, 1466583059, 8:10:59, 263, 527, 446, 511, 5.14, 25.76, 21.80, 24.98, 
3329553, 1466583060, 8:11:0, 244, 507, 528, 503, 4.77, 24.78, 25.81, 24.58, 
3330553, 1466583061, 8:11:1, 249, 494, 458, 536, 4.87, 24.14, 22.39, 26.20, 
3331552, 1466583062, 8:11:2, 248, 482, 458, 576, 4.85, 23.56, 22.39, 28.15, 
3332553, 1466583063, 8:11:3, 240, 498, 534, 495, 4.69, 24.34, 26.10, 24.19, 
3333552, 1466583064, 8:11:4, 240, 504, 538, 495, 4.69, 24.63, 26.30, 24.19, 
3334553, 1466583065, 8:11:5, 223, 502, 476, 565, 4.36, 24.54, 23.26, 27.61, 
3335553, 1466583066, 8:11:6, 239, 498, 446, 552, 4.67, 24.34, 21.80, 26.98, 
3336553, 1466583067, 8:11:7, 287, 495, 462, 493, 5.61, 24.19, 22.58, 24.10, 
3337553, 1466583068, 8:11:8, 248, 481, 458, 568, 4.85, 23.51, 22.39, 27.76, 
3338553, 1466583069, 8:11:9, 256, 523, 520, 512, 5.00, 25.56, 25.42, 25.02, 
3339553, 1466583070, 8:11:10, 223, 495, 467, 576, 4.36, 24.19, 22.83, 28.15, 
3340553, 1466583071, 8:11:11, 241, 485, 466, 584, 4.71, 23.70, 22.78, 28.54, 
3341553, 1466583072, 8:11:12, 219, 489, 456, 580, 4.28, 23.90, 22.29, 28.35, 
3342554, 1466583073, 8:11:13, 271, 513, 452, 513, 5.30, 25.07, 22.09, 25.07, 
3343554, 1466583074, 8:11:14, 232, 546, 470, 493, 4.54, 26.69, 22.97, 24.10, 
3344555, 1466583075, 8:11:15, 274, 474, 462, 515, 5.36, 23.17, 22.58, 25.17, 
3345556, 1466583076, 8:11:16, 279, 496, 456, 511, 5.45, 24.24, 22.29, 24.98, 
3346556, 1466583077, 8:11:17, 303, 489, 443, 503, 5.92, 23.90, 21.65, 24.58, 
3347556, 1466583078, 8:11:18, 232, 550, 488, 491, 4.54, 26.88, 23.85, 24.00, 
3348556, 1466583079, 8:11:19, 248, 476, 508, 543, 4.85, 23.26, 24.83, 26.54, 
3349557, 1466583080, 8:11:20, 240, 500, 446, 564, 4.69, 24.44, 21.80, 27.57, 
3350557, 1466583081, 8:11:21, 233, 541, 468, 499, 4.56, 26.44, 22.87, 24.39, 
3351557, 1466583082, 8:11:22, 282, 483, 458, 507, 5.51, 23.61, 22.39, 24.78, 
3352557, 1466583083, 8:11:23, 257, 532, 443, 506, 5.02, 26.00, 21.65, 24.73, 
3353559, 1466583084, 8:11:24, 223, 500, 532, 501, 4.36, 24.44, 26.00, 24.49, 
3354559, 1466583085, 8:11:25, 303, 492, 461, 498, 5.92, 24.05, 22.53, 24.34, 
3355559, 1466583086, 8:11:26, 240, 485, 492, 555, 4.69, 23.70, 24.05, 27.13, 
3356560, 1466583087, 8:11:27, 224, 560, 464, 490, 4.38, 27.37, 22.68, 23.95, 
3357560, 1466583088, 8:11:28, 267, 507, 452, 509, 5.22, 24.78, 22.09, 24.88, 
3358560, 1466583089, 8:11:29, 279, 500, 456, 509, 5.45, 24.44, 22.29, 24.88, 
3359560, 1466583090, 8:11:30, 245, 493, 468, 532, 4.79, 24.10, 22.87, 26.00, 
3360560, 1466583091, 8:11:31, 243, 494, 456, 540, 4.75, 24.14, 22.29, 26.39, 
3361561, 1466583092, 8:11:32, 240, 514, 530, 502, 4.69, 25.12, 25.90, 24.54, 
3362560, 1466583093, 8:11:33, 287, 492, 475, 492, 5.61, 24.05, 23.22, 24.05, 
3363561, 1466583094, 8:11:34, 247, 534, 453, 498, 4.83, 26.10, 22.14, 24.34, 
3364561, 1466583095, 8:11:35, 244, 494, 533, 500, 4.77, 24.14, 26.05, 24.44, 
3365561, 1466583096, 8:11:36, 256, 479, 466, 580, 5.00, 23.41, 22.78, 28.35, 
3366561, 1466583097, 8:11:37, 264, 484, 473, 529, 5.16, 23.66, 23.12, 25.86, 
3367562, 1466583098, 8:11:38, 248, 508, 529, 505, 4.85, 24.83, 25.86, 24.68, 
3368562, 1466583099, 8:11:39, 244, 471, 458, 568, 4.77, 23.02, 22.39, 27.76, 
3369562, 1466583100, 8:11:40, 256, 531, 449, 503, 5.00, 25.95, 21.95, 24.58, 
3370562, 1466583101, 8:11:41, 240, 541, 473, 498, 4.69, 26.44, 23.12, 24.34, 
3371564, 1466583102, 8:11:42, 280, 475, 464, 514, 5.47, 23.22, 22.68, 25.12, 
3372564, 1466583103, 8:11:43, 224, 561, 464, 496, 4.38, 27.42, 22.68, 24.24, 
3373564, 1466583104, 8:11:44, 248, 489, 456, 568, 4.85, 23.90, 22.29, 27.76, 
3374564, 1466583105, 8:11:45, 243, 490, 461, 543, 4.75, 23.95, 22.53, 26.54, 
3375564, 1466583106, 8:11:46, 224, 568, 458, 516, 4.38, 27.76, 22.39, 25.22, 
3376564, 1466583107, 8:11:47, 239, 499, 443, 550, 4.67, 24.39, 21.65, 26.88, 
3377564, 1466583108, 8:11:48, 248, 506, 448, 564, 4.85, 24.73, 21.90, 27.57, 
3378565, 1466583109, 8:11:49, 224, 576, 456, 512, 4.38, 28.15, 22.29, 25.02, 
3379566, 1466583110, 8:11:50, 224, 540, 503, 503, 4.38, 26.39, 24.58, 24.58, 
3380566, 1466583111, 8:11:51, 252, 480, 505, 544, 4.93, 23.46, 24.68, 26.59, 
3381566, 1466583112, 8:11:52, 224, 576, 458, 514, 4.38, 28.15, 22.39, 25.12, 
3382566, 1466583113, 8:11:53, 224, 560, 481, 492, 4.38, 27.37, 23.51, 24.05, 
3383566, 1466583114, 8:11:54, 240, 505, 452, 561, 4.69, 24.68, 22.09, 27.42, 
3384566, 1466583115, 8:11:55, 223, 504, 482, 560, 4.36, 24.63, 23.56, 27.37, 
3385566, 1466583116, 8:11:56, 232, 568, 463, 498, 4.54, 27.76, 22.63, 24.34, 
3386567, 1466583117, 8:11:57, 249, 491, 472, 534, 4.87, 24.00, 23.07, 26.10, 
3387567, 1466583118, 8:11:58, 256, 480, 517, 531, 5.00, 23.46, 25.27, 25.95, 
3388567, 1466583119, 8:11:59, 303, 491, 447, 499, 5.92, 24.00, 21.85, 24.39, 
3389568, 1466583120, 8:12:0, 287, 491, 464, 487, 5.61, 24.00, 22.68, 23.80, 
3390567, 1466583121, 8:12:1, 287, 488, 468, 490, 5.61, 23.85, 22.87, 23.95, 
3391567, 1466583122, 8:12:2, 280, 477, 466, 523, 5.47, 23.31, 22.78, 25.56, 
3392567, 1466583123, 8:12:3, 244, 476, 508, 539, 4.77, 23.26, 24.83, 26.34, 
3393567, 1466583124, 8:12:4, 219, 489, 524, 511, 4.28, 23.90, 25.61, 24.98, 
3394568, 1466583125, 8:12:5, 224, 572, 455, 510, 4.38, 27.96, 22.24, 24.93, 
3395568, 1466583126, 8:12:6, 224, 556, 465, 487, 4.38, 27.17, 22.73, 23.80, 
3396568, 1466583127, 8:12:7, 240, 479, 456, 576, 4.69, 23.41, 22.29, 28.15, 
3397568, 1466583128, 8:12:8, 236, 506, 480, 564, 4.61, 24.73, 23.46, 27.57, 
3398568, 1466583129, 8:12:9, 241, 488, 515, 529, 4.71, 23.85, 25.17, 25.86, 
3399568, 1466583130, 8:12:10, 256, 524, 518, 509, 5.00, 25.61, 25.32, 24.88, 
3400569, 1466583131, 8:12:11, 220, 550, 493, 487, 4.30, 26.88, 24.10, 23.80, 
3401568, 1466583132, 8:12:12, 231, 497, 444, 549, 4.52, 24.29, 21.70, 26.83, 
3402569, 1466583133, 8:12:13, 224, 531, 512, 509, 4.38, 25.95, 25.02, 24.88, 
3403568, 1466583134, 8:12:14, 224, 552, 488, 486, 4.38, 26.98, 23.85, 23.75, 
3404569, 1466583135, 8:12:15, 248, 510, 528, 502, 4.85, 24.93, 25.81, 24.54, 
3405569, 1466583136, 8:12:16, 208, 564, 459, 509, 4.07, 27.57, 22.43, 24.88, 
3406569, 1466583137, 8:12:17, 224, 560, 465, 483, 4.38, 27.37, 22.73, 23.61, 
3407569, 1466583138, 8:12:18, 240, 475, 456, 568, 4.69, 23.22, 22.29, 27.76, 
3408569, 1466583139, 8:12:19, 287, 487, 462, 488, 5.61, 23.80, 22.58, 23.85, 
3409569, 1466583140, 8:12:20, 303, 488, 468, 489, 5.92, 23.85, 22.87, 23.90, 
3410569, 1466583141, 8:12:21, 236, 501, 444, 564, 4.61, 24.49, 21.70, 27.57, 
3411569, 1466583142, 8:12:22, 224, 556, 458, 487, 4.38, 27.17, 22.39, 23.80, 
3412569, 1466583143, 8:12:23, 295, 492, 467, 498, 5.77, 24.05, 22.83, 24.34, 
3413569, 1466583144, 8:12:24, 295, 491, 467, 489, 5.77, 24.00, 22.83, 23.90, 
3414569, 1466583145, 8:12:25, 224, 568, 460, 491, 4.38, 27.76, 22.48, 24.00, 
3415569, 1466583146, 8:12:26, 280, 477, 458, 503, 5.47, 23.31, 22.39, 24.58, 
3416569, 1466583147, 8:12:27, 224, 576, 455, 506, 4.38, 28.15, 22.24, 24.73, 
3417569, 1466583148, 8:12:28, 239, 496, 444, 547, 4.67, 24.24, 21.70, 26.74, 
3418570, 1466583149, 8:12:29, 240, 505, 532, 500, 4.69, 24.68, 26.00, 24.44, 
3419569, 1466583150, 8:12:30, 233, 545, 472, 488, 4.56, 26.64, 23.07, 23.85, 
3420570, 1466583151, 8:12:31, 256, 520, 521, 506, 5.00, 25.42, 25.46, 24.73, 
3421569, 1466583152, 8:12:32, 256, 532, 449, 500, 5.00, 26.00, 21.95, 24.44, 
3422570, 1466583153, 8:12:33, 223, 497, 476, 568, 4.36, 24.29, 23.26, 27.76, 
3423570, 1466583154, 8:12:34, 223, 496, 538, 494, 4.36, 24.24, 26.30, 24.14, 
3424570, 1466583155, 8:12:35, 212, 560, 460, 491, 4.14, 27.37, 22.48, 24.00, 
3425570, 1466583156, 8:12:36, 231, 494, 464, 576, 4.52, 24.14, 22.68, 28.15, 
3426571, 1466583157, 8:12:37, 240, 499, 534, 500, 4.69, 24.39, 26.10, 24.44, 
3427571, 1466583158, 8:12:38, 267, 517, 447, 510, 5.22, 25.27, 21.85, 24.93, 
3428571, 1466583159, 8:12:39, 240, 516, 521, 507, 4.69, 25.22, 25.46, 24.78, 
3429571, 1466583160, 8:12:40, 216, 556, 482, 492, 4.22, 27.17, 23.56, 24.05, 
3430571, 1466583161, 8:12:41, 223, 497, 457, 576, 4.36, 24.29, 22.34, 28.15, 
3431572, 1466583162, 8:12:42, 295, 496, 463, 496, 5.77, 24.24, 22.63, 24.24, 
3432572, 1466583163, 8:12:43, 276, 479, 462, 523, 5.40, 23.41, 22.58, 25.56, 
3433572, 1466583164, 8:12:44, 244, 487, 492, 551, 4.77, 23.80, 24.05, 26.93, 
3434572, 1466583165, 8:12:45, 220, 544, 496, 483, 4.30, 26.59, 24.24, 23.61, 
3435572, 1466583166, 8:12:46, 240, 479, 464, 576, 4.69, 23.41, 22.68, 28.15, 
3436572, 1466583167, 8:12:47, 299, 486, 464, 481, 5.85, 23.75, 22.68, 23.51, 
3437571, 1466583168, 8:12:48, 240, 495, 456, 568, 4.69, 24.19, 22.29, 27.76, 
3438572, 1466583169, 8:12:49, 248, 475, 494, 550, 4.85, 23.22, 24.14, 26.88, 
3439572, 1466583170, 8:12:50, 256, 478, 514, 529, 5.00, 23.36, 25.12, 25.86, 
3440572, 1466583171, 8:12:51, 216, 545, 491, 489, 4.22, 26.64, 24.00, 23.90, 
3441572, 1466583172, 8:12:52, 256, 533, 447, 504, 5.00, 26.05, 21.85, 24.63, 
3442573, 1466583173, 8:12:53, 240, 491, 534, 502, 4.69, 24.00, 26.10, 24.54, 
3443573, 1466583174, 8:12:54, 224, 554, 478, 495, 4.38, 27.08, 23.36, 24.19, 
3444574, 1466583175, 8:12:55, 239, 498, 532, 500, 4.67, 24.34, 26.00, 24.44, 
3445574, 1466583176, 8:12:56, 224, 560, 459, 500, 4.38, 27.37, 22.43, 24.44, 
3446574, 1466583177, 8:12:57, 224, 551, 462, 492, 4.38, 26.93, 22.58, 24.05, 
3447574, 1466583178, 8:12:58, 211, 490, 517, 503, 4.13, 23.95, 25.27, 24.58, 
3448574, 1466583179, 8:12:59, 247, 517, 439, 503, 4.83, 25.27, 21.46, 24.58, 
3449574, 1466583180, 8:13:0, 223, 498, 473, 549, 4.36, 24.34, 23.12, 26.83, 
3450574, 1466583181, 8:13:1, 200, 560, 439, 492, 3.91, 27.37, 21.46, 24.05, 
3451574, 1466583182, 8:13:2, 255, 465, 448, 488, 4.99, 22.73, 21.90, 23.85, 
3452574, 1466583183, 8:13:3, 192, 540, 472, 468, 3.75, 26.39, 23.07, 22.87, 
3453575, 1466583184, 8:13:4, 201, 472, 440, 556, 3.93, 23.07, 21.51, 27.17, 
3454575, 1466583185, 8:13:5, 184, 524, 470, 459, 3.60, 25.61, 22.97, 22.43, 
3455575, 1466583186, 8:13:6, 176, 522, 464, 460, 3.44, 25.51, 22.68, 22.48, 
3456575, 1466583187, 8:13:7, 168, 529, 442, 459, 3.28, 25.86, 21.60, 22.43, 
3457576, 1466583188, 8:13:8, 192, 464, 507, 466, 3.75, 22.68, 24.78, 22.78, 
3458575, 1466583189, 8:13:9, 231, 469, 430, 480, 4.52, 22.92, 21.02, 23.46, 
3459576, 1466583190, 8:13:10, 255, 460, 440, 456, 4.99, 22.48, 21.51, 22.29, 
3460575, 1466583191, 8:13:11, 203, 461, 429, 507, 3.97, 22.53, 20.97, 24.78, 
3461576, 1466583192, 8:13:12, 176, 524, 438, 464, 3.44, 25.61, 21.41, 22.68, 
3462575, 1466583193, 8:13:13, 201, 494, 483, 480, 3.93, 24.14, 23.61, 23.46, 
3463575, 1466583194, 8:13:14, 168, 540, 424, 478, 3.28, 26.39, 20.72, 23.36, 
3464577, 1466583195, 8:13:15, 171, 513, 433, 468, 3.34, 25.07, 21.16, 22.87, 
3465577, 1466583196, 8:13:16, 171, 510, 425, 468, 3.34, 24.93, 20.77, 22.87, 
3466577, 1466583197, 8:13:17, 176, 536, 460, 472, 3.44, 26.20, 22.48, 23.07, 
3467577, 1466583198, 8:13:18, 160, 552, 431, 488, 3.13, 26.98, 21.07, 23.85, 
3468577, 1466583199, 8:13:19, 160, 466, 436, 554, 3.13, 22.78, 21.31, 27.08, 
3469577, 1466583200, 8:13:20, 234, 455, 432, 472, 4.57, 22.24, 21.11, 23.07, 
3470578, 1466583201, 8:13:21, 204, 472, 505, 468, 3.99, 23.07, 24.68, 22.87, 
3471577, 1466583202, 8:13:22, 216, 476, 509, 468, 4.22, 23.26, 24.88, 22.87, 
3472578, 1466583203, 8:13:23, 224, 470, 509, 472, 4.38, 22.97, 24.88, 23.07, 
3473579, 1466583204, 8:13:24, 216, 480, 513, 475, 4.22, 23.46, 25.07, 23.22, 
3474578, 1466583205, 8:13:25, 199, 473, 438, 552, 3.89, 23.12, 21.41, 26.98, 
3475578, 1466583206, 8:13:26, 200, 552, 442, 495, 3.91, 26.98, 21.60, 24.19, 
3476578, 1466583207, 8:13:27, 223, 480, 516, 489, 4.36, 23.46, 25.22, 23.90, 
3477578, 1466583208, 8:13:28, 240, 488, 518, 494, 4.69, 23.85, 25.32, 24.14, 
3478579, 1466583209, 8:13:29, 256, 527, 441, 494, 5.00, 25.76, 21.55, 24.14, 
3479579, 1466583210, 8:13:30, 295, 487, 454, 493, 5.77, 23.80, 22.19, 24.10, 
3480579, 1466583211, 8:13:31, 248, 492, 528, 498, 4.85, 24.05, 25.81, 24.34, 
3481579, 1466583212, 8:13:32, 303, 500, 444, 510, 5.92, 24.44, 21.70, 24.93, 
3482579, 1466583213, 8:13:33, 252, 476, 501, 542, 4.93, 23.26, 24.49, 26.49, 
3483580, 1466583214, 8:13:34, 248, 477, 495, 548, 4.85, 23.31, 24.19, 26.78, 
3484580, 1466583215, 8:13:35, 240, 497, 528, 496, 4.69, 24.29, 25.81, 24.24, 
3485580, 1466583216, 8:13:36, 240, 504, 526, 499, 4.69, 24.63, 25.71, 24.39, 
3486580, 1466583217, 8:13:37, 223, 500, 528, 497, 4.36, 24.44, 25.81, 24.29, 
3487580, 1466583218, 8:13:38, 215, 493, 528, 495, 4.20, 24.10, 25.81, 24.19, 
3488580, 1466583219, 8:13:39, 223, 502, 482, 560, 4.36, 24.54, 23.56, 27.37, 
3489580, 1466583220, 8:13:40, 248, 512, 523, 505, 4.85, 25.02, 25.56, 24.68, 
3490580, 1466583221, 8:13:41, 233, 544, 472, 494, 4.56, 26.59, 23.07, 24.14, 
3491580, 1466583222, 8:13:42, 287, 488, 468, 488, 5.61, 23.85, 22.87, 23.85, 
3492580, 1466583223, 8:13:43, 224, 568, 455, 508, 4.38, 27.76, 22.24, 24.83, 
3493580, 1466583224, 8:13:44, 232, 550, 464, 490, 4.54, 26.88, 22.68, 23.95, 
3494580, 1466583225, 8:13:45, 287, 495, 458, 488, 5.61, 24.19, 22.39, 23.85, 
3495580, 1466583226, 8:13:46, 224, 560, 461, 491, 4.38, 27.37, 22.53, 24.00, 
3496580, 1466583227, 8:13:47, 240, 499, 532, 499, 4.69, 24.39, 26.00, 24.39, 
3497580, 1466583228, 8:13:48, 224, 572, 455, 504, 4.38, 27.96, 22.24, 24.63, 
3498582, 1466583229, 8:13:49, 256, 488, 460, 580, 5.00, 23.85, 22.48, 28.35, 
3499581, 1466583230, 8:13:50, 228, 556, 464, 485, 4.46, 27.17, 22.68, 23.70, 
3500581, 1466583231, 8:13:51, 223, 496, 530, 496, 4.36, 24.24, 25.90, 24.24, 
3501581, 1466583232, 8:13:52, 233, 490, 468, 578, 4.56, 23.95, 22.87, 28.25, 
3502581, 1466583233, 8:13:53, 240, 482, 464, 576, 4.69, 23.56, 22.68, 28.15, 
3503581, 1466583234, 8:13:54, 227, 488, 523, 514, 4.44, 23.85, 25.56, 25.12, 
3504581, 1466583235, 8:13:55, 303, 496, 447, 503, 5.92, 24.24, 21.85, 24.58, 
3505582, 1466583236, 8:13:56, 287, 503, 456, 512, 5.61, 24.58, 22.29, 25.02, 
3506582, 1466583237, 8:13:57, 224, 566, 459, 502, 4.38, 27.66, 22.43, 24.54, 
3507582, 1466583238, 8:13:58, 231, 496, 468, 576, 4.52, 24.24, 22.87, 28.15, 
3508582, 1466583239, 8:13:59, 241, 485, 519, 528, 4.71, 23.70, 25.37, 25.81, 
3509583, 1466583240, 8:14:0, 223, 498, 534, 503, 4.36, 24.34, 26.10, 24.58, 
3510583, 1466583241, 8:14:1, 232, 554, 468, 495, 4.54, 27.08, 22.87, 24.19, 
3511583, 1466583242, 8:14:2, 227, 492, 520, 522, 4.44, 24.05, 25.42, 25.51, 
3512582, 1466583243, 8:14:3, 224, 556, 464, 486, 4.38, 27.17, 22.68, 23.75, 
3513583, 1466583244, 8:14:4, 256, 541, 464, 495, 5.00, 26.44, 22.68, 24.19, 
3514582, 1466583245, 8:14:5, 224, 557, 464, 485, 4.38, 27.22, 22.68, 23.70, 
3515582, 1466583246, 8:14:6, 279, 496, 462, 485, 5.45, 24.24, 22.58, 23.70, 
3516583, 1466583247, 8:14:7, 271, 502, 456, 511, 5.30, 24.54, 22.29, 24.98, 
3517583, 1466583248, 8:14:8, 287, 490, 465, 482, 5.61, 23.95, 22.73, 23.56, 
3518583, 1466583249, 8:14:9, 224, 566, 459, 504, 4.38, 27.66, 22.43, 24.63, 
3519583, 1466583250, 8:14:10, 239, 494, 442, 548, 4.67, 24.14, 21.60, 26.78, 
3520583, 1466583251, 8:14:11, 228, 479, 464, 578, 4.46, 23.41, 22.68, 28.25, 
3521582, 1466583252, 8:14:12, 208, 556, 451, 497, 4.07, 27.17, 22.04, 24.29, 
3522583, 1466583253, 8:14:13, 232, 493, 522, 497, 4.54, 24.10, 25.51, 24.29, 
3523584, 1466583254, 8:14:14, 239, 511, 431, 494, 4.67, 24.98, 21.07, 24.14, 
3524584, 1466583255, 8:14:15, 287, 474, 452, 471, 5.61, 23.17, 22.09, 23.02, 
3525584, 1466583256, 8:14:16, 196, 533, 450, 474, 3.83, 26.05, 21.99, 23.17, 
3526584, 1466583257, 8:14:17, 192, 548, 435, 485, 3.75, 26.78, 21.26, 23.70, 
3527584, 1466583258, 8:14:18, 191, 480, 448, 547, 3.73, 23.46, 21.90, 26.74, 
