millis,Date,Time,Sensor1,Sensor2,Sensor3
3706613, 1468322410, 11:20:10, 255, 530, 407, 515, 4.99, 25.90, 19.89, 25.17, 
3707613, 1468322411, 11:20:11, 287, 507, 407, 517, 5.61, 24.78, 19.89, 25.27, 
3708613, 1468322412, 11:20:12, 204, 554, 467, 497, 3.99, 27.08, 22.83, 24.29, 
3709613, 1468322413, 11:20:13, 208, 576, 417, 508, 4.07, 28.15, 20.38, 24.83, 
3710613, 1468322414, 11:20:14, 287, 498, 433, 503, 5.61, 24.34, 21.16, 24.58, 
3711613, 1468322415, 11:20:15, 274, 487, 424, 512, 5.36, 23.80, 20.72, 25.02, 
3712613, 1468322416, 11:20:16, 222, 508, 440, 576, 4.34, 24.83, 21.51, 28.15, 
3713613, 1468322417, 11:20:17, 224, 560, 434, 494, 4.38, 27.37, 21.21, 24.14, 
3714613, 1468322418, 11:20:18, 287, 503, 407, 511, 5.61, 24.58, 19.89, 24.98, 
3715613, 1468322419, 11:20:19, 232, 503, 456, 563, 4.54, 24.58, 22.29, 27.52, 
3716613, 1468322420, 11:20:20, 208, 584, 423, 509, 4.07, 28.54, 20.67, 24.88, 
3717614, 1468322421, 11:20:21, 232, 483, 420, 580, 4.54, 23.61, 20.53, 28.35, 
3718615, 1468322422, 11:20:22, 232, 507, 499, 504, 4.54, 24.78, 24.39, 24.63, 
3719615, 1468322423, 11:20:23, 215, 549, 476, 520, 4.20, 26.83, 23.26, 25.42, 
3720615, 1468322424, 11:20:24, 232, 486, 459, 560, 4.54, 23.75, 22.43, 27.37, 
3721615, 1468322425, 11:20:25, 240, 485, 461, 555, 4.69, 23.70, 22.53, 27.13, 
3722616, 1468322426, 11:20:26, 227, 499, 413, 553, 4.44, 24.39, 20.19, 27.03, 
3723616, 1468322427, 11:20:27, 208, 576, 438, 501, 4.07, 28.15, 21.41, 24.49, 
3724616, 1468322428, 11:20:28, 224, 558, 432, 499, 4.38, 27.27, 21.11, 24.39, 
3725616, 1468322429, 11:20:29, 227, 502, 406, 558, 4.44, 24.54, 19.84, 27.27, 
3726616, 1468322430, 11:20:30, 208, 576, 422, 499, 4.07, 28.15, 20.63, 24.39, 
3727617, 1468322431, 11:20:31, 233, 490, 479, 537, 4.56, 23.95, 23.41, 26.25, 
3728617, 1468322432, 11:20:32, 229, 488, 475, 537, 4.48, 23.85, 23.22, 26.25, 
3729618, 1468322433, 11:20:33, 208, 564, 432, 490, 4.07, 27.57, 21.11, 23.95, 
3730618, 1468322434, 11:20:34, 207, 505, 408, 564, 4.05, 24.68, 19.94, 27.57, 
3731618, 1468322435, 11:20:35, 223, 508, 408, 564, 4.36, 24.83, 19.94, 27.57, 
3732619, 1468322436, 11:20:36, 208, 576, 428, 489, 4.07, 28.15, 20.92, 23.90, 
3733619, 1468322437, 11:20:37, 224, 561, 432, 498, 4.38, 27.42, 21.11, 24.34, 
3734619, 1468322438, 11:20:38, 232, 512, 416, 580, 4.54, 25.02, 20.33, 28.35, 
3735620, 1468322439, 11:20:39, 208, 572, 450, 494, 4.07, 27.96, 21.99, 24.14, 
3736620, 1468322440, 11:20:40, 204, 564, 462, 495, 3.99, 27.57, 22.58, 24.19, 
3737620, 1468322441, 11:20:41, 231, 547, 403, 511, 4.52, 26.74, 19.70, 24.98, 
3738620, 1468322442, 11:20:42, 235, 549, 411, 512, 4.59, 26.83, 20.09, 25.02, 
3739621, 1468322443, 11:20:43, 207, 505, 493, 511, 4.05, 24.68, 24.10, 24.98, 
3740621, 1468322444, 11:20:44, 224, 556, 436, 499, 4.38, 27.17, 21.31, 24.39, 
3741621, 1468322445, 11:20:45, 224, 578, 419, 508, 4.38, 28.25, 20.48, 24.83, 
3742622, 1468322446, 11:20:46, 232, 486, 459, 559, 4.54, 23.75, 22.43, 27.32, 
3743621, 1468322447, 11:20:47, 259, 528, 415, 515, 5.06, 25.81, 20.28, 25.17, 
3744622, 1468322448, 11:20:48, 240, 484, 471, 549, 4.69, 23.66, 23.02, 26.83, 
3745623, 1468322449, 11:20:49, 239, 541, 407, 507, 4.67, 26.44, 19.89, 24.78, 
3746623, 1468322450, 11:20:50, 243, 546, 407, 506, 4.75, 26.69, 19.89, 24.73, 
3747623, 1468322451, 11:20:51, 220, 519, 502, 504, 4.30, 25.37, 24.54, 24.63, 
3748623, 1468322452, 11:20:52, 192, 592, 424, 523, 3.75, 28.93, 20.72, 25.56, 
3749624, 1468322453, 11:20:53, 239, 546, 403, 510, 4.67, 26.69, 19.70, 24.93, 
3750623, 1468322454, 11:20:54, 232, 514, 497, 507, 4.54, 25.12, 24.29, 24.78, 
3751624, 1468322455, 11:20:55, 232, 492, 420, 592, 4.54, 24.05, 20.53, 28.93, 
3752624, 1468322456, 11:20:56, 204, 566, 464, 498, 3.99, 27.66, 22.68, 24.34, 
3753624, 1468322457, 11:20:57, 279, 518, 415, 523, 5.45, 25.32, 20.28, 25.56, 
3754625, 1468322458, 11:20:58, 232, 515, 494, 511, 4.54, 25.17, 24.14, 24.98, 
3755625, 1468322459, 11:20:59, 271, 506, 426, 492, 5.30, 24.73, 20.82, 24.05, 
3756626, 1468322460, 11:21:0, 232, 486, 424, 584, 4.54, 23.75, 20.72, 28.54, 
3757625, 1468322461, 11:21:1, 240, 490, 426, 592, 4.69, 23.95, 20.82, 28.93, 
3758626, 1468322462, 11:21:2, 271, 502, 426, 502, 5.30, 24.54, 20.82, 24.54, 
3759625, 1468322463, 11:21:3, 260, 487, 428, 524, 5.08, 23.80, 20.92, 25.61, 
3760626, 1468322464, 11:21:4, 203, 498, 416, 545, 3.97, 24.34, 20.33, 26.64, 
3761626, 1468322465, 11:21:5, 232, 487, 424, 584, 4.54, 23.80, 20.72, 28.54, 
3762626, 1468322466, 11:21:6, 247, 533, 413, 510, 4.83, 26.05, 20.19, 24.93, 
3763627, 1468322467, 11:21:7, 255, 516, 420, 517, 4.99, 25.22, 20.53, 25.27, 
3764627, 1468322468, 11:21:8, 223, 508, 402, 558, 4.36, 24.83, 19.65, 27.27, 
3765627, 1468322469, 11:21:9, 279, 503, 426, 489, 5.45, 24.58, 20.82, 23.90, 
3766627, 1468322470, 11:21:10, 208, 592, 422, 513, 4.07, 28.93, 20.63, 25.07, 
3767628, 1468322471, 11:21:11, 247, 532, 412, 517, 4.83, 26.00, 20.14, 25.27, 
3768627, 1468322472, 11:21:12, 278, 514, 414, 519, 5.43, 25.12, 20.23, 25.37, 
3769628, 1468322473, 11:21:13, 207, 509, 426, 576, 4.05, 24.88, 20.82, 28.15, 
3770627, 1468322474, 11:21:14, 247, 539, 407, 513, 4.83, 26.34, 19.89, 25.07, 
3771628, 1468322475, 11:21:15, 287, 503, 432, 498, 5.61, 24.58, 21.11, 24.34, 
3772628, 1468322476, 11:21:16, 207, 509, 432, 580, 4.05, 24.88, 21.11, 28.35, 
3773628, 1468322477, 11:21:17, 287, 503, 417, 505, 5.61, 24.58, 20.38, 24.68, 
3774628, 1468322478, 11:21:18, 223, 511, 408, 572, 4.36, 24.98, 19.94, 27.96, 
3775628, 1468322479, 11:21:19, 232, 508, 501, 505, 4.54, 24.83, 24.49, 24.68, 
3776628, 1468322480, 11:21:20, 192, 580, 424, 522, 3.75, 28.35, 20.72, 25.51, 
3777628, 1468322481, 11:21:21, 279, 513, 414, 519, 5.45, 25.07, 20.23, 25.37, 
3778628, 1468322482, 11:21:22, 228, 488, 473, 545, 4.46, 23.85, 23.12, 26.64, 
3779628, 1468322483, 11:21:23, 224, 484, 463, 555, 4.38, 23.66, 22.63, 27.13, 
3780629, 1468322484, 11:21:24, 224, 507, 501, 505, 4.38, 24.78, 24.49, 24.68, 
3781629, 1468322485, 11:21:25, 224, 482, 466, 551, 4.38, 23.56, 22.78, 26.93, 
3782628, 1468322486, 11:21:26, 224, 557, 434, 499, 4.38, 27.22, 21.21, 24.39, 
3783628, 1468322487, 11:21:27, 285, 507, 407, 510, 5.57, 24.78, 19.89, 24.93, 
3784628, 1468322488, 11:21:28, 208, 580, 423, 512, 4.07, 28.35, 20.67, 25.02, 
3785628, 1468322489, 11:21:29, 224, 484, 459, 558, 4.38, 23.66, 22.43, 27.27, 
3786628, 1468322490, 11:21:30, 216, 564, 432, 491, 4.22, 27.57, 21.11, 24.00, 
3787629, 1468322491, 11:21:31, 223, 510, 416, 572, 4.36, 24.93, 20.33, 27.96, 
3788630, 1468322492, 11:21:32, 255, 487, 432, 517, 4.99, 23.80, 21.11, 25.27, 
3789629, 1468322493, 11:21:33, 287, 499, 432, 487, 5.61, 24.39, 21.11, 23.80, 
3790629, 1468322494, 11:21:34, 222, 515, 450, 563, 4.34, 25.17, 21.99, 27.52, 
3791629, 1468322495, 11:21:35, 232, 494, 436, 537, 4.54, 24.14, 21.31, 26.25, 
3792629, 1468322496, 11:21:36, 223, 511, 412, 564, 4.36, 24.98, 20.14, 27.57, 
3793629, 1468322497, 11:21:37, 207, 505, 424, 584, 4.05, 24.68, 20.72, 28.54, 
3794629, 1468322498, 11:21:38, 255, 487, 429, 516, 4.99, 23.80, 20.97, 25.22, 
3795629, 1468322499, 11:21:39, 244, 492, 436, 534, 4.77, 24.05, 21.31, 26.10, 
3796629, 1468322500, 11:21:40, 223, 514, 408, 568, 4.36, 25.12, 19.94, 27.76, 
3797629, 1468322501, 11:21:41, 207, 509, 420, 584, 4.05, 24.88, 20.53, 28.54, 
3798629, 1468322502, 11:21:42, 199, 510, 495, 501, 3.89, 24.93, 24.19, 24.49, 
3799630, 1468322503, 11:21:43, 215, 509, 420, 584, 4.20, 24.88, 20.53, 28.54, 
3800630, 1468322504, 11:21:44, 208, 578, 440, 501, 4.07, 28.25, 21.51, 24.49, 
3801630, 1468322505, 11:21:45, 287, 512, 407, 512, 5.61, 25.02, 19.89, 25.02, 
3802630, 1468322506, 11:21:46, 248, 496, 432, 546, 4.85, 24.24, 21.11, 26.69, 
3803630, 1468322507, 11:21:47, 232, 490, 469, 546, 4.54, 23.95, 22.92, 26.69, 
3804631, 1468322508, 11:21:48, 232, 490, 453, 562, 4.54, 23.95, 22.14, 27.47, 
3805631, 1468322509, 11:21:49, 287, 509, 412, 516, 5.61, 24.88, 20.14, 25.22, 
3806632, 1468322510, 11:21:50, 231, 502, 406, 558, 4.52, 24.54, 19.84, 27.27, 
3807632, 1468322511, 11:21:51, 285, 509, 412, 517, 5.57, 24.88, 20.14, 25.27, 
3808632, 1468322512, 11:21:52, 232, 489, 416, 578, 4.54, 23.90, 20.33, 28.25, 
3809632, 1468322513, 11:21:53, 240, 492, 424, 592, 4.69, 24.05, 20.72, 28.93, 
3810632, 1468322514, 11:21:54, 255, 499, 420, 516, 4.99, 24.39, 20.53, 25.22, 
3811632, 1468322515, 11:21:55, 207, 501, 420, 584, 4.05, 24.49, 20.53, 28.54, 
3812632, 1468322516, 11:21:56, 282, 510, 415, 514, 5.51, 24.93, 20.28, 25.12, 
3813632, 1468322517, 11:21:57, 255, 504, 420, 519, 4.99, 24.63, 20.53, 25.37, 
3814632, 1468322518, 11:21:58, 232, 484, 469, 545, 4.54, 23.66, 22.92, 26.64, 
3815632, 1468322519, 11:21:59, 287, 504, 407, 504, 5.61, 24.63, 19.89, 24.63, 
3816632, 1468322520, 11:22:0, 224, 496, 452, 560, 4.38, 24.24, 22.09, 27.37, 
3817632, 1468322521, 11:22:1, 220, 511, 505, 500, 4.30, 24.98, 24.68, 24.44, 
3818632, 1468322522, 11:22:2, 223, 504, 497, 501, 4.36, 24.63, 24.29, 24.49, 
3819633, 1468322523, 11:22:3, 225, 495, 436, 538, 4.40, 24.19, 21.31, 26.30, 
3820632, 1468322524, 11:22:4, 223, 509, 412, 568, 4.36, 24.88, 20.14, 27.76, 
3821632, 1468322525, 11:22:5, 287, 497, 432, 489, 5.61, 24.29, 21.11, 23.90, 
3822633, 1468322526, 11:22:6, 255, 521, 415, 515, 4.99, 25.46, 20.28, 25.17, 
3823632, 1468322527, 11:22:7, 223, 508, 408, 568, 4.36, 24.83, 19.94, 27.76, 
3824633, 1468322528, 11:22:8, 260, 487, 432, 519, 5.08, 23.80, 21.11, 25.37, 
3825633, 1468322529, 11:22:9, 232, 486, 459, 555, 4.54, 23.75, 22.43, 27.13, 
3826633, 1468322530, 11:22:10, 208, 568, 432, 487, 4.07, 27.76, 21.11, 23.80, 
3827633, 1468322531, 11:22:11, 287, 495, 434, 490, 5.61, 24.19, 21.21, 23.95, 
3828633, 1468322532, 11:22:12, 200, 562, 464, 487, 3.91, 27.47, 22.68, 23.80, 
3829633, 1468322533, 11:22:13, 239, 537, 407, 506, 4.67, 26.25, 19.89, 24.73, 
3830633, 1468322534, 11:22:14, 254, 486, 428, 517, 4.97, 23.75, 20.92, 25.27, 
3831632, 1468322535, 11:22:15, 287, 506, 407, 505, 5.61, 24.73, 19.89, 24.68, 
3832633, 1468322536, 11:22:16, 240, 487, 424, 584, 4.69, 23.80, 20.72, 28.54, 
3833633, 1468322537, 11:22:17, 232, 507, 499, 502, 4.54, 24.78, 24.39, 24.54, 
3834633, 1468322538, 11:22:18, 287, 501, 435, 496, 5.61, 24.49, 21.26, 24.24, 
3835633, 1468322539, 11:22:19, 278, 515, 420, 519, 5.43, 25.17, 20.53, 25.37, 
3836633, 1468322540, 11:22:20, 232, 493, 416, 578, 4.54, 24.10, 20.33, 28.25, 
3837633, 1468322541, 11:22:21, 200, 576, 424, 499, 3.91, 28.15, 20.72, 24.39, 
3838635, 1468322542, 11:22:22, 287, 499, 432, 499, 5.61, 24.39, 21.11, 24.39, 
3839635, 1468322543, 11:22:23, 232, 485, 416, 588, 4.54, 23.70, 20.33, 28.74, 
3840635, 1468322544, 11:22:24, 235, 540, 407, 510, 4.59, 26.39, 19.89, 24.93, 
3841635, 1468322545, 11:22:25, 222, 512, 442, 576, 4.34, 25.02, 21.60, 28.15, 
3842635, 1468322546, 11:22:26, 247, 528, 412, 515, 4.83, 25.81, 20.14, 25.17, 
3843635, 1468322547, 11:22:27, 232, 537, 482, 518, 4.54, 26.25, 23.56, 25.32, 
3844636, 1468322548, 11:22:28, 225, 543, 434, 500, 4.40, 26.54, 21.21, 24.44, 
3845636, 1468322549, 11:22:29, 223, 508, 412, 578, 4.36, 24.83, 20.14, 28.25, 
3846636, 1468322550, 11:22:30, 222, 510, 448, 570, 4.34, 24.93, 21.90, 27.86, 
3847636, 1468322551, 11:22:31, 208, 572, 437, 500, 4.07, 27.96, 21.36, 24.44, 
3848637, 1468322552, 11:22:32, 232, 507, 416, 572, 4.54, 24.78, 20.33, 27.96, 
3849637, 1468322553, 11:22:33, 287, 508, 415, 510, 5.61, 24.83, 20.28, 24.93, 
3850637, 1468322554, 11:22:34, 207, 502, 499, 501, 4.05, 24.54, 24.39, 24.49, 
3851638, 1468322555, 11:22:35, 222, 509, 506, 501, 4.34, 24.88, 24.73, 24.49, 
3852638, 1468322556, 11:22:36, 210, 543, 479, 516, 4.11, 26.54, 23.41, 25.22, 
3853638, 1468322557, 11:22:37, 287, 498, 432, 486, 5.61, 24.34, 21.11, 23.75, 
3854638, 1468322558, 11:22:38, 215, 502, 406, 556, 4.20, 24.54, 19.84, 27.17, 
3855638, 1468322559, 11:22:39, 208, 576, 423, 504, 4.07, 28.15, 20.67, 24.63, 
3856638, 1468322560, 11:22:40, 222, 513, 448, 566, 4.34, 25.07, 21.90, 27.66, 
3857638, 1468322561, 11:22:41, 240, 490, 428, 584, 4.69, 23.95, 20.92, 28.54, 
3858638, 1468322562, 11:22:42, 240, 523, 495, 504, 4.69, 25.56, 24.19, 24.63, 
3859638, 1468322563, 11:22:43, 286, 513, 420, 517, 5.59, 25.07, 20.53, 25.27, 
3860638, 1468322564, 11:22:44, 287, 495, 428, 486, 5.61, 24.19, 20.92, 23.75, 
3861638, 1468322565, 11:22:45, 217, 496, 485, 530, 4.24, 24.24, 23.70, 25.90, 
3862638, 1468322566, 11:22:46, 202, 549, 475, 517, 3.95, 26.83, 23.22, 25.27, 
3863638, 1468322567, 11:22:47, 223, 514, 448, 565, 4.36, 25.12, 21.90, 27.61, 
3864639, 1468322568, 11:22:48, 239, 535, 415, 511, 4.67, 26.15, 20.28, 24.98, 
3865639, 1468322569, 11:22:49, 231, 509, 404, 562, 4.52, 24.88, 19.75, 27.47, 
3866639, 1468322570, 11:22:50, 192, 584, 424, 518, 3.75, 28.54, 20.72, 25.32, 
3867639, 1468322571, 11:22:51, 199, 508, 424, 580, 3.89, 24.83, 20.72, 28.35, 
3868639, 1468322572, 11:22:52, 232, 527, 494, 509, 4.54, 25.76, 24.14, 24.88, 
3869639, 1468322573, 11:22:53, 287, 505, 407, 506, 5.61, 24.68, 19.89, 24.73, 
3870639, 1468322574, 11:22:54, 233, 498, 426, 592, 4.56, 24.34, 20.82, 28.93, 
3871639, 1468322575, 11:22:55, 255, 489, 420, 510, 4.99, 23.90, 20.53, 24.93, 
3872640, 1468322576, 11:22:56, 222, 513, 408, 572, 4.34, 25.07, 19.94, 27.96, 
3873641, 1468322577, 11:22:57, 223, 512, 408, 572, 4.36, 25.02, 19.94, 27.96, 
3874641, 1468322578, 11:22:58, 232, 501, 416, 576, 4.54, 24.49, 20.33, 28.15, 
3875641, 1468322579, 11:22:59, 227, 549, 427, 503, 4.44, 26.83, 20.87, 24.58, 
3876642, 1468322580, 11:23:0, 287, 499, 407, 509, 5.61, 24.39, 19.89, 24.88, 
3877641, 1468322581, 11:23:1, 248, 486, 428, 527, 4.85, 23.75, 20.92, 25.76, 
3878642, 1468322582, 11:23:2, 228, 493, 456, 561, 4.46, 24.10, 22.29, 27.42, 
3879641, 1468322583, 11:23:3, 231, 502, 402, 562, 4.52, 24.54, 19.65, 27.47, 
3880641, 1468322584, 11:23:4, 247, 524, 414, 514, 4.83, 25.61, 20.23, 25.12, 
3881643, 1468322585, 11:23:5, 211, 496, 489, 515, 4.13, 24.24, 23.90, 25.17, 
3882641, 1468322586, 11:23:6, 287, 507, 415, 518, 5.61, 24.78, 20.28, 25.32, 
3883642, 1468322587, 11:23:7, 208, 564, 432, 490, 4.07, 27.57, 21.11, 23.95, 
3884642, 1468322588, 11:23:8, 225, 492, 428, 592, 4.40, 24.05, 20.92, 28.93, 
3885642, 1468322589, 11:23:9, 240, 519, 500, 511, 4.69, 25.37, 24.44, 24.98, 
3886642, 1468322590, 11:23:10, 255, 529, 415, 517, 4.99, 25.86, 20.28, 25.27, 
3887642, 1468322591, 11:23:11, 225, 497, 437, 547, 4.40, 24.29, 21.36, 26.74, 
3888642, 1468322592, 11:23:12, 211, 500, 495, 516, 4.13, 24.44, 24.19, 25.22, 
3889642, 1468322593, 11:23:13, 271, 498, 432, 486, 5.30, 24.34, 21.11, 23.75, 
3890642, 1468322594, 11:23:14, 227, 498, 427, 543, 4.44, 24.34, 20.87, 26.54, 
3891642, 1468322595, 11:23:15, 287, 508, 415, 512, 5.61, 24.83, 20.28, 25.02, 
3892642, 1468322596, 11:23:16, 223, 514, 454, 565, 4.36, 25.12, 22.19, 27.61, 
3893642, 1468322597, 11:23:17, 255, 489, 428, 509, 4.99, 23.90, 20.92, 24.88, 
3894642, 1468322598, 11:23:18, 232, 490, 428, 586, 4.54, 23.95, 20.92, 28.64, 
3895642, 1468322599, 11:23:19, 224, 542, 485, 515, 4.38, 26.49, 23.70, 25.17, 
3896643, 1468322600, 11:23:20, 208, 576, 432, 491, 4.07, 28.15, 21.11, 24.00, 
3897644, 1468322601, 11:23:21, 224, 569, 434, 492, 4.38, 27.81, 21.21, 24.05, 
3898644, 1468322602, 11:23:22, 203, 504, 420, 592, 3.97, 24.63, 20.53, 28.93, 
3899644, 1468322603, 11:23:23, 228, 484, 459, 558, 4.46, 23.66, 22.43, 27.27, 
3900644, 1468322604, 11:23:24, 208, 560, 428, 492, 4.07, 27.37, 20.92, 24.05, 
3901644, 1468322605, 11:23:25, 279, 497, 426, 489, 5.45, 24.29, 20.82, 23.90, 
3902645, 1468322606, 11:23:26, 192, 556, 456, 487, 3.75, 27.17, 22.29, 23.80, 
3903645, 1468322607, 11:23:27, 213, 530, 473, 509, 4.16, 25.90, 23.12, 24.88, 
3904645, 1468322608, 11:23:28, 255, 487, 416, 480, 4.99, 23.80, 20.33, 23.46, 
3905645, 1468322609, 11:23:29, 216, 479, 416, 576, 4.22, 23.41, 20.33, 28.15, 
3906646, 1468322610, 11:23:30, 192, 547, 416, 475, 3.75, 26.74, 20.33, 23.22, 
3907645, 1468322611, 11:23:31, 200, 470, 404, 568, 3.91, 22.97, 19.75, 27.76, 
3908645, 1468322612, 11:23:32, 167, 482, 410, 555, 3.26, 23.56, 20.04, 27.13, 
3909645, 1468322613, 11:23:33, 192, 464, 450, 515, 3.75, 22.68, 21.99, 25.17, 
3910645, 1468322614, 11:23:34, 192, 460, 400, 556, 3.75, 22.48, 19.55, 27.17, 
3911645, 1468322615, 11:23:35, 184, 474, 475, 476, 3.60, 23.17, 23.22, 23.26, 
3912645, 1468322616, 11:23:36, 151, 469, 461, 493, 2.95, 22.92, 22.53, 24.10, 
3913645, 1468322617, 11:23:37, 174, 481, 408, 544, 3.40, 23.51, 19.94, 26.59, 
3914645, 1468322618, 11:23:38, 175, 472, 384, 519, 3.42, 23.07, 18.77, 25.37, 
3915646, 1468322619, 11:23:39, 191, 494, 392, 482, 3.73, 24.14, 19.16, 23.56, 
3916645, 1468322620, 11:23:40, 160, 548, 395, 476, 3.13, 26.78, 19.31, 23.26, 
3917646, 1468322621, 11:23:41, 160, 550, 399, 475, 3.13, 26.88, 19.50, 23.22, 
3918646, 1468322622, 11:23:42, 169, 460, 451, 500, 3.30, 22.48, 22.04, 24.44, 
3919646, 1468322623, 11:23:43, 223, 468, 410, 460, 4.36, 22.87, 20.04, 22.48, 
3920646, 1468322624, 11:23:44, 200, 455, 404, 488, 3.91, 22.24, 19.75, 23.85, 
3921646, 1468322625, 11:23:45, 223, 482, 420, 468, 4.36, 23.56, 20.53, 22.87, 
3922647, 1468322626, 11:23:46, 191, 485, 412, 472, 3.73, 23.70, 20.14, 23.07, 
3923647, 1468322627, 11:23:47, 128, 564, 403, 480, 2.50, 27.57, 19.70, 23.46, 
3924648, 1468322628, 11:23:48, 176, 489, 485, 478, 3.44, 23.90, 23.70, 23.36, 
3925647, 1468322629, 11:23:49, 175, 482, 402, 544, 3.42, 23.56, 19.65, 26.59, 
3926648, 1468322630, 11:23:50, 208, 490, 417, 536, 4.07, 23.95, 20.38, 26.20, 
3927647, 1468322631, 11:23:51, 199, 527, 401, 474, 3.89, 25.76, 19.60, 23.17, 
3928648, 1468322632, 11:23:52, 179, 482, 467, 501, 3.50, 23.56, 22.83, 24.49, 
3929648, 1468322633, 11:23:53, 255, 486, 416, 468, 4.99, 23.75, 20.33, 22.87, 
3930648, 1468322634, 11:23:54, 183, 496, 416, 560, 3.58, 24.24, 20.33, 27.37, 
3931649, 1468322635, 11:23:55, 217, 488, 469, 522, 4.24, 23.85, 22.92, 25.51, 
3932649, 1468322636, 11:23:56, 255, 483, 414, 502, 4.99, 23.61, 20.23, 24.54, 
3933650, 1468322637, 11:23:57, 211, 550, 428, 491, 4.13, 26.88, 20.92, 24.00, 
3934650, 1468322638, 11:23:58, 287, 494, 428, 488, 5.61, 24.14, 20.92, 23.85, 
3935650, 1468322639, 11:23:59, 255, 496, 424, 500, 4.99, 24.24, 20.72, 24.44, 
3936650, 1468322640, 11:24:0, 271, 500, 426, 509, 5.30, 24.44, 20.82, 24.88, 
3937650, 1468322641, 11:24:1, 208, 576, 428, 504, 4.07, 28.15, 20.92, 24.63, 
3938650, 1468322642, 11:24:2, 232, 502, 503, 506, 4.54, 24.54, 24.58, 24.73, 
3939650, 1468322643, 11:24:3, 232, 485, 424, 584, 4.54, 23.70, 20.72, 28.54, 
3940652, 1468322644, 11:24:4, 203, 546, 479, 516, 3.97, 26.69, 23.41, 25.22, 
3941652, 1468322645, 11:24:5, 224, 484, 462, 555, 4.38, 23.66, 22.58, 27.13, 
3942652, 1468322646, 11:24:6, 255, 520, 415, 515, 4.99, 25.42, 20.28, 25.17, 
3943652, 1468322647, 11:24:7, 240, 491, 434, 533, 4.69, 24.00, 21.21, 26.05, 
3944652, 1468322648, 11:24:8, 199, 496, 485, 527, 3.89, 24.24, 23.70, 25.76, 
3945653, 1468322649, 11:24:9, 228, 499, 416, 578, 4.46, 24.39, 20.33, 28.25, 
3946653, 1468322650, 11:24:10, 224, 494, 449, 563, 4.38, 24.14, 21.95, 27.52, 
3947654, 1468322651, 11:24:11, 255, 507, 415, 520, 4.99, 24.78, 20.28, 25.42, 
3948654, 1468322652, 11:24:12, 287, 507, 407, 514, 5.61, 24.78, 19.89, 25.12, 
3949655, 1468322653, 11:24:13, 222, 512, 408, 578, 4.34, 25.02, 19.94, 28.25, 
3950655, 1468322654, 11:24:14, 232, 515, 497, 513, 4.54, 25.17, 24.29, 25.07, 
3951655, 1468322655, 11:24:15, 240, 501, 503, 509, 4.69, 24.49, 24.58, 24.88, 
3952655, 1468322656, 11:24:16, 214, 552, 470, 510, 4.18, 26.98, 22.97, 24.93, 
3953656, 1468322657, 11:24:17, 284, 502, 424, 522, 5.55, 24.54, 20.72, 25.51, 
3954656, 1468322658, 11:24:18, 223, 510, 450, 576, 4.36, 24.93, 21.99, 28.15, 
3955656, 1468322659, 11:24:19, 232, 489, 432, 596, 4.54, 23.90, 21.11, 29.13, 
3956656, 1468322660, 11:24:20, 224, 560, 436, 500, 4.38, 27.37, 21.31, 24.44, 
3957656, 1468322661, 11:24:21, 214, 551, 478, 517, 4.18, 26.93, 23.36, 25.27, 
3958657, 1468322662, 11:24:22, 235, 500, 416, 556, 4.59, 24.44, 20.33, 27.17, 
3959657, 1468322663, 11:24:23, 215, 503, 428, 584, 4.20, 24.58, 20.92, 28.54, 
3960658, 1468322664, 11:24:24, 227, 504, 416, 556, 4.44, 24.63, 20.33, 27.17, 
3961657, 1468322665, 11:24:25, 223, 510, 416, 569, 4.36, 24.93, 20.33, 27.81, 
3962658, 1468322666, 11:24:26, 225, 544, 409, 502, 4.40, 26.59, 19.99, 24.54, 
3963657, 1468322667, 11:24:27, 200, 568, 432, 489, 3.91, 27.76, 21.11, 23.90, 
3964658, 1468322668, 11:24:28, 220, 511, 444, 576, 4.30, 24.98, 21.70, 28.15, 
3965657, 1468322669, 11:24:29, 212, 563, 432, 487, 4.14, 27.52, 21.11, 23.80, 
3966658, 1468322670, 11:24:30, 225, 551, 433, 499, 4.40, 26.93, 21.16, 24.39, 
3967659, 1468322671, 11:24:31, 224, 494, 453, 563, 4.38, 24.14, 22.14, 27.52, 
3968659, 1468322672, 11:24:32, 223, 513, 500, 503, 4.36, 25.07, 24.44, 24.58, 
3969660, 1468322673, 11:24:33, 268, 487, 425, 520, 5.24, 23.80, 20.77, 25.42, 
3970659, 1468322674, 11:24:34, 233, 550, 433, 501, 4.56, 26.88, 21.16, 24.49, 
3971660, 1468322675, 11:24:35, 283, 511, 412, 516, 5.53, 24.98, 20.14, 25.22, 
3972660, 1468322676, 11:24:36, 208, 570, 448, 495, 4.07, 27.86, 21.90, 24.19, 
3973660, 1468322677, 11:24:37, 287, 508, 407, 512, 5.61, 24.83, 19.89, 25.02, 
3974660, 1468322678, 11:24:38, 233, 539, 485, 515, 4.56, 26.34, 23.70, 25.17, 
3975660, 1468322679, 11:24:39, 207, 506, 424, 584, 4.05, 24.73, 20.72, 28.54, 
3976660, 1468322680, 11:24:40, 278, 512, 420, 522, 5.43, 25.02, 20.53, 25.51, 
3977660, 1468322681, 11:24:41, 223, 512, 408, 570, 4.36, 25.02, 19.94, 27.86, 
3978660, 1468322682, 11:24:42, 210, 550, 476, 522, 4.11, 26.88, 23.26, 25.51, 
