millis,Date,Time,Sensor1,Sensor2,Sensor3
558065, 1468329240, 13:14:0, 16, 500, 434, 403, 0.31, 24.44, 21.21, 19.70, 
559065, 1468329241, 13:14:1, 48, 430, 437, 456, 0.94, 21.02, 21.36, 22.29, 
560065, 1468329242, 13:14:2, 0, 521, 400, 417, 0.00, 25.46, 19.55, 20.38, 
561067, 1468329243, 13:14:3, 84, 435, 400, 408, 1.64, 21.26, 19.55, 19.94, 
562065, 1468329244, 13:14:4, 76, 431, 400, 408, 1.49, 21.07, 19.55, 19.94, 
563065, 1468329245, 13:14:5, 40, 444, 475, 414, 0.78, 21.70, 23.22, 20.23, 
564065, 1468329246, 13:14:6, 19, 444, 388, 491, 0.37, 21.70, 18.96, 24.00, 
565065, 1468329247, 13:14:7, 15, 450, 396, 486, 0.29, 21.99, 19.35, 23.75, 
566066, 1468329248, 13:14:8, 30, 448, 474, 412, 0.59, 21.90, 23.17, 20.14, 
567066, 1468329249, 13:14:9, 16, 528, 407, 424, 0.31, 25.81, 19.89, 20.72, 
568066, 1468329250, 13:14:10, 31, 464, 396, 473, 0.61, 22.68, 19.35, 23.12, 
569067, 1468329251, 13:14:11, 63, 457, 413, 416, 1.23, 22.34, 20.19, 20.33, 
570067, 1468329252, 13:14:12, 0, 519, 399, 416, 0.00, 25.37, 19.50, 20.33, 
571066, 1468329253, 13:14:13, 31, 448, 467, 411, 0.61, 21.90, 22.83, 20.09, 
572066, 1468329254, 13:14:14, 112, 437, 400, 416, 2.19, 21.36, 19.55, 20.33, 
573066, 1468329255, 13:14:15, 95, 476, 390, 424, 1.86, 23.26, 19.06, 20.72, 
574067, 1468329256, 13:14:16, 124, 430, 432, 466, 2.42, 21.02, 21.11, 22.78, 
575066, 1468329257, 13:14:17, 120, 503, 432, 407, 2.35, 24.58, 21.11, 19.89, 
576067, 1468329258, 13:14:18, 128, 500, 438, 403, 2.50, 24.44, 21.41, 19.70, 
577068, 1468329259, 13:14:19, 175, 462, 400, 432, 3.42, 22.58, 19.55, 21.11, 
578068, 1468329260, 13:14:20, 168, 436, 439, 471, 3.28, 21.31, 21.46, 23.02, 
579068, 1468329261, 13:14:21, 168, 456, 483, 422, 3.28, 22.29, 23.61, 20.63, 
580069, 1468329262, 13:14:22, 223, 450, 416, 412, 4.36, 21.99, 20.33, 20.14, 
581070, 1468329263, 13:14:23, 176, 472, 400, 478, 3.44, 23.07, 19.55, 23.36, 
582070, 1468329264, 13:14:24, 176, 442, 443, 473, 3.44, 21.60, 21.65, 23.12, 
583070, 1468329265, 13:14:25, 176, 458, 483, 426, 3.44, 22.39, 23.61, 20.82, 
584069, 1468329266, 13:14:26, 160, 540, 407, 432, 3.13, 26.39, 19.89, 21.11, 
585070, 1468329267, 13:14:27, 224, 451, 416, 426, 4.38, 22.04, 20.33, 20.82, 
586071, 1468329268, 13:14:28, 192, 452, 459, 461, 3.75, 22.09, 22.43, 22.53, 
587071, 1468329269, 13:14:29, 192, 486, 473, 433, 3.75, 23.75, 23.12, 21.16, 
588071, 1468329270, 13:14:30, 192, 451, 404, 495, 3.75, 22.04, 19.75, 24.19, 
589071, 1468329271, 13:14:31, 163, 466, 404, 501, 3.19, 22.78, 19.75, 24.49, 
590071, 1468329272, 13:14:32, 207, 471, 408, 440, 4.05, 23.02, 19.94, 21.51, 
591071, 1468329273, 13:14:33, 162, 503, 460, 441, 3.17, 24.58, 22.48, 21.55, 
592071, 1468329274, 13:14:34, 160, 532, 416, 411, 3.13, 26.00, 20.33, 20.09, 
593071, 1468329275, 13:14:35, 160, 513, 448, 415, 3.13, 25.07, 21.90, 20.28, 
594072, 1468329276, 13:14:36, 160, 529, 416, 411, 3.13, 25.86, 20.33, 20.09, 
595073, 1468329277, 13:14:37, 223, 465, 412, 420, 4.36, 22.73, 20.14, 20.53, 
596073, 1468329278, 13:14:38, 174, 472, 485, 423, 3.40, 23.07, 23.70, 20.67, 
597073, 1468329279, 13:14:39, 239, 472, 391, 424, 4.67, 23.07, 19.11, 20.72, 
598074, 1468329280, 13:14:40, 167, 465, 473, 425, 3.26, 22.73, 23.12, 20.77, 
599074, 1468329281, 13:14:41, 239, 470, 391, 424, 4.67, 22.97, 19.11, 20.72, 
600074, 1468329282, 13:14:42, 192, 476, 478, 432, 3.75, 23.26, 23.36, 21.11, 
601075, 1468329283, 13:14:43, 223, 466, 408, 412, 4.36, 22.78, 19.94, 20.14, 
602074, 1468329284, 13:14:44, 207, 467, 404, 440, 4.05, 22.83, 19.75, 21.51, 
603075, 1468329285, 13:14:45, 183, 470, 390, 469, 3.58, 22.97, 19.06, 22.92, 
604076, 1468329286, 13:14:46, 184, 453, 433, 479, 3.60, 22.14, 21.16, 23.41, 
605076, 1468329287, 13:14:47, 208, 454, 408, 428, 4.07, 22.19, 19.94, 20.92, 
606076, 1468329288, 13:14:48, 160, 525, 433, 415, 3.13, 25.66, 21.16, 20.28, 
607076, 1468329289, 13:14:49, 177, 462, 400, 505, 3.46, 22.58, 19.55, 24.68, 
608076, 1468329290, 13:14:50, 223, 462, 410, 408, 4.36, 22.58, 20.04, 19.94, 
609076, 1468329291, 13:14:51, 183, 486, 396, 432, 3.58, 23.75, 19.35, 21.11, 
610076, 1468329292, 13:14:52, 176, 447, 400, 493, 3.44, 21.85, 19.55, 24.10, 
611076, 1468329293, 13:14:53, 160, 530, 405, 420, 3.13, 25.90, 19.79, 20.53, 
612076, 1468329294, 13:14:54, 214, 463, 402, 420, 4.18, 22.63, 19.65, 20.53, 
613078, 1468329295, 13:14:55, 158, 470, 429, 477, 3.09, 22.97, 20.97, 23.31, 
614077, 1468329296, 13:14:56, 135, 462, 402, 495, 2.64, 22.58, 19.65, 24.19, 
615077, 1468329297, 13:14:57, 148, 464, 477, 415, 2.89, 22.68, 23.31, 20.28, 
616077, 1468329298, 13:14:58, 139, 492, 387, 420, 2.72, 24.05, 18.91, 20.53, 
617077, 1468329299, 13:14:59, 115, 452, 392, 491, 2.25, 22.09, 19.16, 24.00, 
618076, 1468329300, 13:15:0, 113, 444, 455, 436, 2.21, 21.70, 22.24, 21.31, 
619077, 1468329301, 13:15:1, 159, 456, 387, 416, 3.11, 22.29, 18.91, 20.33, 
620077, 1468329302, 13:15:2, 127, 450, 404, 396, 2.48, 21.99, 19.75, 19.35, 
621077, 1468329303, 13:15:3, 63, 480, 390, 420, 1.23, 23.46, 19.06, 20.53, 
622077, 1468329304, 13:15:4, 31, 448, 467, 411, 0.61, 21.90, 22.83, 20.09, 
623077, 1468329305, 13:15:5, 15, 448, 467, 411, 0.29, 21.90, 22.83, 20.09, 
624077, 1468329306, 13:15:6, 63, 452, 387, 416, 1.23, 22.09, 18.91, 20.33, 
625076, 1468329307, 13:15:7, 16, 501, 424, 399, 0.31, 24.49, 20.72, 19.50, 
626077, 1468329308, 13:15:8, 35, 444, 408, 432, 0.68, 21.70, 19.94, 21.11, 
627077, 1468329309, 13:15:9, 15, 452, 384, 459, 0.29, 22.09, 18.77, 22.43, 
628077, 1468329310, 13:15:10, 40, 428, 429, 464, 0.78, 20.92, 20.97, 22.68, 
629078, 1468329311, 13:15:11, 15, 452, 384, 458, 0.29, 22.09, 18.77, 22.39, 
630076, 1468329312, 13:15:12, 40, 427, 427, 464, 0.78, 20.87, 20.87, 22.68, 
631077, 1468329313, 13:15:13, 0, 510, 402, 399, 0.00, 24.93, 19.65, 19.50, 
632076, 1468329314, 13:15:14, 0, 520, 395, 420, 0.00, 25.42, 19.31, 20.53, 
633077, 1468329315, 13:15:15, 30, 448, 417, 473, 0.59, 21.90, 20.38, 23.12, 
634077, 1468329316, 13:15:16, 64, 431, 400, 416, 1.25, 21.07, 19.55, 20.33, 
635077, 1468329317, 13:15:17, 40, 431, 392, 490, 0.78, 21.07, 19.16, 23.95, 
636077, 1468329318, 13:15:18, 63, 444, 400, 404, 1.23, 21.70, 19.55, 19.75, 
637077, 1468329319, 13:15:19, 12, 491, 434, 403, 0.23, 24.00, 21.21, 19.70, 
638077, 1468329320, 13:15:20, 48, 431, 384, 477, 0.94, 21.07, 18.77, 23.31, 
639077, 1468329321, 13:15:21, 79, 453, 375, 416, 1.54, 22.14, 18.33, 20.33, 
640077, 1468329322, 13:15:22, 7, 448, 459, 411, 0.14, 21.90, 22.43, 20.09, 
641078, 1468329323, 13:15:23, 40, 450, 467, 416, 0.78, 21.99, 22.83, 20.33, 
642078, 1468329324, 13:15:24, 35, 452, 384, 451, 0.68, 22.09, 18.77, 22.04, 
643079, 1468329325, 13:15:25, 31, 453, 469, 415, 0.61, 22.14, 22.92, 20.28, 
644079, 1468329326, 13:15:26, 40, 431, 384, 475, 0.78, 21.07, 18.77, 23.22, 
645079, 1468329327, 13:15:27, 86, 461, 394, 416, 1.68, 22.53, 19.26, 20.33, 
646080, 1468329328, 13:15:28, 84, 439, 396, 408, 1.64, 21.46, 19.35, 19.94, 
647080, 1468329329, 13:15:29, 48, 460, 384, 465, 0.94, 22.48, 18.77, 22.73, 
648081, 1468329330, 13:15:30, 31, 474, 390, 424, 0.61, 23.17, 19.06, 20.72, 
649081, 1468329331, 13:15:31, 48, 443, 416, 473, 0.94, 21.65, 20.33, 23.12, 
650081, 1468329332, 13:15:32, 48, 435, 392, 479, 0.94, 21.26, 19.16, 23.41, 
651081, 1468329333, 13:15:33, 48, 432, 433, 459, 0.94, 21.11, 21.16, 22.43, 
652082, 1468329334, 13:15:34, 16, 500, 432, 395, 0.31, 24.44, 21.11, 19.31, 
653083, 1468329335, 13:15:35, 48, 464, 463, 418, 0.94, 22.68, 22.63, 20.43, 
654082, 1468329336, 13:15:36, 1, 500, 408, 408, 0.02, 24.44, 19.94, 19.94, 
655083, 1468329337, 13:15:37, 87, 447, 387, 408, 1.70, 21.85, 18.91, 19.94, 
656083, 1468329338, 13:15:38, 32, 477, 453, 426, 0.63, 23.31, 22.14, 20.82, 
657082, 1468329339, 13:15:39, 48, 464, 463, 424, 0.94, 22.68, 22.63, 20.72, 
658083, 1468329340, 13:15:40, 33, 440, 451, 436, 0.65, 21.51, 22.04, 21.31, 
659083, 1468329341, 13:15:41, 63, 447, 401, 400, 1.23, 21.85, 19.60, 19.55, 
660083, 1468329342, 13:15:42, 79, 447, 403, 408, 1.54, 21.85, 19.70, 19.94, 
661082, 1468329343, 13:15:43, 12, 502, 429, 399, 0.23, 24.54, 20.97, 19.50, 
662083, 1468329344, 13:15:44, 31, 456, 376, 453, 0.61, 22.29, 18.38, 22.14, 
663084, 1468329345, 13:15:45, 31, 454, 471, 414, 0.61, 22.19, 23.02, 20.23, 
664084, 1468329346, 13:15:46, 40, 436, 439, 449, 0.78, 21.31, 21.46, 21.95, 
665084, 1468329347, 13:15:47, 40, 437, 392, 485, 0.78, 21.36, 19.16, 23.70, 
666084, 1468329348, 13:15:48, 33, 445, 408, 432, 0.65, 21.75, 19.94, 21.11, 
667084, 1468329349, 13:15:49, 76, 435, 400, 408, 1.49, 21.26, 19.55, 19.94, 
668085, 1468329350, 13:15:50, 63, 447, 400, 398, 1.23, 21.85, 19.55, 19.45, 
669085, 1468329351, 13:15:51, 40, 448, 475, 410, 0.78, 21.90, 23.22, 20.04, 
670085, 1468329352, 13:15:52, 17, 444, 392, 491, 0.33, 21.70, 19.16, 24.00, 
671085, 1468329353, 13:15:53, 15, 477, 388, 420, 0.29, 23.31, 18.96, 20.53, 
672086, 1468329354, 13:15:54, 86, 457, 396, 416, 1.68, 22.34, 19.35, 20.33, 
673087, 1468329355, 13:15:55, 19, 440, 463, 427, 0.37, 21.51, 22.63, 20.87, 
674087, 1468329356, 13:15:56, 19, 440, 455, 436, 0.37, 21.51, 22.24, 21.31, 
675087, 1468329357, 13:15:57, 86, 456, 392, 418, 1.68, 22.29, 19.16, 20.43, 
676087, 1468329358, 13:15:58, 48, 436, 396, 491, 0.94, 21.31, 19.35, 24.00, 
677087, 1468329359, 13:15:59, 12, 494, 434, 407, 0.23, 24.14, 21.21, 19.89, 
678087, 1468329360, 13:16:0, 48, 436, 433, 457, 0.94, 21.31, 21.16, 22.34, 
679087, 1468329361, 13:16:1, 16, 515, 395, 416, 0.31, 25.17, 19.31, 20.33, 
680087, 1468329362, 13:16:2, 79, 456, 387, 416, 1.54, 22.29, 18.91, 20.33, 
681088, 1468329363, 13:16:3, 40, 458, 463, 418, 0.78, 22.39, 22.63, 20.43, 
682086, 1468329364, 13:16:4, 1, 495, 405, 410, 0.02, 24.19, 19.79, 20.04, 
683086, 1468329365, 13:16:5, 0, 524, 399, 417, 0.00, 25.61, 19.50, 20.38, 
684086, 1468329366, 13:16:6, 11, 440, 459, 424, 0.22, 21.51, 22.43, 20.72, 
685086, 1468329367, 13:16:7, 41, 436, 451, 442, 0.80, 21.31, 22.04, 21.60, 
686086, 1468329368, 13:16:8, 40, 436, 392, 489, 0.78, 21.31, 19.16, 23.90, 
687086, 1468329369, 13:16:9, 80, 437, 400, 416, 1.56, 21.36, 19.55, 20.33, 
688086, 1468329370, 13:16:10, 31, 459, 404, 479, 0.61, 22.43, 19.75, 23.41, 
689086, 1468329371, 13:16:11, 64, 440, 401, 428, 1.25, 21.51, 19.60, 20.92, 
690086, 1468329372, 13:16:12, 14, 492, 440, 413, 0.27, 24.05, 21.51, 20.19, 
691086, 1468329373, 13:16:13, 31, 460, 408, 478, 0.61, 22.48, 19.94, 23.36, 
692087, 1468329374, 13:16:14, 31, 458, 376, 457, 0.61, 22.39, 18.38, 22.34, 
693086, 1468329375, 13:16:15, 31, 458, 408, 479, 0.61, 22.39, 19.94, 23.41, 
694086, 1468329376, 13:16:16, 31, 458, 384, 459, 0.61, 22.39, 18.77, 22.43, 
695086, 1468329377, 13:16:17, 48, 435, 394, 479, 0.94, 21.26, 19.26, 23.41, 
696086, 1468329378, 13:16:18, 63, 450, 402, 400, 1.23, 21.99, 19.65, 19.55, 
697086, 1468329379, 13:16:19, 48, 432, 445, 445, 0.94, 21.11, 21.75, 21.75, 
698086, 1468329380, 13:16:20, 0, 524, 399, 420, 0.00, 25.61, 19.50, 20.53, 
699087, 1468329381, 13:16:21, 48, 437, 388, 471, 0.94, 21.36, 18.96, 23.02, 
700086, 1468329382, 13:16:22, 48, 442, 469, 415, 0.94, 21.60, 22.92, 20.28, 
701086, 1468329383, 13:16:23, 0, 524, 394, 424, 0.00, 25.61, 19.26, 20.72, 
702086, 1468329384, 13:16:24, 15, 435, 382, 397, 0.29, 21.26, 18.67, 19.40, 
703086, 1468329385, 13:16:25, 0, 491, 404, 396, 0.00, 24.00, 19.75, 19.35, 
704087, 1468329386, 13:16:26, 0, 432, 447, 399, 0.00, 21.11, 21.85, 19.50, 
705087, 1468329387, 13:16:27, 24, 422, 386, 400, 0.47, 20.63, 18.87, 19.55, 
706088, 1468329388, 13:16:28, 8, 444, 364, 445, 0.16, 21.70, 17.79, 21.75, 
707087, 1468329389, 13:16:29, 16, 424, 392, 410, 0.31, 20.72, 19.16, 20.04, 
708087, 1468329390, 13:16:30, 8, 442, 392, 463, 0.16, 21.60, 19.16, 22.63, 
709087, 1468329391, 13:16:31, 0, 470, 371, 400, 0.00, 22.97, 18.13, 19.55, 
710087, 1468329392, 13:16:32, 0, 432, 447, 395, 0.00, 21.11, 21.85, 19.31, 
711088, 1468329393, 13:16:33, 7, 434, 366, 427, 0.14, 21.21, 17.89, 20.87, 
712089, 1468329394, 13:16:34, 0, 384, 403, 357, 0.00, 18.77, 19.70, 17.45, 
713088, 1468329395, 13:16:35, 8, 384, 415, 359, 0.16, 18.77, 20.28, 17.55, 
714088, 1468329396, 13:16:36, 8, 396, 352, 421, 0.16, 19.35, 17.20, 20.58, 
715089, 1468329397, 13:16:37, 31, 388, 353, 352, 0.61, 18.96, 17.25, 17.20, 
716088, 1468329398, 13:16:38, 8, 385, 336, 407, 0.16, 18.82, 16.42, 19.89, 
717088, 1468329399, 13:16:39, 8, 370, 373, 406, 0.16, 18.08, 18.23, 19.84, 
718088, 1468329400, 13:16:40, 8, 384, 415, 362, 0.16, 18.77, 20.28, 17.69, 
719088, 1468329401, 13:16:41, 7, 389, 344, 372, 0.14, 19.01, 16.81, 18.18, 
720088, 1468329402, 13:16:42, 31, 392, 353, 348, 0.61, 19.16, 17.25, 17.01, 
721088, 1468329403, 13:16:43, 8, 375, 336, 415, 0.16, 18.33, 16.42, 20.28, 
722088, 1468329404, 13:16:44, 32, 375, 352, 352, 0.63, 18.33, 17.20, 17.20, 
723088, 1468329405, 13:16:45, 52, 400, 344, 352, 1.02, 19.55, 16.81, 17.20, 
724088, 1468329406, 13:16:46, 0, 455, 339, 360, 0.00, 22.24, 16.57, 17.60, 
725088, 1468329407, 13:16:47, 8, 392, 415, 364, 0.16, 19.16, 20.28, 17.79, 
726088, 1468329408, 13:16:48, 47, 392, 331, 352, 0.92, 19.16, 16.18, 17.20, 
727088, 1468329409, 13:16:49, 4, 380, 344, 427, 0.08, 18.57, 16.81, 20.87, 
728088, 1468329410, 13:16:50, 31, 389, 352, 342, 0.61, 19.01, 17.20, 16.72, 
729089, 1468329411, 13:16:51, 0, 388, 336, 431, 0.00, 18.96, 16.42, 21.07, 
730089, 1468329412, 13:16:52, 0, 439, 372, 351, 0.00, 21.46, 18.18, 17.16, 
731089, 1468329413, 13:16:53, 0, 443, 352, 360, 0.00, 21.65, 17.20, 17.60, 
732089, 1468329414, 13:16:54, 31, 388, 356, 348, 0.61, 18.96, 17.40, 17.01, 
733089, 1468329415, 13:16:55, 8, 370, 365, 412, 0.16, 18.08, 17.84, 20.14, 
734089, 1468329416, 13:16:56, 0, 444, 353, 351, 0.00, 21.70, 17.25, 17.16, 
735089, 1468329417, 13:16:57, 4, 388, 407, 359, 0.08, 18.96, 19.89, 17.55, 
736090, 1468329418, 13:16:58, 0, 416, 396, 370, 0.00, 20.33, 19.35, 18.08, 
737090, 1468329419, 13:16:59, 0, 417, 398, 372, 0.00, 20.38, 19.45, 18.18, 
738091, 1468329420, 13:17:0, 31, 392, 353, 348, 0.61, 19.16, 17.25, 17.01, 
739092, 1468329421, 13:17:1, 0, 394, 328, 431, 0.00, 19.26, 16.03, 21.07, 
740092, 1468329422, 13:17:2, 7, 393, 344, 372, 0.14, 19.21, 16.81, 18.18, 
741091, 1468329423, 13:17:3, 0, 426, 327, 364, 0.00, 20.82, 15.98, 17.79, 
742092, 1468329424, 13:17:4, 0, 463, 348, 368, 0.00, 22.63, 17.01, 17.99, 
743091, 1468329425, 13:17:5, 0, 392, 336, 427, 0.00, 19.16, 16.42, 20.87, 
744091, 1468329426, 13:17:6, 52, 400, 344, 356, 1.02, 19.55, 16.81, 17.40, 
745091, 1468329427, 13:17:7, 31, 388, 354, 344, 0.61, 18.96, 17.30, 16.81, 
746091, 1468329428, 13:17:8, 0, 417, 396, 369, 0.00, 20.38, 19.35, 18.04, 
747091, 1468329429, 13:17:9, 1, 383, 356, 368, 0.02, 18.72, 17.40, 17.99, 
748091, 1468329430, 13:17:10, 4, 384, 411, 367, 0.08, 18.77, 20.09, 17.94, 
749091, 1468329431, 13:17:11, 23, 390, 352, 346, 0.45, 19.06, 17.20, 16.91, 
750092, 1468329432, 13:17:12, 4, 388, 415, 364, 0.08, 18.96, 20.28, 17.79, 
751092, 1468329433, 13:17:13, 3, 410, 335, 372, 0.06, 20.04, 16.37, 18.18, 
752092, 1468329434, 13:17:14, 40, 379, 344, 352, 0.78, 18.52, 16.81, 17.20, 
753092, 1468329435, 13:17:15, 0, 426, 383, 353, 0.00, 20.82, 18.72, 17.25, 
754092, 1468329436, 13:17:16, 0, 438, 341, 360, 0.00, 21.41, 16.67, 17.60, 
755092, 1468329437, 13:17:17, 8, 374, 368, 410, 0.16, 18.28, 17.99, 20.04, 
756092, 1468329438, 13:17:18, 4, 392, 411, 359, 0.08, 19.16, 20.09, 17.55, 
757093, 1468329439, 13:17:19, 8, 385, 360, 415, 0.16, 18.82, 17.60, 20.28, 
758093, 1468329440, 13:17:20, 24, 383, 352, 356, 0.47, 18.72, 17.20, 17.40, 
759093, 1468329441, 13:17:21, 8, 374, 375, 400, 0.16, 18.28, 18.33, 19.55, 
760093, 1468329442, 13:17:22, 8, 375, 368, 409, 0.16, 18.33, 17.99, 19.99, 
761093, 1468329443, 13:17:23, 0, 426, 335, 364, 0.00, 20.82, 16.37, 17.79, 
762093, 1468329444, 13:17:24, 0, 400, 352, 430, 0.00, 19.55, 17.20, 21.02, 
763094, 1468329445, 13:17:25, 8, 375, 340, 419, 0.16, 18.33, 16.62, 20.48, 
764094, 1468329446, 13:17:26, 0, 394, 336, 431, 0.00, 19.26, 16.42, 21.07, 
765095, 1468329447, 13:17:27, 7, 393, 344, 368, 0.14, 19.21, 16.81, 17.99, 
766094, 1468329448, 13:17:28, 0, 413, 400, 372, 0.00, 20.19, 19.55, 18.18, 
767094, 1468329449, 13:17:29, 0, 430, 331, 364, 0.00, 21.02, 16.18, 17.79, 
768094, 1468329450, 13:17:30, 8, 371, 336, 415, 0.16, 18.13, 16.42, 20.28, 
769094, 1468329451, 13:17:31, 8, 384, 415, 364, 0.16, 18.77, 20.28, 17.79, 
770095, 1468329452, 13:17:32, 4, 400, 352, 430, 0.08, 19.55, 17.20, 21.02, 
771095, 1468329453, 13:17:33, 24, 380, 352, 360, 0.47, 18.57, 17.20, 17.60, 
772097, 1468329454, 13:17:34, 55, 396, 335, 360, 1.08, 19.35, 16.37, 17.60, 
773097, 1468329455, 13:17:35, 0, 447, 352, 343, 0.00, 21.85, 17.20, 16.76, 
774097, 1468329456, 13:17:36, 52, 397, 344, 360, 1.02, 19.40, 16.81, 17.60, 
775097, 1468329457, 13:17:37, 6, 396, 328, 397, 0.12, 19.35, 16.03, 19.40, 
776096, 1468329458, 13:17:38, 0, 463, 344, 372, 0.00, 22.63, 16.81, 18.18, 
777096, 1468329459, 13:17:39, 1, 388, 336, 431, 0.02, 18.96, 16.42, 21.07, 
778096, 1468329460, 13:17:40, 0, 420, 335, 370, 0.00, 20.53, 16.37, 18.08, 
779096, 1468329461, 13:17:41, 59, 400, 335, 352, 1.15, 19.55, 16.37, 17.20, 
780096, 1468329462, 13:17:42, 0, 384, 399, 363, 0.00, 18.77, 19.50, 17.74, 
781096, 1468329463, 13:17:43, 31, 392, 352, 348, 0.61, 19.16, 17.20, 17.01, 
782096, 1468329464, 13:17:44, 0, 394, 336, 431, 0.00, 19.26, 16.42, 21.07, 
783096, 1468329465, 13:17:45, 0, 447, 368, 351, 0.00, 21.85, 17.99, 17.16, 
784097, 1468329466, 13:17:46, 1, 392, 356, 368, 0.02, 19.16, 17.40, 17.99, 
785098, 1468329467, 13:17:47, 4, 388, 340, 431, 0.08, 18.96, 16.62, 21.07, 
786097, 1468329468, 13:17:48, 32, 375, 352, 352, 0.63, 18.33, 17.20, 17.20, 
787097, 1468329469, 13:17:49, 3, 392, 331, 384, 0.06, 19.16, 16.18, 18.77, 
788097, 1468329470, 13:17:50, 32, 371, 352, 352, 0.63, 18.13, 17.20, 17.20, 
789097, 1468329471, 13:17:51, 8, 371, 368, 412, 0.16, 18.13, 17.99, 20.14, 
790097, 1468329472, 13:17:52, 0, 454, 352, 343, 0.00, 22.19, 17.20, 16.76, 
791097, 1468329473, 13:17:53, 0, 384, 407, 357, 0.00, 18.77, 19.89, 17.45, 
792097, 1468329474, 13:17:54, 15, 387, 352, 346, 0.29, 18.91, 17.20, 16.91, 
793097, 1468329475, 13:17:55, 7, 392, 326, 391, 0.14, 19.16, 15.93, 19.11, 
794097, 1468329476, 13:17:56, 7, 389, 344, 376, 0.14, 19.01, 16.81, 18.38, 
795097, 1468329477, 13:17:57, 0, 427, 382, 351, 0.00, 20.87, 18.67, 17.16, 
796097, 1468329478, 13:17:58, 0, 459, 352, 347, 0.00, 22.43, 17.20, 16.96, 
797097, 1468329479, 13:17:59, 6, 400, 324, 397, 0.12, 19.55, 15.84, 19.40, 
798097, 1468329480, 13:18:0, 0, 400, 336, 431, 0.00, 19.55, 16.42, 21.07, 
799097, 1468329481, 13:18:1, 0, 447, 352, 351, 0.00, 21.85, 17.20, 17.16, 
800098, 1468329482, 13:18:2, 0, 432, 337, 364, 0.00, 21.11, 16.47, 17.79, 
801098, 1468329483, 13:18:3, 31, 394, 337, 352, 0.61, 19.26, 16.47, 17.20, 
802099, 1468329484, 13:18:4, 8, 384, 415, 364, 0.16, 18.77, 20.28, 17.79, 
803099, 1468329485, 13:18:5, 4, 400, 344, 431, 0.08, 19.55, 16.81, 21.07, 
804100, 1468329486, 13:18:6, 7, 400, 324, 391, 0.14, 19.55, 15.84, 19.11, 
805100, 1468329487, 13:18:7, 8, 374, 365, 412, 0.16, 18.28, 17.84, 20.14, 
806102, 1468329488, 13:18:8, 8, 376, 375, 402, 0.16, 18.38, 18.33, 19.65, 
807100, 1468329489, 13:18:9, 0, 463, 352, 347, 0.00, 22.63, 17.20, 16.96, 
808100, 1468329490, 13:18:10, 0, 437, 376, 351, 0.00, 21.36, 18.38, 17.16, 
809101, 1468329491, 13:18:11, 1, 392, 336, 435, 0.02, 19.16, 16.42, 21.26, 
810101, 1468329492, 13:18:12, 8, 401, 336, 407, 0.16, 19.60, 16.42, 19.89, 
811101, 1468329493, 13:18:13, 8, 384, 415, 364, 0.16, 18.77, 20.28, 17.79, 
812101, 1468329494, 13:18:14, 3, 416, 335, 370, 0.06, 20.33, 16.37, 18.08, 
813101, 1468329495, 13:18:15, 1, 384, 391, 384, 0.02, 18.77, 19.11, 18.77, 
814101, 1468329496, 13:18:16, 8, 388, 356, 368, 0.16, 18.96, 17.40, 17.99, 
815101, 1468329497, 13:18:17, 0, 424, 327, 368, 0.00, 20.72, 15.98, 17.99, 
816102, 1468329498, 13:18:18, 8, 392, 411, 364, 0.16, 19.16, 20.09, 17.79, 
817102, 1468329499, 13:18:19, 1, 392, 353, 372, 0.02, 19.16, 17.25, 18.18, 
818102, 1468329500, 13:18:20, 31, 392, 356, 348, 0.61, 19.16, 17.40, 17.01, 
819102, 1468329501, 13:18:21, 0, 447, 352, 351, 0.00, 21.85, 17.20, 17.16, 
820102, 1468329502, 13:18:22, 8, 379, 365, 414, 0.16, 18.52, 17.84, 20.23, 
821102, 1468329503, 13:18:23, 8, 382, 340, 423, 0.16, 18.67, 16.62, 20.67, 
822103, 1468329504, 13:18:24, 8, 389, 336, 405, 0.16, 19.01, 16.42, 19.79, 
823103, 1468329505, 13:18:25, 31, 391, 352, 342, 0.61, 19.11, 17.20, 16.72, 
824103, 1468329506, 13:18:26, 0, 436, 337, 351, 0.00, 21.31, 16.47, 17.16, 
825103, 1468329507, 13:18:27, 0, 439, 370, 351, 0.00, 21.46, 18.08, 17.16, 
826104, 1468329508, 13:18:28, 0, 388, 407, 355, 0.00, 18.96, 19.89, 17.35, 
827103, 1468329509, 13:18:29, 0, 419, 394, 357, 0.00, 20.48, 19.26, 17.45, 
828103, 1468329510, 13:18:30, 3, 404, 344, 368, 0.06, 19.75, 16.81, 17.99, 
829103, 1468329511, 13:18:31, 0, 420, 327, 368, 0.00, 20.53, 15.98, 17.99, 
830103, 1468329512, 13:18:32, 0, 392, 336, 431, 0.00, 19.16, 16.42, 21.07, 
831104, 1468329513, 13:18:33, 0, 436, 356, 351, 0.00, 21.31, 17.40, 17.16, 
832104, 1468329514, 13:18:34, 0, 439, 372, 351, 0.00, 21.46, 18.18, 17.16, 
833105, 1468329515, 13:18:35, 1, 383, 344, 431, 0.02, 18.72, 16.81, 21.07, 
834104, 1468329516, 13:18:36, 31, 388, 352, 342, 0.61, 18.96, 17.20, 16.72, 
835105, 1468329517, 13:18:37, 3, 400, 344, 370, 0.06, 19.55, 16.81, 18.08, 
836104, 1468329518, 13:18:38, 36, 371, 348, 352, 0.70, 18.13, 17.01, 17.20, 
