millis,Date,Time,Sensor1,Sensor2,Sensor3
3673506, 1465374149, 8:22:29, 287, 483, 476, 514, 5.61, 23.61, 23.26, 25.12, 
3674506, 1465374150, 8:22:30, 311, 479, 490, 494, 6.08, 23.41, 23.95, 24.14, 
3675506, 1465374151, 8:22:31, 248, 467, 481, 576, 4.85, 22.83, 23.51, 28.15, 
3676506, 1465374152, 8:22:32, 231, 521, 529, 516, 4.52, 25.46, 25.86, 25.22, 
3677507, 1465374153, 8:22:33, 227, 480, 549, 505, 4.44, 23.46, 26.83, 24.68, 
3678508, 1465374154, 8:22:34, 248, 480, 556, 501, 4.85, 23.46, 27.17, 24.49, 
3679508, 1465374155, 8:22:35, 303, 477, 486, 487, 5.92, 23.31, 23.75, 23.80, 
3680508, 1465374156, 8:22:36, 254, 467, 484, 576, 4.97, 22.83, 23.66, 28.15, 
3681509, 1465374157, 8:22:37, 252, 467, 481, 568, 4.93, 22.83, 23.51, 27.76, 
3682510, 1465374158, 8:22:38, 276, 471, 486, 508, 5.40, 23.02, 23.75, 24.83, 
3683510, 1465374159, 8:22:39, 303, 479, 494, 484, 5.92, 23.41, 24.14, 23.66, 
3684510, 1465374160, 8:22:40, 256, 508, 544, 504, 5.00, 24.83, 26.59, 24.63, 
3685510, 1465374161, 8:22:41, 231, 480, 552, 497, 4.52, 23.46, 26.98, 24.29, 
3686510, 1465374162, 8:22:42, 303, 477, 485, 480, 5.92, 23.31, 23.70, 23.46, 
3687511, 1465374163, 8:22:43, 247, 486, 465, 543, 4.83, 23.75, 22.73, 26.54, 
3688511, 1465374164, 8:22:44, 212, 560, 477, 508, 4.14, 27.37, 23.31, 24.83, 
3689512, 1465374165, 8:22:45, 247, 488, 462, 546, 4.83, 23.85, 22.58, 26.69, 
3690511, 1465374166, 8:22:46, 303, 482, 489, 490, 5.92, 23.56, 23.90, 23.95, 
3691511, 1465374167, 8:22:47, 224, 560, 474, 510, 4.38, 27.37, 23.17, 24.93, 
3692511, 1465374168, 8:22:48, 301, 491, 463, 500, 5.88, 24.00, 22.63, 24.44, 
3693511, 1465374169, 8:22:49, 224, 562, 474, 504, 4.38, 27.47, 23.17, 24.63, 
3694511, 1465374170, 8:22:50, 282, 467, 480, 502, 5.51, 22.83, 23.46, 24.54, 
3695512, 1465374171, 8:22:51, 311, 484, 485, 490, 6.08, 23.66, 23.70, 23.95, 
3696513, 1465374172, 8:22:52, 252, 470, 517, 547, 4.93, 22.97, 25.27, 26.74, 
3697513, 1465374173, 8:22:53, 303, 491, 463, 500, 5.92, 24.00, 22.63, 24.44, 
3698513, 1465374174, 8:22:54, 248, 492, 548, 503, 4.85, 24.05, 26.78, 24.58, 
3699513, 1465374175, 8:22:55, 224, 562, 474, 502, 4.38, 27.47, 23.17, 24.54, 
3700513, 1465374176, 8:22:56, 238, 492, 494, 568, 4.65, 24.05, 24.14, 27.76, 
3701513, 1465374177, 8:22:57, 239, 493, 462, 554, 4.67, 24.10, 22.58, 27.08, 
3702514, 1465374178, 8:22:58, 231, 488, 484, 576, 4.52, 23.85, 23.66, 28.15, 
3703513, 1465374179, 8:22:59, 295, 487, 480, 490, 5.77, 23.80, 23.46, 23.95, 
3704514, 1465374180, 8:23:0, 248, 500, 544, 506, 4.85, 24.44, 26.59, 24.73, 
3705515, 1465374181, 8:23:1, 288, 473, 476, 514, 5.63, 23.12, 23.26, 25.12, 
3706515, 1465374182, 8:23:2, 271, 505, 472, 513, 5.30, 24.68, 23.07, 25.07, 
3707516, 1465374183, 8:23:3, 271, 489, 470, 509, 5.30, 23.90, 22.97, 24.88, 
3708516, 1465374184, 8:23:4, 223, 485, 486, 576, 4.36, 23.70, 23.75, 28.15, 
3709516, 1465374185, 8:23:5, 215, 482, 552, 501, 4.20, 23.56, 26.98, 24.49, 
3710516, 1465374186, 8:23:6, 223, 484, 552, 499, 4.36, 23.66, 26.98, 24.39, 
3711516, 1465374187, 8:23:7, 231, 482, 465, 546, 4.52, 23.56, 22.73, 26.69, 
3712515, 1465374188, 8:23:8, 258, 472, 485, 528, 5.04, 23.07, 23.70, 25.81, 
3713516, 1465374189, 8:23:9, 224, 556, 476, 511, 4.38, 27.17, 23.26, 24.98, 
3714516, 1465374190, 8:23:10, 227, 476, 550, 501, 4.44, 23.26, 26.88, 24.49, 
3715516, 1465374191, 8:23:11, 267, 510, 466, 507, 5.22, 24.93, 22.78, 24.78, 
3716516, 1465374192, 8:23:12, 240, 472, 518, 554, 4.69, 23.07, 25.32, 27.08, 
3717517, 1465374193, 8:23:13, 233, 474, 544, 521, 4.56, 23.17, 26.59, 25.46, 
3718517, 1465374194, 8:23:14, 235, 480, 471, 541, 4.59, 23.46, 23.02, 26.44, 
3719517, 1465374195, 8:23:15, 227, 478, 489, 580, 4.44, 23.36, 23.90, 28.35, 
3720517, 1465374196, 8:23:16, 223, 489, 501, 568, 4.36, 23.90, 24.49, 27.76, 
3721517, 1465374197, 8:23:17, 247, 478, 492, 533, 4.83, 23.36, 24.05, 26.05, 
3722518, 1465374198, 8:23:18, 256, 472, 542, 526, 5.00, 23.07, 26.49, 25.71, 
3723518, 1465374199, 8:23:19, 256, 473, 488, 576, 5.00, 23.12, 23.85, 28.15, 
3724518, 1465374200, 8:23:20, 248, 499, 547, 504, 4.85, 24.39, 26.74, 24.63, 
3725518, 1465374201, 8:23:21, 299, 487, 470, 504, 5.85, 23.80, 22.97, 24.63, 
3726518, 1465374202, 8:23:22, 224, 540, 507, 490, 4.38, 26.39, 24.78, 23.95, 
3727518, 1465374203, 8:23:23, 248, 486, 546, 502, 4.85, 23.75, 26.69, 24.54, 
3728518, 1465374204, 8:23:24, 227, 480, 481, 576, 4.44, 23.46, 23.51, 28.15, 
3729518, 1465374205, 8:23:25, 224, 542, 505, 488, 4.38, 26.49, 24.68, 23.85, 
3730519, 1465374206, 8:23:26, 240, 475, 476, 564, 4.69, 23.22, 23.26, 27.57, 
3731519, 1465374207, 8:23:27, 224, 522, 529, 504, 4.38, 25.51, 25.86, 24.63, 
3732519, 1465374208, 8:23:28, 248, 481, 476, 562, 4.85, 23.51, 23.26, 27.47, 
3733519, 1465374209, 8:23:29, 248, 497, 547, 500, 4.85, 24.29, 26.74, 24.44, 
3734520, 1465374210, 8:23:30, 224, 540, 509, 483, 4.38, 26.39, 24.88, 23.61, 
3735520, 1465374211, 8:23:31, 280, 463, 480, 497, 5.47, 22.63, 23.46, 24.29, 
3736520, 1465374212, 8:23:32, 224, 549, 482, 485, 4.38, 26.83, 23.56, 23.70, 
3737521, 1465374213, 8:23:33, 256, 505, 540, 503, 5.00, 24.68, 26.39, 24.58, 
3738521, 1465374214, 8:23:34, 224, 560, 478, 503, 4.38, 27.37, 23.36, 24.58, 
3739522, 1465374215, 8:23:35, 250, 492, 466, 548, 4.89, 24.05, 22.78, 26.78, 
3740522, 1465374216, 8:23:36, 256, 479, 489, 576, 5.00, 23.41, 23.90, 28.15, 
3741523, 1465374217, 8:23:37, 244, 494, 464, 552, 4.77, 24.14, 22.68, 26.98, 
3742523, 1465374218, 8:23:38, 224, 552, 491, 492, 4.38, 26.98, 24.00, 24.05, 
3743523, 1465374219, 8:23:39, 248, 467, 524, 543, 4.85, 22.83, 25.61, 26.54, 
3744523, 1465374220, 8:23:40, 231, 480, 552, 499, 4.52, 23.46, 26.98, 24.39, 
3745523, 1465374221, 8:23:41, 252, 482, 560, 494, 4.93, 23.56, 27.37, 24.14, 
3746523, 1465374222, 8:23:42, 303, 478, 492, 486, 5.92, 23.36, 24.05, 23.75, 
3747523, 1465374223, 8:23:43, 248, 469, 485, 568, 4.85, 22.92, 23.70, 27.76, 
3748523, 1465374224, 8:23:44, 232, 544, 487, 483, 4.54, 26.59, 23.80, 23.61, 
3749523, 1465374225, 8:23:45, 228, 530, 523, 487, 4.46, 25.90, 25.56, 23.80, 
3750523, 1465374226, 8:23:46, 248, 484, 560, 492, 4.85, 23.66, 27.37, 24.05, 
3751523, 1465374227, 8:23:47, 224, 556, 477, 509, 4.38, 27.17, 23.31, 24.88, 
3752523, 1465374228, 8:23:48, 244, 488, 560, 495, 4.77, 23.85, 27.37, 24.19, 
3753523, 1465374229, 8:23:49, 224, 556, 475, 509, 4.38, 27.17, 23.22, 24.88, 
3754523, 1465374230, 8:23:50, 239, 485, 460, 546, 4.67, 23.70, 22.48, 26.69, 
3755523, 1465374231, 8:23:51, 248, 471, 483, 576, 4.85, 23.02, 23.61, 28.15, 
3756523, 1465374232, 8:23:52, 248, 492, 469, 562, 4.85, 24.05, 22.92, 27.47, 
3757524, 1465374233, 8:23:53, 303, 478, 491, 490, 5.92, 23.36, 24.00, 23.95, 
3758523, 1465374234, 8:23:54, 295, 482, 483, 486, 5.77, 23.56, 23.61, 23.75, 
3759524, 1465374235, 8:23:55, 231, 482, 462, 544, 4.52, 23.56, 22.58, 26.59, 
3760524, 1465374236, 8:23:56, 223, 488, 554, 499, 4.36, 23.85, 27.08, 24.39, 
3761524, 1465374237, 8:23:57, 224, 546, 501, 494, 4.38, 26.69, 24.49, 24.14, 
3762524, 1465374238, 8:23:58, 248, 467, 521, 549, 4.85, 22.83, 25.46, 26.83, 
3763524, 1465374239, 8:23:59, 280, 471, 482, 508, 5.47, 23.02, 23.56, 24.83, 
3764524, 1465374240, 8:24:0, 248, 474, 515, 551, 4.85, 23.17, 25.17, 26.93, 
3765524, 1465374241, 8:24:1, 227, 482, 478, 580, 4.44, 23.56, 23.36, 28.35, 
3766524, 1465374242, 8:24:2, 240, 492, 508, 559, 4.69, 24.05, 24.83, 27.32, 
3767524, 1465374243, 8:24:3, 224, 556, 477, 500, 4.38, 27.17, 23.31, 24.44, 
3768524, 1465374244, 8:24:4, 271, 496, 470, 510, 5.30, 24.24, 22.97, 24.93, 
3769524, 1465374245, 8:24:5, 236, 490, 552, 495, 4.61, 23.95, 26.98, 24.19, 
3770524, 1465374246, 8:24:6, 287, 484, 480, 483, 5.61, 23.66, 23.46, 23.61, 
3771525, 1465374247, 8:24:7, 223, 490, 499, 563, 4.36, 23.95, 24.39, 27.52, 
3772525, 1465374248, 8:24:8, 271, 511, 467, 506, 5.30, 24.98, 22.83, 24.73, 
3773527, 1465374249, 8:24:9, 224, 536, 513, 484, 4.38, 26.20, 25.07, 23.66, 
3774527, 1465374250, 8:24:10, 241, 472, 488, 518, 4.71, 23.07, 23.85, 25.32, 
3775527, 1465374251, 8:24:11, 294, 488, 476, 506, 5.75, 23.85, 23.26, 24.73, 
3776528, 1465374252, 8:24:12, 256, 531, 487, 492, 5.00, 25.95, 23.80, 24.05, 
3777528, 1465374253, 8:24:13, 236, 490, 560, 494, 4.61, 23.95, 27.37, 24.14, 
3778528, 1465374254, 8:24:14, 256, 476, 544, 519, 5.00, 23.26, 26.59, 25.37, 
3779528, 1465374255, 8:24:15, 239, 490, 466, 548, 4.67, 23.95, 22.78, 26.78, 
3780528, 1465374256, 8:24:16, 248, 496, 472, 554, 4.85, 24.24, 23.07, 27.08, 
3781529, 1465374257, 8:24:17, 244, 494, 560, 493, 4.77, 24.14, 27.37, 24.10, 
3782528, 1465374258, 8:24:18, 264, 476, 490, 523, 5.16, 23.26, 23.95, 25.56, 
3783529, 1465374259, 8:24:19, 226, 525, 531, 507, 4.42, 25.66, 25.95, 24.78, 
3784529, 1465374260, 8:24:20, 252, 470, 533, 534, 4.93, 22.97, 26.05, 26.10, 
3785529, 1465374261, 8:24:21, 232, 552, 483, 494, 4.54, 26.98, 23.61, 24.14, 
3786529, 1465374262, 8:24:22, 257, 478, 490, 521, 5.02, 23.36, 23.95, 25.46, 
3787530, 1465374263, 8:24:23, 224, 560, 479, 497, 4.38, 27.37, 23.41, 24.29, 
3788530, 1465374264, 8:24:24, 248, 469, 517, 544, 4.85, 22.92, 25.27, 26.59, 
3789530, 1465374265, 8:24:25, 238, 489, 553, 491, 4.65, 23.90, 27.03, 24.00, 
3790530, 1465374266, 8:24:26, 231, 488, 548, 495, 4.52, 23.85, 26.78, 24.19, 
3791532, 1465374267, 8:24:27, 227, 485, 478, 576, 4.44, 23.70, 23.36, 28.15, 
3792532, 1465374268, 8:24:28, 224, 564, 472, 508, 4.38, 27.57, 23.07, 24.83, 
3793532, 1465374269, 8:24:29, 279, 496, 468, 510, 5.45, 24.24, 22.87, 24.93, 
3794532, 1465374270, 8:24:30, 263, 514, 463, 507, 5.14, 25.12, 22.63, 24.78, 
3795532, 1465374271, 8:24:31, 256, 517, 534, 511, 5.00, 25.27, 26.10, 24.98, 
3796533, 1465374272, 8:24:32, 303, 493, 463, 507, 5.92, 24.10, 22.63, 24.78, 
3797533, 1465374273, 8:24:33, 267, 498, 468, 509, 5.22, 24.34, 22.87, 24.88, 
3798533, 1465374274, 8:24:34, 240, 488, 552, 495, 4.69, 23.85, 26.98, 24.19, 
3799533, 1465374275, 8:24:35, 240, 490, 552, 498, 4.69, 23.95, 26.98, 24.34, 
3800534, 1465374276, 8:24:36, 263, 510, 468, 508, 5.14, 24.93, 22.87, 24.83, 
3801534, 1465374277, 8:24:37, 238, 490, 499, 566, 4.65, 23.95, 24.39, 27.66, 
3802535, 1465374278, 8:24:38, 239, 484, 467, 537, 4.67, 23.66, 22.83, 26.25, 
3803534, 1465374279, 8:24:39, 241, 477, 490, 580, 4.71, 23.31, 23.95, 28.35, 
3804535, 1465374280, 8:24:40, 238, 491, 468, 554, 4.65, 24.00, 22.87, 27.08, 
3805534, 1465374281, 8:24:41, 303, 485, 467, 498, 5.92, 23.70, 22.83, 24.34, 
3806535, 1465374282, 8:24:42, 287, 483, 484, 481, 5.61, 23.61, 23.66, 23.51, 
3807535, 1465374283, 8:24:43, 232, 544, 486, 483, 4.54, 26.59, 23.75, 23.61, 
3808535, 1465374284, 8:24:44, 240, 486, 556, 494, 4.69, 23.75, 27.17, 24.14, 
3809536, 1465374285, 8:24:45, 227, 484, 548, 493, 4.44, 23.66, 26.78, 24.10, 
3810536, 1465374286, 8:24:46, 287, 481, 476, 498, 5.61, 23.51, 23.26, 24.34, 
3811536, 1465374287, 8:24:47, 248, 496, 460, 552, 4.85, 24.24, 22.48, 26.98, 
3812537, 1465374288, 8:24:48, 248, 471, 472, 565, 4.85, 23.02, 23.07, 27.61, 
3813537, 1465374289, 8:24:49, 238, 496, 492, 563, 4.65, 24.24, 24.05, 27.52, 
3814537, 1465374290, 8:24:50, 303, 494, 459, 498, 5.92, 24.14, 22.43, 24.34, 
3815537, 1465374291, 8:24:51, 232, 560, 473, 497, 4.54, 27.37, 23.12, 24.29, 
3816537, 1465374292, 8:24:52, 287, 487, 474, 489, 5.61, 23.80, 23.17, 23.90, 
3817537, 1465374293, 8:24:53, 303, 486, 479, 492, 5.92, 23.75, 23.41, 24.05, 
3818537, 1465374294, 8:24:54, 248, 490, 466, 562, 4.85, 23.95, 22.78, 27.47, 
3819537, 1465374295, 8:24:55, 224, 566, 472, 508, 4.38, 27.66, 23.07, 24.83, 
3820537, 1465374296, 8:24:56, 231, 480, 537, 518, 4.52, 23.46, 26.25, 25.32, 
3821537, 1465374297, 8:24:57, 303, 484, 482, 494, 5.92, 23.66, 23.56, 24.14, 
3822537, 1465374298, 8:24:58, 286, 473, 472, 511, 5.59, 23.12, 23.07, 24.98, 
3823537, 1465374299, 8:24:59, 241, 484, 537, 522, 4.71, 23.66, 26.25, 25.51, 
3824537, 1465374300, 8:25:0, 238, 498, 494, 568, 4.65, 24.34, 24.14, 27.76, 
3825537, 1465374301, 8:25:1, 303, 490, 459, 499, 5.92, 23.95, 22.43, 24.39, 
3826538, 1465374302, 8:25:2, 256, 478, 480, 580, 5.00, 23.36, 23.46, 28.35, 
3827538, 1465374303, 8:25:3, 248, 495, 468, 568, 4.85, 24.19, 22.87, 27.76, 
3828538, 1465374304, 8:25:4, 224, 555, 477, 489, 4.38, 27.13, 23.31, 23.90, 
3829538, 1465374305, 8:25:5, 239, 490, 456, 550, 4.67, 23.95, 22.29, 26.88, 
3830537, 1465374306, 8:25:6, 256, 476, 480, 578, 5.00, 23.26, 23.46, 28.25, 
3831538, 1465374307, 8:25:7, 287, 487, 476, 488, 5.61, 23.80, 23.26, 23.85, 
3832538, 1465374308, 8:25:8, 299, 495, 463, 508, 5.85, 24.19, 22.63, 24.83, 
3833538, 1465374309, 8:25:9, 295, 494, 472, 508, 5.77, 24.14, 23.07, 24.83, 
3834539, 1465374310, 8:25:10, 244, 492, 554, 497, 4.77, 24.05, 27.08, 24.29, 
3835538, 1465374311, 8:25:11, 303, 488, 463, 499, 5.92, 23.85, 22.63, 24.39, 
3836538, 1465374312, 8:25:12, 287, 488, 462, 505, 5.61, 23.85, 22.58, 24.68, 
3837538, 1465374313, 8:25:13, 228, 562, 466, 500, 4.46, 27.47, 22.78, 24.44, 
3838538, 1465374314, 8:25:14, 251, 484, 476, 538, 4.91, 23.66, 23.26, 26.30, 
3839538, 1465374315, 8:25:15, 256, 532, 480, 495, 5.00, 26.00, 23.46, 24.19, 
3840538, 1465374316, 8:25:16, 267, 508, 463, 507, 5.22, 24.83, 22.63, 24.78, 
3841539, 1465374317, 8:25:17, 224, 552, 478, 493, 4.38, 26.98, 23.36, 24.10, 
3842539, 1465374318, 8:25:18, 244, 493, 505, 561, 4.77, 24.10, 24.68, 27.42, 
3843540, 1465374319, 8:25:19, 264, 472, 486, 523, 5.16, 23.07, 23.75, 25.56, 
3844539, 1465374320, 8:25:20, 256, 531, 483, 494, 5.00, 25.95, 23.61, 24.14, 
3845540, 1465374321, 8:25:21, 248, 488, 552, 499, 4.85, 23.85, 26.98, 24.39, 
3846540, 1465374322, 8:25:22, 295, 483, 465, 497, 5.77, 23.61, 22.73, 24.29, 
3847540, 1465374323, 8:25:23, 238, 488, 554, 497, 4.65, 23.85, 27.08, 24.29, 
3848539, 1465374324, 8:25:24, 241, 529, 484, 496, 4.71, 25.86, 23.66, 24.24, 
3849540, 1465374325, 8:25:25, 292, 487, 472, 511, 5.71, 23.80, 23.07, 24.98, 
3850540, 1465374326, 8:25:26, 231, 488, 552, 501, 4.52, 23.85, 26.98, 24.49, 
3851540, 1465374327, 8:25:27, 215, 482, 548, 499, 4.20, 23.56, 26.78, 24.39, 
3852540, 1465374328, 8:25:28, 256, 472, 488, 526, 5.00, 23.07, 23.85, 25.71, 
3853540, 1465374329, 8:25:29, 239, 490, 464, 558, 4.67, 23.95, 22.68, 27.27, 
3854540, 1465374330, 8:25:30, 224, 540, 485, 487, 4.38, 26.39, 23.70, 23.80, 
3855540, 1465374331, 8:25:31, 244, 492, 556, 498, 4.77, 24.05, 27.17, 24.34, 
3856540, 1465374332, 8:25:32, 287, 489, 466, 507, 5.61, 23.90, 22.78, 24.78, 
3857540, 1465374333, 8:25:33, 256, 474, 482, 580, 5.00, 23.17, 23.56, 28.35, 
3858540, 1465374334, 8:25:34, 256, 472, 534, 531, 5.00, 23.07, 26.10, 25.95, 
3859542, 1465374335, 8:25:35, 239, 490, 464, 556, 4.67, 23.95, 22.68, 27.17, 
3860540, 1465374336, 8:25:36, 224, 546, 498, 494, 4.38, 26.69, 24.34, 24.14, 
3861541, 1465374337, 8:25:37, 244, 464, 520, 546, 4.77, 22.68, 25.42, 26.69, 
3862540, 1465374338, 8:25:38, 227, 480, 480, 580, 4.44, 23.46, 23.46, 28.35, 
3863541, 1465374339, 8:25:39, 256, 509, 536, 504, 5.00, 24.88, 26.20, 24.63, 
3864541, 1465374340, 8:25:40, 220, 529, 522, 497, 4.30, 25.86, 25.51, 24.29, 
3865541, 1465374341, 8:25:41, 248, 490, 552, 498, 4.85, 23.95, 26.98, 24.34, 
3866541, 1465374342, 8:25:42, 223, 488, 556, 496, 4.36, 23.85, 27.17, 24.24, 
3867541, 1465374343, 8:25:43, 241, 472, 538, 525, 4.71, 23.07, 26.30, 25.66, 
3868541, 1465374344, 8:25:44, 224, 548, 489, 489, 4.38, 26.78, 23.90, 23.90, 
3869542, 1465374345, 8:25:45, 224, 522, 530, 506, 4.38, 25.51, 25.90, 24.73, 
3870542, 1465374346, 8:25:46, 231, 522, 530, 504, 4.52, 25.51, 25.90, 24.63, 
3871542, 1465374347, 8:25:47, 224, 560, 478, 497, 4.38, 27.37, 23.36, 24.29, 
3872543, 1465374348, 8:25:48, 248, 470, 480, 568, 4.85, 22.97, 23.46, 27.76, 
3873542, 1465374349, 8:25:49, 220, 535, 519, 478, 4.30, 26.15, 25.37, 23.36, 
3874543, 1465374350, 8:25:50, 248, 478, 484, 572, 4.85, 23.36, 23.66, 27.96, 
3875542, 1465374351, 8:25:51, 241, 479, 489, 525, 4.71, 23.41, 23.90, 25.66, 
3876543, 1465374352, 8:25:52, 233, 484, 484, 576, 4.56, 23.66, 23.66, 28.15, 
3877543, 1465374353, 8:25:53, 248, 481, 468, 556, 4.85, 23.51, 22.87, 27.17, 
3878544, 1465374354, 8:25:54, 303, 486, 478, 478, 5.92, 23.75, 23.36, 23.36, 
3879544, 1465374355, 8:25:55, 256, 481, 482, 576, 5.00, 23.51, 23.56, 28.15, 
3880544, 1465374356, 8:25:56, 232, 556, 473, 492, 4.54, 27.17, 23.12, 24.05, 
3881544, 1465374357, 8:25:57, 248, 474, 476, 576, 4.85, 23.17, 23.26, 28.15, 
3882544, 1465374358, 8:25:58, 231, 484, 472, 576, 4.52, 23.66, 23.07, 28.15, 
3883545, 1465374359, 8:25:59, 248, 477, 468, 564, 4.85, 23.31, 22.87, 27.57, 
3884544, 1465374360, 8:26:0, 224, 556, 476, 489, 4.38, 27.17, 23.26, 23.90, 
3885545, 1465374361, 8:26:1, 248, 484, 552, 496, 4.85, 23.66, 26.98, 24.24, 
3886545, 1465374362, 8:26:2, 241, 479, 469, 538, 4.71, 23.41, 22.92, 26.30, 
3887545, 1465374363, 8:26:3, 248, 468, 527, 539, 4.85, 22.87, 25.76, 26.34, 
3888545, 1465374364, 8:26:4, 256, 535, 490, 489, 5.00, 26.15, 23.95, 23.90, 
3889544, 1465374365, 8:26:5, 286, 471, 477, 501, 5.59, 23.02, 23.31, 24.49, 
3890545, 1465374366, 8:26:6, 299, 492, 471, 502, 5.85, 24.05, 23.02, 24.54, 
3891546, 1465374367, 8:26:7, 224, 552, 482, 481, 4.38, 26.98, 23.56, 23.51, 
3892546, 1465374368, 8:26:8, 236, 492, 560, 489, 4.61, 24.05, 27.37, 23.90, 
3893547, 1465374369, 8:26:9, 257, 521, 466, 496, 5.02, 25.46, 22.78, 24.24, 
3894547, 1465374370, 8:26:10, 271, 514, 463, 501, 5.30, 25.12, 22.63, 24.49, 
3895548, 1465374371, 8:26:11, 231, 490, 458, 539, 4.52, 23.95, 22.39, 26.34, 
3896547, 1465374372, 8:26:12, 236, 491, 552, 490, 4.61, 24.00, 26.98, 23.95, 
3897548, 1465374373, 8:26:13, 271, 508, 466, 504, 5.30, 24.83, 22.78, 24.63, 
3898548, 1465374374, 8:26:14, 287, 496, 468, 505, 5.61, 24.24, 22.87, 24.68, 
3899548, 1465374375, 8:26:15, 299, 497, 468, 506, 5.85, 24.29, 22.87, 24.73, 
3900548, 1465374376, 8:26:16, 295, 496, 468, 504, 5.77, 24.24, 22.87, 24.63, 
3901548, 1465374377, 8:26:17, 256, 523, 459, 494, 5.00, 25.56, 22.43, 24.14, 
3902548, 1465374378, 8:26:18, 279, 485, 474, 511, 5.45, 23.70, 23.17, 24.98, 
3903548, 1465374379, 8:26:19, 248, 483, 552, 496, 4.85, 23.61, 26.98, 24.24, 
3904548, 1465374380, 8:26:20, 236, 484, 552, 497, 4.61, 23.66, 26.98, 24.29, 
3905548, 1465374381, 8:26:21, 263, 515, 463, 500, 5.14, 25.17, 22.63, 24.44, 
3906548, 1465374382, 8:26:22, 303, 479, 490, 489, 5.92, 23.41, 23.95, 23.90, 
3907548, 1465374383, 8:26:23, 224, 556, 478, 510, 4.38, 27.17, 23.36, 24.93, 
3908548, 1465374384, 8:26:24, 280, 466, 484, 508, 5.47, 22.78, 23.66, 24.83, 
3909548, 1465374385, 8:26:25, 264, 470, 485, 520, 5.16, 22.97, 23.70, 25.42, 
3910549, 1465374386, 8:26:26, 248, 491, 549, 497, 4.85, 24.00, 26.83, 24.29, 
3911549, 1465374387, 8:26:27, 299, 481, 484, 481, 5.85, 23.51, 23.66, 23.51, 
3912549, 1465374388, 8:26:28, 271, 505, 471, 505, 5.30, 24.68, 23.02, 24.68, 
3913549, 1465374389, 8:26:29, 224, 540, 486, 479, 4.38, 26.39, 23.75, 23.41, 
3914549, 1465374390, 8:26:30, 224, 552, 475, 494, 4.38, 26.98, 23.22, 24.14, 
3915549, 1465374391, 8:26:31, 240, 464, 537, 522, 4.69, 22.68, 26.25, 25.51, 
3916549, 1465374392, 8:26:32, 227, 480, 546, 504, 4.44, 23.46, 26.69, 24.63, 
3917549, 1465374393, 8:26:33, 236, 490, 498, 560, 4.61, 23.95, 24.34, 27.37, 
3918550, 1465374394, 8:26:34, 243, 527, 473, 488, 4.75, 25.76, 23.12, 23.85, 
3919550, 1465374395, 8:26:35, 235, 533, 484, 486, 4.59, 26.05, 23.66, 23.75, 
3920551, 1465374396, 8:26:36, 223, 482, 544, 495, 4.36, 23.56, 26.59, 24.19, 
3921550, 1465374397, 8:26:37, 248, 492, 552, 492, 4.85, 24.05, 26.98, 24.05, 
3922551, 1465374398, 8:26:38, 238, 488, 489, 568, 4.65, 23.85, 23.90, 27.76, 
3923551, 1465374399, 8:26:39, 271, 502, 462, 503, 5.30, 24.54, 22.58, 24.58, 
3924551, 1465374400, 8:26:40, 224, 544, 496, 488, 4.38, 26.59, 24.24, 23.85, 
3925551, 1465374401, 8:26:41, 219, 480, 540, 506, 4.28, 23.46, 26.39, 24.73, 
3926551, 1465374402, 8:26:42, 287, 483, 480, 486, 5.61, 23.61, 23.46, 23.75, 
3927552, 1465374403, 8:26:43, 244, 486, 556, 491, 4.77, 23.75, 27.17, 24.00, 
3928551, 1465374404, 8:26:44, 248, 468, 531, 533, 4.85, 22.87, 25.95, 26.05, 
3929551, 1465374405, 8:26:45, 256, 508, 536, 507, 5.00, 24.83, 26.20, 24.78, 
3930551, 1465374406, 8:26:46, 263, 508, 467, 506, 5.14, 24.83, 22.83, 24.73, 
3931551, 1465374407, 8:26:47, 256, 506, 538, 505, 5.00, 24.73, 26.30, 24.68, 
3932551, 1465374408, 8:26:48, 224, 552, 474, 500, 4.38, 26.98, 23.17, 24.44, 
3933551, 1465374409, 8:26:49, 238, 484, 554, 495, 4.65, 23.66, 27.08, 24.19, 
3934551, 1465374410, 8:26:50, 271, 505, 466, 505, 5.30, 24.68, 22.78, 24.68, 
3935551, 1465374411, 8:26:51, 232, 541, 486, 482, 4.54, 26.44, 23.75, 23.56, 
3936552, 1465374412, 8:26:52, 244, 488, 507, 554, 4.77, 23.85, 24.78, 27.08, 
3937551, 1465374413, 8:26:53, 303, 481, 471, 492, 5.92, 23.51, 23.02, 24.05, 
3938552, 1465374414, 8:26:54, 224, 554, 478, 497, 4.38, 27.08, 23.36, 24.29, 
3939551, 1465374415, 8:26:55, 240, 535, 490, 486, 4.69, 26.15, 23.95, 23.75, 
3940552, 1465374416, 8:26:56, 240, 491, 549, 496, 4.69, 24.00, 26.83, 24.24, 
3941551, 1465374417, 8:26:57, 243, 524, 477, 491, 4.75, 25.61, 23.31, 24.00, 
3942552, 1465374418, 8:26:58, 256, 473, 488, 576, 5.00, 23.12, 23.85, 28.15, 
3943553, 1465374419, 8:26:59, 294, 490, 472, 501, 5.75, 23.95, 23.07, 24.49, 
3944553, 1465374420, 8:27:0, 224, 556, 471, 492, 4.38, 27.17, 23.02, 24.05, 
3945553, 1465374421, 8:27:1, 223, 490, 556, 490, 4.36, 23.95, 27.17, 23.95, 
