millis,Date,Time,Sensor1,Sensor2,Sensor3
3615631, 1468926048, 11:0:48, 223, 507, 450, 544, 4.36, 24.78, 21.99, 26.59, 
3616632, 1468926049, 11:0:49, 287, 503, 447, 488, 5.61, 24.58, 21.85, 23.85, 
3617632, 1468926050, 11:0:50, 247, 529, 447, 489, 4.83, 25.86, 21.85, 23.90, 
3618632, 1468926051, 11:0:51, 282, 506, 454, 493, 5.51, 24.73, 22.19, 24.10, 
3619632, 1468926052, 11:0:52, 252, 481, 466, 497, 4.93, 23.51, 22.78, 24.29, 
3620632, 1468926053, 11:0:53, 252, 484, 466, 504, 4.93, 23.66, 22.78, 24.63, 
3621633, 1468926054, 11:0:54, 222, 506, 544, 484, 4.34, 24.73, 26.59, 23.66, 
3622632, 1468926055, 11:0:55, 255, 499, 464, 477, 4.99, 24.39, 22.68, 23.31, 
3623632, 1468926056, 11:0:56, 215, 536, 517, 498, 4.20, 26.20, 25.27, 24.34, 
3624632, 1468926057, 11:0:57, 255, 519, 453, 496, 4.99, 25.37, 22.14, 24.24, 
3625632, 1468926058, 11:0:58, 204, 547, 504, 477, 3.99, 26.74, 24.63, 23.31, 
3626632, 1468926059, 11:0:59, 271, 495, 456, 495, 5.30, 24.19, 22.29, 24.19, 
3627632, 1468926060, 11:1:0, 255, 512, 454, 497, 4.99, 25.02, 22.19, 24.29, 
3628633, 1468926061, 11:1:1, 232, 521, 526, 495, 4.54, 25.46, 25.71, 24.19, 
3629634, 1468926062, 11:1:2, 199, 492, 466, 564, 3.89, 24.05, 22.78, 27.57, 
3630635, 1468926063, 11:1:3, 224, 512, 531, 490, 4.38, 25.02, 25.95, 23.95, 
3631634, 1468926064, 11:1:4, 207, 496, 478, 556, 4.05, 24.24, 23.36, 27.17, 
3632634, 1468926065, 11:1:5, 247, 521, 452, 492, 4.83, 25.46, 22.09, 24.05, 
3633633, 1468926066, 11:1:6, 255, 475, 466, 496, 4.99, 23.22, 22.78, 24.24, 
3634634, 1468926067, 11:1:7, 255, 502, 460, 498, 4.99, 24.54, 22.48, 24.34, 
3635634, 1468926068, 11:1:8, 224, 490, 540, 484, 4.38, 23.95, 26.39, 23.66, 
3636634, 1468926069, 11:1:9, 204, 544, 504, 471, 3.99, 26.59, 24.63, 23.02, 
3637634, 1468926070, 11:1:10, 287, 490, 457, 483, 5.61, 23.95, 22.34, 23.61, 
3638634, 1468926071, 11:1:11, 232, 471, 464, 564, 4.54, 23.02, 22.68, 27.57, 
3639634, 1468926072, 11:1:12, 239, 529, 449, 485, 4.67, 25.86, 21.95, 23.70, 
3640634, 1468926073, 11:1:13, 232, 475, 460, 556, 4.54, 23.22, 22.48, 27.17, 
3641634, 1468926074, 11:1:14, 208, 560, 480, 478, 4.07, 27.37, 23.46, 23.36, 
3642634, 1468926075, 11:1:15, 223, 494, 444, 535, 4.36, 24.14, 21.70, 26.15, 
3643634, 1468926076, 11:1:16, 200, 576, 462, 495, 3.91, 28.15, 22.58, 24.19, 
3644634, 1468926077, 11:1:17, 287, 493, 470, 468, 5.61, 24.10, 22.97, 22.87, 
3645634, 1468926078, 11:1:18, 232, 477, 468, 561, 4.54, 23.31, 22.87, 27.42, 
3646635, 1468926079, 11:1:19, 223, 496, 448, 534, 4.36, 24.24, 21.90, 26.10, 
3647635, 1468926080, 11:1:20, 227, 540, 469, 478, 4.44, 26.39, 22.92, 23.36, 
3648636, 1468926081, 11:1:21, 228, 479, 464, 560, 4.46, 23.41, 22.68, 27.37, 
3649636, 1468926082, 11:1:22, 231, 497, 446, 534, 4.52, 24.29, 21.80, 26.10, 
3650636, 1468926083, 11:1:23, 232, 476, 507, 530, 4.54, 23.26, 24.78, 25.90, 
3651636, 1468926084, 11:1:24, 224, 535, 518, 492, 4.38, 26.15, 25.32, 24.05, 
3652636, 1468926085, 11:1:25, 222, 508, 545, 481, 4.34, 24.83, 26.64, 23.51, 
3653636, 1468926086, 11:1:26, 231, 541, 461, 481, 4.52, 26.44, 22.53, 23.51, 
3654636, 1468926087, 11:1:27, 223, 502, 444, 540, 4.36, 24.54, 21.70, 26.39, 
3655635, 1468926088, 11:1:28, 232, 493, 494, 541, 4.54, 24.10, 24.14, 26.44, 
3656636, 1468926089, 11:1:29, 256, 482, 466, 499, 5.00, 23.56, 22.78, 24.39, 
3657636, 1468926090, 11:1:30, 239, 526, 450, 496, 4.67, 25.71, 21.99, 24.24, 
3658636, 1468926091, 11:1:31, 256, 482, 466, 500, 5.00, 23.56, 22.78, 24.44, 
3659636, 1468926092, 11:1:32, 208, 577, 458, 496, 4.07, 28.20, 22.39, 24.24, 
3660636, 1468926093, 11:1:33, 240, 527, 521, 493, 4.69, 25.76, 25.46, 24.10, 
3661637, 1468926094, 11:1:34, 232, 476, 506, 537, 4.54, 23.26, 24.73, 26.25, 
3662637, 1468926095, 11:1:35, 207, 499, 534, 483, 4.05, 24.39, 26.10, 23.61, 
3663636, 1468926096, 11:1:36, 231, 535, 447, 488, 4.52, 26.15, 21.85, 23.85, 
3664637, 1468926097, 11:1:37, 206, 540, 501, 481, 4.03, 26.39, 24.49, 23.51, 
3665637, 1468926098, 11:1:38, 231, 533, 447, 490, 4.52, 26.05, 21.85, 23.95, 
3666637, 1468926099, 11:1:39, 207, 494, 478, 560, 4.05, 24.14, 23.36, 27.37, 
3667638, 1468926100, 11:1:40, 287, 496, 450, 490, 5.61, 24.24, 21.99, 23.95, 
3668639, 1468926101, 11:1:41, 224, 547, 475, 474, 4.38, 26.74, 23.22, 23.17, 
3669638, 1468926102, 11:1:42, 287, 492, 451, 482, 5.61, 24.05, 22.04, 23.56, 
3670639, 1468926103, 11:1:43, 271, 498, 468, 466, 5.30, 24.34, 22.87, 22.78, 
3671638, 1468926104, 11:1:44, 287, 493, 447, 485, 5.61, 24.10, 21.85, 23.70, 
3672638, 1468926105, 11:1:45, 192, 568, 462, 496, 3.75, 27.76, 22.58, 24.24, 
3673639, 1468926106, 11:1:46, 232, 480, 520, 517, 4.54, 23.46, 25.42, 25.27, 
3674639, 1468926107, 11:1:47, 287, 497, 447, 485, 5.61, 24.29, 21.85, 23.70, 
3675639, 1468926108, 11:1:48, 220, 504, 544, 484, 4.30, 24.63, 26.59, 23.66, 
3676639, 1468926109, 11:1:49, 232, 500, 533, 488, 4.54, 24.44, 26.05, 23.85, 
3677639, 1468926110, 11:1:50, 248, 481, 469, 511, 4.85, 23.51, 22.92, 24.98, 
3678639, 1468926111, 11:1:51, 255, 481, 462, 488, 4.99, 23.51, 22.58, 23.85, 
3679639, 1468926112, 11:1:52, 231, 543, 461, 486, 4.52, 26.54, 22.53, 23.75, 
3680640, 1468926113, 11:1:53, 232, 480, 518, 522, 4.54, 23.46, 25.32, 25.51, 
3681639, 1468926114, 11:1:54, 207, 496, 534, 485, 4.05, 24.24, 26.10, 23.70, 
3682639, 1468926115, 11:1:55, 222, 496, 444, 548, 4.34, 24.24, 21.70, 26.78, 
3683639, 1468926116, 11:1:56, 207, 496, 536, 487, 4.05, 24.24, 26.20, 23.80, 
3684639, 1468926117, 11:1:57, 207, 494, 540, 479, 4.05, 24.14, 26.39, 23.41, 
3685639, 1468926118, 11:1:58, 255, 502, 454, 501, 4.99, 24.54, 22.19, 24.49, 
3686639, 1468926119, 11:1:59, 232, 496, 540, 486, 4.54, 24.24, 26.39, 23.75, 
3687639, 1468926120, 11:2:0, 211, 488, 460, 568, 4.13, 23.85, 22.48, 27.76, 
3688639, 1468926121, 11:2:1, 235, 524, 450, 488, 4.59, 25.61, 21.99, 23.85, 
3689640, 1468926122, 11:2:2, 210, 534, 519, 493, 4.11, 26.10, 25.37, 24.10, 
3690639, 1468926123, 11:2:3, 240, 484, 477, 516, 4.69, 23.66, 23.31, 25.22, 
3691639, 1468926124, 11:2:4, 231, 529, 447, 485, 4.52, 25.86, 21.85, 23.70, 
3692639, 1468926125, 11:2:5, 279, 490, 455, 480, 5.45, 23.95, 22.24, 23.46, 
3693639, 1468926126, 11:2:6, 204, 548, 503, 471, 3.99, 26.78, 24.58, 23.02, 
3694639, 1468926127, 11:2:7, 223, 496, 443, 531, 4.36, 24.24, 21.65, 25.95, 
3695640, 1468926128, 11:2:8, 255, 499, 457, 489, 4.99, 24.39, 22.34, 23.90, 
3696641, 1468926129, 11:2:9, 287, 493, 451, 482, 5.61, 24.10, 22.04, 23.56, 
3697641, 1468926130, 11:2:10, 204, 544, 504, 475, 3.99, 26.59, 24.63, 23.22, 
3698641, 1468926131, 11:2:11, 223, 498, 545, 485, 4.36, 24.34, 26.64, 23.70, 
3699641, 1468926132, 11:2:12, 287, 488, 459, 484, 5.61, 23.85, 22.43, 23.66, 
3700641, 1468926133, 11:2:13, 232, 478, 524, 517, 4.54, 23.36, 25.61, 25.27, 
3701641, 1468926134, 11:2:14, 287, 491, 447, 484, 5.61, 24.00, 21.85, 23.66, 
3702641, 1468926135, 11:2:15, 225, 486, 530, 509, 4.40, 23.75, 25.90, 24.88, 
3703641, 1468926136, 11:2:16, 207, 496, 480, 560, 4.05, 24.24, 23.46, 27.37, 
3704641, 1468926137, 11:2:17, 255, 479, 464, 488, 4.99, 23.41, 22.68, 23.85, 
3705641, 1468926138, 11:2:18, 255, 499, 456, 499, 4.99, 24.39, 22.29, 24.39, 
3706641, 1468926139, 11:2:19, 287, 492, 469, 480, 5.61, 24.05, 22.92, 23.46, 
3707642, 1468926140, 11:2:20, 200, 568, 460, 502, 3.91, 27.76, 22.48, 24.54, 
3708642, 1468926141, 11:2:21, 240, 482, 470, 512, 4.69, 23.56, 22.97, 25.02, 
3709642, 1468926142, 11:2:22, 260, 474, 468, 506, 5.08, 23.17, 22.87, 24.73, 
3710641, 1468926143, 11:2:23, 223, 496, 444, 548, 4.36, 24.24, 21.70, 26.78, 
3711642, 1468926144, 11:2:24, 208, 568, 466, 492, 4.07, 27.76, 22.78, 24.05, 
3712641, 1468926145, 11:2:25, 232, 469, 507, 539, 4.54, 22.92, 24.78, 26.34, 
3713642, 1468926146, 11:2:26, 239, 523, 451, 488, 4.67, 25.56, 22.04, 23.85, 
3714642, 1468926147, 11:2:27, 232, 470, 512, 530, 4.54, 22.97, 25.02, 25.90, 
3715643, 1468926148, 11:2:28, 225, 484, 529, 508, 4.40, 23.66, 25.86, 24.83, 
3716643, 1468926149, 11:2:29, 287, 489, 469, 478, 5.61, 23.90, 22.92, 23.36, 
3717643, 1468926150, 11:2:30, 233, 526, 519, 491, 4.56, 25.71, 25.37, 24.00, 
3718643, 1468926151, 11:2:31, 220, 494, 540, 479, 4.30, 24.14, 26.39, 23.41, 
3719643, 1468926152, 11:2:32, 231, 534, 449, 484, 4.52, 26.10, 21.95, 23.66, 
3720644, 1468926153, 11:2:33, 232, 509, 528, 492, 4.54, 24.88, 25.81, 24.05, 
3721643, 1468926154, 11:2:34, 200, 545, 497, 473, 3.91, 26.64, 24.29, 23.12, 
3722644, 1468926155, 11:2:35, 263, 497, 458, 497, 5.14, 24.29, 22.39, 24.29, 
3723644, 1468926156, 11:2:36, 282, 496, 460, 500, 5.51, 24.24, 22.48, 24.44, 
3724644, 1468926157, 11:2:37, 233, 478, 474, 520, 4.56, 23.36, 23.17, 25.42, 
3725644, 1468926158, 11:2:38, 287, 484, 455, 482, 5.61, 23.66, 22.24, 23.56, 
3726644, 1468926159, 11:2:39, 207, 488, 534, 487, 4.05, 23.85, 26.10, 23.80, 
3727644, 1468926160, 11:2:40, 208, 560, 466, 473, 4.07, 27.37, 22.78, 23.12, 
3728645, 1468926161, 11:2:41, 208, 570, 455, 489, 4.07, 27.86, 22.24, 23.90, 
3729645, 1468926162, 11:2:42, 207, 496, 468, 560, 4.05, 24.24, 22.87, 27.37, 
3730646, 1468926163, 11:2:43, 224, 548, 468, 478, 4.38, 26.78, 22.87, 23.36, 
3731647, 1468926164, 11:2:44, 232, 489, 452, 560, 4.54, 23.90, 22.09, 27.37, 
3732647, 1468926165, 11:2:45, 224, 470, 460, 565, 4.38, 22.97, 22.48, 27.61, 
3733647, 1468926166, 11:2:46, 232, 477, 466, 572, 4.54, 23.31, 22.78, 27.96, 
3734647, 1468926167, 11:2:47, 204, 534, 508, 485, 3.99, 26.10, 24.83, 23.70, 
3735647, 1468926168, 11:2:48, 232, 478, 472, 519, 4.54, 23.36, 23.07, 25.37, 
3736647, 1468926169, 11:2:49, 223, 492, 448, 538, 4.36, 24.05, 21.90, 26.30, 
3737647, 1468926170, 11:2:50, 283, 491, 447, 488, 5.53, 24.00, 21.85, 23.85, 
3738647, 1468926171, 11:2:51, 207, 493, 481, 552, 4.05, 24.10, 23.51, 26.98, 
3739649, 1468926172, 11:2:52, 192, 568, 458, 496, 3.75, 27.76, 22.39, 24.24, 
3740649, 1468926173, 11:2:53, 216, 499, 540, 485, 4.22, 24.39, 26.39, 23.70, 
3741649, 1468926174, 11:2:54, 287, 492, 439, 490, 5.61, 24.05, 21.46, 23.95, 
3742650, 1468926175, 11:2:55, 227, 527, 447, 488, 4.44, 25.76, 21.85, 23.85, 
3743650, 1468926176, 11:2:56, 279, 481, 469, 476, 5.45, 23.51, 22.92, 23.26, 
3744650, 1468926177, 11:2:57, 200, 554, 464, 475, 3.91, 27.08, 22.68, 23.22, 
3745650, 1468926178, 11:2:58, 239, 525, 447, 490, 4.67, 25.66, 21.85, 23.95, 
3746650, 1468926179, 11:2:59, 208, 544, 498, 471, 4.07, 26.59, 24.34, 23.02, 
3747651, 1468926180, 11:3:0, 224, 469, 456, 553, 4.38, 22.92, 22.29, 27.03, 
3748652, 1468926181, 11:3:1, 207, 494, 540, 481, 4.05, 24.14, 26.39, 23.51, 
3749652, 1468926182, 11:3:2, 192, 572, 456, 496, 3.75, 27.96, 22.29, 24.24, 
3750652, 1468926183, 11:3:3, 263, 493, 456, 501, 5.14, 24.10, 22.29, 24.49, 
3751652, 1468926184, 11:3:4, 287, 496, 443, 492, 5.61, 24.24, 21.65, 24.05, 
3752652, 1468926185, 11:3:5, 232, 481, 450, 560, 4.54, 23.51, 21.99, 27.37, 
3753653, 1468926186, 11:3:6, 220, 494, 544, 483, 4.30, 24.14, 26.59, 23.61, 
3754653, 1468926187, 11:3:7, 287, 489, 447, 491, 5.61, 23.90, 21.85, 24.00, 
3755653, 1468926188, 11:3:8, 222, 494, 488, 552, 4.34, 24.14, 23.85, 26.98, 
3756653, 1468926189, 11:3:9, 200, 556, 464, 475, 3.91, 27.17, 22.68, 23.22, 
3757654, 1468926190, 11:3:10, 232, 475, 458, 554, 4.54, 23.22, 22.39, 27.08, 
3758655, 1468926191, 11:3:11, 239, 525, 443, 490, 4.67, 25.66, 21.65, 23.95, 
3759655, 1468926192, 11:3:12, 232, 520, 522, 494, 4.54, 25.42, 25.51, 24.14, 
3760656, 1468926193, 11:3:13, 207, 492, 536, 490, 4.05, 24.05, 26.20, 23.95, 
3761656, 1468926194, 11:3:14, 225, 478, 468, 576, 4.40, 23.36, 22.87, 28.15, 
3762657, 1468926195, 11:3:15, 255, 487, 460, 473, 4.99, 23.80, 22.48, 23.12, 
3763657, 1468926196, 11:3:16, 215, 490, 444, 538, 4.20, 23.95, 21.70, 26.30, 
3764657, 1468926197, 11:3:17, 220, 496, 452, 548, 4.30, 24.24, 22.09, 26.78, 
3765658, 1468926198, 11:3:18, 224, 468, 505, 533, 4.38, 22.87, 24.68, 26.05, 
3766657, 1468926199, 11:3:19, 224, 490, 540, 484, 4.38, 23.95, 26.39, 23.66, 
3767658, 1468926200, 11:3:20, 208, 560, 464, 471, 4.07, 27.37, 22.68, 23.02, 
3768658, 1468926201, 11:3:21, 200, 544, 490, 474, 3.91, 26.59, 23.95, 23.17, 
3769658, 1468926202, 11:3:22, 220, 500, 538, 487, 4.30, 24.44, 26.30, 23.80, 
3770658, 1468926203, 11:3:23, 196, 540, 500, 481, 3.83, 26.39, 24.44, 23.51, 
3771658, 1468926204, 11:3:24, 198, 536, 505, 497, 3.87, 26.20, 24.68, 24.29, 
3772658, 1468926205, 11:3:25, 225, 534, 467, 488, 4.40, 26.10, 22.83, 23.85, 
3773658, 1468926206, 11:3:26, 255, 473, 460, 496, 4.99, 23.12, 22.48, 24.24, 
3774658, 1468926207, 11:3:27, 200, 560, 459, 490, 3.91, 27.37, 22.43, 23.95, 
3775659, 1468926208, 11:3:28, 287, 482, 472, 476, 5.61, 23.56, 23.07, 23.26, 
3776659, 1468926209, 11:3:29, 255, 498, 452, 496, 4.99, 24.34, 22.09, 24.24, 
3777659, 1468926210, 11:3:30, 283, 497, 447, 494, 5.53, 24.29, 21.85, 24.14, 
3778659, 1468926211, 11:3:31, 224, 549, 465, 476, 4.38, 26.83, 22.73, 23.26, 
3779660, 1468926212, 11:3:32, 222, 496, 477, 557, 4.34, 24.24, 23.31, 27.22, 
3780659, 1468926213, 11:3:33, 200, 564, 455, 490, 3.91, 27.57, 22.24, 23.95, 
3781660, 1468926214, 11:3:34, 224, 539, 470, 484, 4.38, 26.34, 22.97, 23.66, 
3782659, 1468926215, 11:3:35, 287, 483, 461, 486, 5.61, 23.61, 22.53, 23.75, 
3783660, 1468926216, 11:3:36, 192, 560, 456, 502, 3.75, 27.37, 22.29, 24.54, 
3784660, 1468926217, 11:3:37, 240, 467, 466, 568, 4.69, 22.83, 22.78, 27.76, 
3785660, 1468926218, 11:3:38, 271, 483, 464, 475, 5.30, 23.61, 22.68, 23.22, 
3786660, 1468926219, 11:3:39, 224, 472, 520, 518, 4.38, 23.07, 25.42, 25.32, 
3787661, 1468926220, 11:3:40, 210, 534, 509, 499, 4.11, 26.10, 24.88, 24.39, 
3788661, 1468926221, 11:3:41, 220, 499, 486, 551, 4.30, 24.39, 23.75, 26.93, 
3789661, 1468926222, 11:3:42, 200, 560, 457, 475, 3.91, 27.37, 22.34, 23.22, 
3790661, 1468926223, 11:3:43, 263, 493, 452, 504, 5.14, 24.10, 22.09, 24.63, 
3791661, 1468926224, 11:3:44, 207, 490, 534, 489, 4.05, 23.95, 26.10, 23.90, 
3792662, 1468926225, 11:3:45, 208, 562, 455, 495, 4.07, 27.47, 22.24, 24.19, 
3793662, 1468926226, 11:3:46, 239, 514, 443, 496, 4.67, 25.12, 21.65, 24.24, 
3794661, 1468926227, 11:3:47, 208, 544, 491, 477, 4.07, 26.59, 24.00, 23.31, 
3795661, 1468926228, 11:3:48, 224, 540, 472, 479, 4.38, 26.39, 23.07, 23.41, 
3796661, 1468926229, 11:3:49, 241, 476, 525, 518, 4.71, 23.26, 25.66, 25.32, 
3797661, 1468926230, 11:3:50, 231, 484, 448, 534, 4.52, 23.66, 21.90, 26.10, 
3798662, 1468926231, 11:3:51, 255, 505, 452, 497, 4.99, 24.68, 22.09, 24.29, 
3799662, 1468926232, 11:3:52, 225, 484, 451, 531, 4.40, 23.66, 22.04, 25.95, 
3800663, 1468926233, 11:3:53, 255, 477, 456, 493, 4.99, 23.31, 22.29, 24.10, 
3801663, 1468926234, 11:3:54, 232, 508, 526, 496, 4.54, 24.83, 25.71, 24.24, 
3802663, 1468926235, 11:3:55, 276, 489, 452, 500, 5.40, 23.90, 22.09, 24.44, 
3803664, 1468926236, 11:3:56, 211, 476, 524, 510, 4.13, 23.26, 25.61, 24.93, 
3804665, 1468926237, 11:3:57, 220, 485, 542, 482, 4.30, 23.70, 26.49, 23.56, 
3805665, 1468926238, 11:3:58, 224, 500, 534, 492, 4.38, 24.44, 26.10, 24.05, 
3806665, 1468926239, 11:3:59, 198, 532, 506, 483, 3.87, 26.00, 24.73, 23.61, 
3807664, 1468926240, 11:4:0, 200, 564, 458, 496, 3.91, 27.57, 22.39, 24.24, 
3808665, 1468926241, 11:4:1, 192, 560, 456, 498, 3.75, 27.37, 22.29, 24.34, 
3809664, 1468926242, 11:4:2, 225, 536, 469, 484, 4.40, 26.20, 22.92, 23.66, 
3810664, 1468926243, 11:4:3, 224, 471, 456, 560, 4.38, 23.02, 22.29, 27.37, 
3811665, 1468926244, 11:4:4, 240, 478, 465, 515, 4.69, 23.36, 22.73, 25.17, 
3812665, 1468926245, 11:4:5, 224, 488, 534, 486, 4.38, 23.85, 26.10, 23.75, 
3813665, 1468926246, 11:4:6, 224, 470, 504, 535, 4.38, 22.97, 24.63, 26.15, 
3814665, 1468926247, 11:4:7, 207, 493, 533, 489, 4.05, 24.10, 26.05, 23.90, 
3815665, 1468926248, 11:4:8, 224, 468, 503, 540, 4.38, 22.87, 24.58, 26.39, 
3816665, 1468926249, 11:4:9, 199, 489, 530, 489, 3.89, 23.90, 25.90, 23.90, 
3817665, 1468926250, 11:4:10, 211, 480, 528, 508, 4.13, 23.46, 25.81, 24.83, 
3818665, 1468926251, 11:4:11, 225, 533, 469, 488, 4.40, 26.05, 22.92, 23.85, 
3819666, 1468926252, 11:4:12, 232, 476, 524, 518, 4.54, 23.26, 25.61, 25.32, 
3820666, 1468926253, 11:4:13, 200, 568, 455, 494, 3.91, 27.76, 22.24, 24.14, 
3821666, 1468926254, 11:4:14, 271, 483, 461, 474, 5.30, 23.61, 22.53, 23.17, 
3822666, 1468926255, 11:4:15, 192, 564, 457, 500, 3.75, 27.57, 22.34, 24.44, 
3823666, 1468926256, 11:4:16, 222, 499, 489, 551, 4.34, 24.39, 23.90, 26.93, 
3824667, 1468926257, 11:4:17, 211, 489, 456, 576, 4.13, 23.90, 22.29, 28.15, 
3825666, 1468926258, 11:4:18, 208, 568, 455, 496, 4.07, 27.76, 22.24, 24.24, 
3826667, 1468926259, 11:4:19, 224, 539, 467, 485, 4.38, 26.34, 22.83, 23.70, 
3827667, 1468926260, 11:4:20, 224, 494, 528, 496, 4.38, 24.14, 25.81, 24.24, 
3828667, 1468926261, 11:4:21, 223, 493, 444, 552, 4.36, 24.10, 21.70, 26.98, 
3829667, 1468926262, 11:4:22, 287, 484, 443, 489, 5.61, 23.66, 21.65, 23.90, 
3830667, 1468926263, 11:4:23, 232, 464, 509, 534, 4.54, 22.68, 24.88, 26.10, 
3831667, 1468926264, 11:4:24, 255, 484, 456, 504, 4.99, 23.66, 22.29, 24.63, 
3832668, 1468926265, 11:4:25, 199, 485, 464, 568, 3.89, 23.70, 22.68, 27.76, 
3833668, 1468926266, 11:4:26, 211, 489, 460, 564, 4.13, 23.90, 22.48, 27.57, 
3834668, 1468926267, 11:4:27, 217, 481, 466, 570, 4.24, 23.51, 22.78, 27.86, 
3835668, 1468926268, 11:4:28, 271, 490, 453, 500, 5.30, 23.95, 22.14, 24.44, 
3836668, 1468926269, 11:4:29, 211, 484, 523, 513, 4.13, 23.66, 25.56, 25.07, 
3837669, 1468926270, 11:4:30, 244, 482, 466, 523, 4.77, 23.56, 22.78, 25.56, 
3838669, 1468926271, 11:4:31, 222, 489, 538, 490, 4.34, 23.90, 26.30, 23.95, 
3839668, 1468926272, 11:4:32, 224, 470, 506, 537, 4.38, 22.97, 24.73, 26.25, 
3840669, 1468926273, 11:4:33, 207, 482, 529, 493, 4.05, 23.56, 25.86, 24.10, 
3841668, 1468926274, 11:4:34, 287, 484, 463, 488, 5.61, 23.66, 22.63, 23.85, 
3842669, 1468926275, 11:4:35, 248, 472, 468, 514, 4.85, 23.07, 22.87, 25.12, 
3843670, 1468926276, 11:4:36, 287, 488, 447, 490, 5.61, 23.85, 21.85, 23.95, 
3844670, 1468926277, 11:4:37, 223, 493, 446, 542, 4.36, 24.10, 21.80, 26.49, 
3845670, 1468926278, 11:4:38, 215, 490, 442, 534, 4.20, 23.95, 21.60, 26.10, 
3846670, 1468926279, 11:4:39, 247, 520, 447, 493, 4.83, 25.42, 21.85, 24.10, 
3847670, 1468926280, 11:4:40, 215, 493, 438, 545, 4.20, 24.10, 21.41, 26.64, 
3848670, 1468926281, 11:4:41, 228, 483, 452, 560, 4.46, 23.61, 22.09, 27.37, 
3849670, 1468926282, 11:4:42, 200, 546, 490, 475, 3.91, 26.69, 23.95, 23.22, 
3850670, 1468926283, 11:4:43, 208, 560, 468, 488, 4.07, 27.37, 22.87, 23.85, 
3851671, 1468926284, 11:4:44, 208, 529, 507, 501, 4.07, 25.86, 24.78, 24.49, 
3852672, 1468926285, 11:4:45, 232, 484, 538, 490, 4.54, 23.66, 26.30, 23.95, 
3853670, 1468926286, 11:4:46, 283, 492, 450, 499, 5.53, 24.05, 21.99, 24.39, 
3854670, 1468926287, 11:4:47, 220, 490, 544, 486, 4.30, 23.95, 26.59, 23.75, 
3855670, 1468926288, 11:4:48, 224, 534, 472, 484, 4.38, 26.10, 23.07, 23.66, 
3856671, 1468926289, 11:4:49, 204, 536, 509, 489, 3.99, 26.20, 24.88, 23.90, 
3857671, 1468926290, 11:4:50, 210, 527, 514, 499, 4.11, 25.76, 25.12, 24.39, 
3858671, 1468926291, 11:4:51, 248, 477, 469, 513, 4.85, 23.31, 22.92, 25.07, 
3859671, 1468926292, 11:4:52, 224, 467, 507, 536, 4.38, 22.83, 24.78, 26.20, 
3860671, 1468926293, 11:4:53, 200, 564, 455, 490, 3.91, 27.57, 22.24, 23.95, 
3861671, 1468926294, 11:4:54, 271, 491, 460, 476, 5.30, 24.00, 22.48, 23.26, 
3862671, 1468926295, 11:4:55, 232, 474, 496, 542, 4.54, 23.17, 24.24, 26.49, 
3863671, 1468926296, 11:4:56, 255, 499, 452, 506, 4.99, 24.39, 22.09, 24.73, 
3864672, 1468926297, 11:4:57, 222, 488, 540, 488, 4.34, 23.85, 26.39, 23.85, 
3865672, 1468926298, 11:4:58, 208, 552, 483, 479, 4.07, 26.98, 23.61, 23.41, 
3866672, 1468926299, 11:4:59, 224, 466, 507, 537, 4.38, 22.78, 24.78, 26.25, 
3867672, 1468926300, 11:5:0, 200, 553, 464, 471, 3.91, 27.03, 22.68, 23.02, 
3868672, 1468926301, 11:5:1, 223, 491, 444, 544, 4.36, 24.00, 21.70, 26.59, 
3869673, 1468926302, 11:5:2, 200, 560, 460, 485, 3.91, 27.37, 22.48, 23.70, 
3870673, 1468926303, 11:5:3, 287, 486, 468, 477, 5.61, 23.75, 22.87, 23.31, 
3871672, 1468926304, 11:5:4, 224, 541, 468, 481, 4.38, 26.44, 22.87, 23.51, 
3872673, 1468926305, 11:5:5, 287, 492, 439, 493, 5.61, 24.05, 21.46, 24.10, 
3873672, 1468926306, 11:5:6, 219, 484, 451, 530, 4.28, 23.66, 22.04, 25.90, 
3874672, 1468926307, 11:5:7, 215, 492, 472, 562, 4.20, 24.05, 23.07, 27.47, 
3875672, 1468926308, 11:5:8, 224, 540, 466, 483, 4.38, 26.39, 22.78, 23.61, 
3876673, 1468926309, 11:5:9, 232, 467, 460, 568, 4.54, 22.83, 22.48, 27.76, 
3877673, 1468926310, 11:5:10, 222, 493, 544, 487, 4.34, 24.10, 26.59, 23.80, 
3878673, 1468926311, 11:5:11, 279, 475, 460, 480, 5.45, 23.22, 22.48, 23.46, 
3879673, 1468926312, 11:5:12, 287, 482, 468, 470, 5.61, 23.56, 22.87, 22.97, 
3880672, 1468926313, 11:5:13, 231, 488, 444, 542, 4.52, 23.85, 21.70, 26.49, 
3881673, 1468926314, 11:5:14, 239, 522, 447, 490, 4.67, 25.51, 21.85, 23.95, 
3882673, 1468926315, 11:5:15, 208, 550, 492, 471, 4.07, 26.88, 24.05, 23.02, 
3883673, 1468926316, 11:5:16, 208, 568, 455, 489, 4.07, 27.76, 22.24, 23.90, 
3884673, 1468926317, 11:5:17, 225, 484, 448, 527, 4.40, 23.66, 21.90, 25.76, 
3885673, 1468926318, 11:5:18, 223, 501, 444, 553, 4.36, 24.49, 21.70, 27.03, 
3886673, 1468926319, 11:5:19, 208, 554, 480, 484, 4.07, 27.08, 23.46, 23.66, 
3887674, 1468926320, 11:5:20, 233, 476, 516, 518, 4.56, 23.26, 25.22, 25.32, 
