millis,Date,Time,Sensor1,Sensor2,Sensor3
4297693, 1463646948, 8:35:48, 240, 518, 530, 506, 4.69, 25.32, 25.90, 24.73, 
4298693, 1463646949, 8:35:49, 303, 502, 447, 505, 5.92, 24.54, 21.85, 24.68, 
4299694, 1463646950, 8:35:50, 228, 560, 472, 492, 4.46, 27.37, 23.07, 24.05, 
4300694, 1463646951, 8:35:51, 223, 507, 540, 501, 4.36, 24.78, 26.39, 24.49, 
4301694, 1463646952, 8:35:52, 224, 564, 467, 499, 4.38, 27.57, 22.83, 24.39, 
4302694, 1463646953, 8:35:53, 287, 499, 468, 487, 5.61, 24.39, 22.87, 23.80, 
4303694, 1463646954, 8:35:54, 266, 483, 470, 518, 5.20, 23.61, 22.97, 25.32, 
4304694, 1463646955, 8:35:55, 218, 540, 511, 517, 4.26, 26.39, 24.98, 25.27, 
4305694, 1463646956, 8:35:56, 303, 494, 467, 500, 5.92, 24.14, 22.83, 24.44, 
4306694, 1463646957, 8:35:57, 248, 482, 512, 542, 4.85, 23.56, 25.02, 26.49, 
4307694, 1463646958, 8:35:58, 272, 481, 470, 517, 5.32, 23.51, 22.97, 25.27, 
4308695, 1463646959, 8:35:59, 224, 557, 482, 497, 4.38, 27.22, 23.56, 24.29, 
4309695, 1463646960, 8:36:0, 256, 488, 474, 584, 5.00, 23.85, 23.17, 28.54, 
4310695, 1463646961, 8:36:1, 232, 553, 470, 489, 4.54, 27.03, 22.97, 23.90, 
4311695, 1463646962, 8:36:2, 241, 485, 472, 584, 4.71, 23.70, 23.07, 28.54, 
4312696, 1463646963, 8:36:3, 224, 560, 470, 487, 4.38, 27.37, 22.97, 23.80, 
4313695, 1463646964, 8:36:4, 224, 556, 468, 489, 4.38, 27.17, 22.87, 23.90, 
4314696, 1463646965, 8:36:5, 224, 554, 494, 490, 4.38, 27.08, 24.14, 23.95, 
4315695, 1463646966, 8:36:6, 259, 520, 453, 506, 5.06, 25.42, 22.14, 24.73, 
4316695, 1463646967, 8:36:7, 223, 500, 481, 568, 4.36, 24.44, 23.51, 27.76, 
4317697, 1463646968, 8:36:8, 244, 479, 464, 568, 4.77, 23.41, 22.68, 27.76, 
4318697, 1463646969, 8:36:9, 248, 512, 532, 506, 4.85, 25.02, 26.00, 24.73, 
4319697, 1463646970, 8:36:10, 220, 550, 502, 481, 4.30, 26.88, 24.54, 23.51, 
4320697, 1463646971, 8:36:11, 287, 504, 455, 504, 5.61, 24.63, 22.24, 24.63, 
4321697, 1463646972, 8:36:12, 223, 502, 536, 502, 4.36, 24.54, 26.20, 24.54, 
4322697, 1463646973, 8:36:13, 248, 485, 469, 576, 4.85, 23.70, 22.92, 28.15, 
4323697, 1463646974, 8:36:14, 231, 502, 537, 503, 4.52, 24.54, 26.25, 24.58, 
4324698, 1463646975, 8:36:15, 249, 490, 472, 527, 4.87, 23.95, 23.07, 25.76, 
4325699, 1463646976, 8:36:16, 228, 546, 506, 510, 4.46, 26.69, 24.73, 24.93, 
4326700, 1463646977, 8:36:17, 303, 492, 470, 492, 5.92, 24.05, 22.97, 24.05, 
4327700, 1463646978, 8:36:18, 259, 523, 455, 509, 5.06, 25.56, 22.24, 24.88, 
4328700, 1463646979, 8:36:19, 244, 501, 456, 568, 4.77, 24.49, 22.29, 27.76, 
4329700, 1463646980, 8:36:20, 271, 499, 462, 516, 5.30, 24.39, 22.58, 25.22, 
4330700, 1463646981, 8:36:21, 224, 556, 490, 492, 4.38, 27.17, 23.95, 24.05, 
4331700, 1463646982, 8:36:22, 238, 503, 489, 566, 4.65, 24.58, 23.90, 27.66, 
4332701, 1463646983, 8:36:23, 287, 492, 473, 486, 5.61, 24.05, 23.12, 23.75, 
4333700, 1463646984, 8:36:24, 236, 500, 542, 501, 4.61, 24.44, 26.49, 24.49, 
4334701, 1463646985, 8:36:25, 301, 498, 453, 504, 5.88, 24.34, 22.14, 24.63, 
4335702, 1463646986, 8:36:26, 223, 501, 484, 568, 4.36, 24.49, 23.66, 27.76, 
4336701, 1463646987, 8:36:27, 227, 490, 472, 580, 4.44, 23.95, 23.07, 28.35, 
4337701, 1463646988, 8:36:28, 279, 497, 464, 511, 5.45, 24.29, 22.68, 24.98, 
4338701, 1463646989, 8:36:29, 236, 504, 546, 496, 4.61, 24.63, 26.69, 24.24, 
4339701, 1463646990, 8:36:30, 287, 504, 458, 506, 5.61, 24.63, 22.39, 24.73, 
4340702, 1463646991, 8:36:31, 220, 545, 509, 491, 4.30, 26.64, 24.88, 24.00, 
4341702, 1463646992, 8:36:32, 223, 504, 541, 495, 4.36, 24.63, 26.44, 24.19, 
4342702, 1463646993, 8:36:33, 287, 494, 472, 484, 5.61, 24.14, 23.07, 23.66, 
4343702, 1463646994, 8:36:34, 224, 538, 517, 508, 4.38, 26.30, 25.27, 24.83, 
4344702, 1463646995, 8:36:35, 220, 554, 500, 487, 4.30, 27.08, 24.44, 23.80, 
4345703, 1463646996, 8:36:36, 303, 495, 474, 489, 5.92, 24.19, 23.17, 23.90, 
4346703, 1463646997, 8:36:37, 240, 483, 464, 576, 4.69, 23.61, 22.68, 28.15, 
4347704, 1463646998, 8:36:38, 231, 501, 444, 548, 4.52, 24.49, 21.70, 26.78, 
4348704, 1463646999, 8:36:39, 224, 563, 464, 491, 4.38, 27.52, 22.68, 24.00, 
4349704, 1463647000, 8:36:40, 235, 498, 450, 546, 4.59, 24.34, 21.99, 26.69, 
4350704, 1463647001, 8:36:41, 228, 552, 497, 490, 4.46, 26.98, 24.29, 23.95, 
4351704, 1463647002, 8:36:42, 240, 482, 505, 549, 4.69, 23.56, 24.68, 26.83, 
4352705, 1463647003, 8:36:43, 279, 503, 460, 515, 5.45, 24.58, 22.48, 25.17, 
4353705, 1463647004, 8:36:44, 240, 495, 458, 576, 4.69, 24.19, 22.39, 28.15, 
4354704, 1463647005, 8:36:45, 220, 548, 501, 491, 4.30, 26.78, 24.49, 24.00, 
4355705, 1463647006, 8:36:46, 241, 488, 524, 531, 4.71, 23.85, 25.61, 25.95, 
4356704, 1463647007, 8:36:47, 244, 504, 538, 500, 4.77, 24.63, 26.30, 24.44, 
4357705, 1463647008, 8:36:48, 268, 484, 472, 529, 5.24, 23.66, 23.07, 25.86, 
4358705, 1463647009, 8:36:49, 229, 490, 523, 529, 4.48, 23.95, 25.56, 25.86, 
4359705, 1463647010, 8:36:50, 224, 560, 480, 495, 4.38, 27.37, 23.46, 24.19, 
4360705, 1463647011, 8:36:51, 264, 484, 470, 523, 5.16, 23.66, 22.97, 25.56, 
4361705, 1463647012, 8:36:52, 243, 536, 455, 502, 4.75, 26.20, 22.24, 24.54, 
4362705, 1463647013, 8:36:53, 272, 479, 470, 514, 5.32, 23.41, 22.97, 25.12, 
4363705, 1463647014, 8:36:54, 224, 562, 466, 493, 4.38, 27.47, 22.78, 24.10, 
4364705, 1463647015, 8:36:55, 299, 490, 477, 492, 5.85, 23.95, 23.31, 24.05, 
4365705, 1463647016, 8:36:56, 271, 498, 462, 515, 5.30, 24.34, 22.58, 25.17, 
4366705, 1463647017, 8:36:57, 238, 501, 544, 500, 4.65, 24.49, 26.59, 24.44, 
4367705, 1463647018, 8:36:58, 243, 495, 452, 549, 4.75, 24.19, 22.09, 26.83, 
4368705, 1463647019, 8:36:59, 240, 501, 497, 561, 4.69, 24.49, 24.29, 27.42, 
4369705, 1463647020, 8:37:0, 224, 560, 475, 494, 4.38, 27.37, 23.22, 24.14, 
4370705, 1463647021, 8:37:1, 240, 489, 501, 559, 4.69, 23.90, 24.49, 27.32, 
4371706, 1463647022, 8:37:2, 256, 483, 472, 580, 5.00, 23.61, 23.07, 28.35, 
4372705, 1463647023, 8:37:3, 235, 488, 529, 527, 4.59, 23.85, 25.86, 25.76, 
4373705, 1463647024, 8:37:4, 279, 496, 464, 513, 5.45, 24.24, 22.68, 25.07, 
4374705, 1463647025, 8:37:5, 216, 548, 497, 490, 4.22, 26.78, 24.29, 23.95, 
4375705, 1463647026, 8:37:6, 241, 484, 524, 528, 4.71, 23.66, 25.61, 25.81, 
4376705, 1463647027, 8:37:7, 216, 550, 494, 487, 4.22, 26.88, 24.14, 23.80, 
4377706, 1463647028, 8:37:8, 287, 488, 476, 488, 5.61, 23.85, 23.26, 23.85, 
4378706, 1463647029, 8:37:9, 227, 532, 511, 505, 4.44, 26.00, 24.98, 24.68, 
4379706, 1463647030, 8:37:10, 240, 474, 509, 546, 4.69, 23.17, 24.88, 26.69, 
4380706, 1463647031, 8:37:11, 224, 560, 465, 496, 4.38, 27.37, 22.73, 24.24, 
4381705, 1463647032, 8:37:12, 224, 550, 496, 489, 4.38, 26.88, 24.24, 23.90, 
4382706, 1463647033, 8:37:13, 256, 483, 472, 580, 5.00, 23.61, 23.07, 28.35, 
4383705, 1463647034, 8:37:14, 231, 494, 536, 504, 4.52, 24.14, 26.20, 24.63, 
4384706, 1463647035, 8:37:15, 239, 498, 481, 568, 4.67, 24.34, 23.51, 27.76, 
4385707, 1463647036, 8:37:16, 248, 496, 540, 497, 4.85, 24.24, 26.39, 24.29, 
4386707, 1463647037, 8:37:17, 223, 496, 469, 576, 4.36, 24.24, 22.92, 28.15, 
4387707, 1463647038, 8:37:18, 248, 480, 514, 545, 4.85, 23.46, 25.12, 26.64, 
4388707, 1463647039, 8:37:19, 240, 515, 533, 504, 4.69, 25.17, 26.05, 24.63, 
4389707, 1463647040, 8:37:20, 223, 500, 481, 568, 4.36, 24.44, 23.51, 27.76, 
4390708, 1463647041, 8:37:21, 231, 490, 533, 521, 4.52, 23.95, 26.05, 25.46, 
4391708, 1463647042, 8:37:22, 240, 499, 460, 564, 4.69, 24.39, 22.48, 27.57, 
4392708, 1463647043, 8:37:23, 287, 498, 468, 512, 5.61, 24.34, 22.87, 25.02, 
4393708, 1463647044, 8:37:24, 224, 544, 512, 491, 4.38, 26.59, 25.02, 24.00, 
4394708, 1463647045, 8:37:25, 223, 504, 486, 566, 4.36, 24.63, 23.75, 27.66, 
4395708, 1463647046, 8:37:26, 224, 560, 467, 496, 4.38, 27.37, 22.83, 24.24, 
4396708, 1463647047, 8:37:27, 224, 564, 472, 487, 4.38, 27.57, 23.07, 23.80, 
4397708, 1463647048, 8:37:28, 240, 499, 544, 499, 4.69, 24.39, 26.59, 24.39, 
4398708, 1463647049, 8:37:29, 244, 518, 534, 506, 4.77, 25.32, 26.10, 24.73, 
4399708, 1463647050, 8:37:30, 248, 504, 456, 560, 4.85, 24.63, 22.29, 27.37, 
4400708, 1463647051, 8:37:31, 244, 493, 499, 554, 4.77, 24.10, 24.39, 27.08, 
4401709, 1463647052, 8:37:32, 292, 508, 460, 511, 5.71, 24.83, 22.48, 24.98, 
4402709, 1463647053, 8:37:33, 218, 546, 510, 504, 4.26, 26.69, 24.93, 24.63, 
4403710, 1463647054, 8:37:34, 248, 523, 525, 509, 4.85, 25.56, 25.66, 24.88, 
4404711, 1463647055, 8:37:35, 224, 564, 482, 495, 4.38, 27.57, 23.56, 24.19, 
4405711, 1463647056, 8:37:36, 211, 493, 522, 529, 4.13, 24.10, 25.51, 25.86, 
4406711, 1463647057, 8:37:37, 231, 503, 470, 576, 4.52, 24.58, 22.97, 28.15, 
4407711, 1463647058, 8:37:38, 240, 483, 501, 555, 4.69, 23.61, 24.49, 27.13, 
4408711, 1463647059, 8:37:39, 239, 505, 448, 560, 4.67, 24.68, 21.90, 27.37, 
4409711, 1463647060, 8:37:40, 216, 556, 494, 490, 4.22, 27.17, 24.14, 23.95, 
4410711, 1463647061, 8:37:41, 220, 550, 500, 491, 4.30, 26.88, 24.44, 24.00, 
4411711, 1463647062, 8:37:42, 303, 502, 447, 505, 5.92, 24.54, 21.85, 24.68, 
4412712, 1463647063, 8:37:43, 239, 506, 482, 570, 4.67, 24.73, 23.56, 27.86, 
4413711, 1463647064, 8:37:44, 216, 558, 490, 490, 4.22, 27.27, 23.95, 23.95, 
4414712, 1463647065, 8:37:45, 229, 536, 515, 514, 4.48, 26.20, 25.17, 25.12, 
4415711, 1463647066, 8:37:46, 245, 490, 468, 584, 4.79, 23.95, 22.87, 28.54, 
4416712, 1463647067, 8:37:47, 248, 523, 528, 510, 4.85, 25.56, 25.81, 24.93, 
4417713, 1463647068, 8:37:48, 248, 482, 509, 546, 4.85, 23.56, 24.88, 26.69, 
4418713, 1463647069, 8:37:49, 299, 494, 471, 493, 5.85, 24.14, 23.02, 24.10, 
4419713, 1463647070, 8:37:50, 223, 503, 476, 569, 4.36, 24.58, 23.26, 27.81, 
4420713, 1463647071, 8:37:51, 212, 576, 460, 513, 4.14, 28.15, 22.48, 25.07, 
4421713, 1463647072, 8:37:52, 232, 506, 487, 564, 4.54, 24.73, 23.80, 27.57, 
4422713, 1463647073, 8:37:53, 240, 500, 536, 502, 4.69, 24.44, 26.20, 24.54, 
4423714, 1463647074, 8:37:54, 224, 576, 460, 514, 4.38, 28.15, 22.48, 25.12, 
4424713, 1463647075, 8:37:55, 287, 504, 447, 506, 5.61, 24.63, 21.85, 24.73, 
4425714, 1463647076, 8:37:56, 223, 501, 534, 501, 4.36, 24.49, 26.10, 24.49, 
4426713, 1463647077, 8:37:57, 244, 482, 507, 544, 4.77, 23.56, 24.78, 26.59, 
4427714, 1463647078, 8:37:58, 287, 501, 449, 504, 5.61, 24.49, 21.95, 24.63, 
4428715, 1463647079, 8:37:59, 248, 518, 529, 504, 4.85, 25.32, 25.86, 24.63, 
4429714, 1463647080, 8:38:0, 224, 564, 484, 498, 4.38, 27.57, 23.66, 24.34, 
4430714, 1463647081, 8:38:1, 248, 482, 460, 576, 4.85, 23.56, 22.48, 28.15, 
4431715, 1463647082, 8:38:2, 224, 554, 497, 492, 4.38, 27.08, 24.29, 24.05, 
4432715, 1463647083, 8:38:3, 224, 560, 467, 498, 4.38, 27.37, 22.83, 24.34, 
4433715, 1463647084, 8:38:4, 233, 492, 468, 586, 4.56, 24.05, 22.87, 28.64, 
4434715, 1463647085, 8:38:5, 240, 505, 452, 568, 4.69, 24.68, 22.09, 27.76, 
4435716, 1463647086, 8:38:6, 239, 498, 448, 557, 4.67, 24.34, 21.90, 27.22, 
4436717, 1463647087, 8:38:7, 279, 513, 454, 512, 5.45, 25.07, 22.19, 25.02, 
4437718, 1463647088, 8:38:8, 287, 500, 457, 512, 5.61, 24.44, 22.34, 25.02, 
4438717, 1463647089, 8:38:9, 223, 498, 466, 580, 4.36, 24.34, 22.78, 28.35, 
4439717, 1463647090, 8:38:10, 215, 492, 532, 506, 4.20, 24.05, 26.00, 24.73, 
4440716, 1463647091, 8:38:11, 279, 502, 454, 512, 5.45, 24.54, 22.19, 25.02, 
4441717, 1463647092, 8:38:12, 224, 548, 493, 490, 4.38, 26.78, 24.10, 23.95, 
4442717, 1463647093, 8:38:13, 232, 553, 470, 492, 4.54, 27.03, 22.97, 24.05, 
4443717, 1463647094, 8:38:14, 223, 496, 536, 501, 4.36, 24.24, 26.20, 24.49, 
4444717, 1463647095, 8:38:15, 241, 490, 469, 584, 4.71, 23.95, 22.92, 28.54, 
4445717, 1463647096, 8:38:16, 284, 483, 460, 513, 5.55, 23.61, 22.48, 25.07, 
4446717, 1463647097, 8:38:17, 240, 504, 541, 501, 4.69, 24.63, 26.44, 24.49, 
4447717, 1463647098, 8:38:18, 223, 496, 530, 522, 4.36, 24.24, 25.90, 25.51, 
4448717, 1463647099, 8:38:19, 219, 495, 464, 584, 4.28, 24.19, 22.68, 28.54, 
4449717, 1463647100, 8:38:20, 244, 506, 494, 562, 4.77, 24.73, 24.14, 27.47, 
4450718, 1463647101, 8:38:21, 208, 570, 462, 518, 4.07, 27.86, 22.58, 25.32, 
4451717, 1463647102, 8:38:22, 232, 564, 480, 498, 4.54, 27.57, 23.46, 24.34, 
4452718, 1463647103, 8:38:23, 267, 513, 455, 514, 5.22, 25.07, 22.24, 25.12, 
4453719, 1463647104, 8:38:24, 224, 568, 470, 491, 4.38, 27.76, 22.97, 24.00, 
4454719, 1463647105, 8:38:25, 256, 486, 470, 584, 5.00, 23.75, 22.97, 28.54, 
4455720, 1463647106, 8:38:26, 224, 560, 465, 491, 4.38, 27.37, 22.73, 24.00, 
4456719, 1463647107, 8:38:27, 227, 494, 460, 580, 4.44, 24.14, 22.48, 28.35, 
4457719, 1463647108, 8:38:28, 223, 502, 540, 503, 4.36, 24.54, 26.39, 24.58, 
4458719, 1463647109, 8:38:29, 224, 568, 462, 518, 4.38, 27.76, 22.58, 25.32, 
4459719, 1463647110, 8:38:30, 227, 492, 470, 586, 4.44, 24.05, 22.97, 28.64, 
4460719, 1463647111, 8:38:31, 236, 504, 536, 501, 4.61, 24.63, 26.20, 24.49, 
4461719, 1463647112, 8:38:32, 223, 499, 464, 580, 4.36, 24.39, 22.68, 28.35, 
4462721, 1463647113, 8:38:33, 233, 494, 464, 584, 4.56, 24.14, 22.68, 28.54, 
4463721, 1463647114, 8:38:34, 223, 498, 464, 580, 4.36, 24.34, 22.68, 28.35, 
4464721, 1463647115, 8:38:35, 295, 492, 472, 493, 5.77, 24.05, 23.07, 24.10, 
4465721, 1463647116, 8:38:36, 208, 576, 462, 516, 4.07, 28.15, 22.58, 25.22, 
4466721, 1463647117, 8:38:37, 224, 564, 467, 501, 4.38, 27.57, 22.83, 24.49, 
4467721, 1463647118, 8:38:38, 256, 488, 517, 539, 5.00, 23.85, 25.27, 26.34, 
4468721, 1463647119, 8:38:39, 241, 543, 461, 502, 4.71, 26.54, 22.53, 24.54, 
4469721, 1463647120, 8:38:40, 248, 483, 456, 576, 4.85, 23.61, 22.29, 28.15, 
4470721, 1463647121, 8:38:41, 240, 510, 487, 564, 4.69, 24.93, 23.80, 27.57, 
4471723, 1463647122, 8:38:42, 239, 506, 539, 503, 4.67, 24.73, 26.34, 24.58, 
4472722, 1463647123, 8:38:43, 224, 576, 461, 504, 4.38, 28.15, 22.53, 24.63, 
4473722, 1463647124, 8:38:44, 232, 556, 472, 495, 4.54, 27.17, 23.07, 24.19, 
4474722, 1463647125, 8:38:45, 295, 498, 466, 487, 5.77, 24.34, 22.78, 23.80, 
4475722, 1463647126, 8:38:46, 241, 545, 472, 501, 4.71, 26.64, 23.07, 24.49, 
4476723, 1463647127, 8:38:47, 224, 576, 461, 503, 4.38, 28.15, 22.53, 24.58, 
4477723, 1463647128, 8:38:48, 303, 498, 449, 505, 5.92, 24.34, 21.95, 24.68, 
4478723, 1463647129, 8:38:49, 223, 504, 473, 576, 4.36, 24.63, 23.12, 28.15, 
4479723, 1463647130, 8:38:50, 279, 500, 460, 509, 5.45, 24.44, 22.48, 24.88, 
4480723, 1463647131, 8:38:51, 224, 560, 484, 493, 4.38, 27.37, 23.66, 24.10, 
4481724, 1463647132, 8:38:52, 216, 556, 494, 491, 4.22, 27.17, 24.14, 24.00, 
4482724, 1463647133, 8:38:53, 303, 501, 447, 504, 5.92, 24.49, 21.85, 24.63, 
4483724, 1463647134, 8:38:54, 303, 494, 470, 492, 5.92, 24.14, 22.97, 24.05, 
4484724, 1463647135, 8:38:55, 223, 505, 538, 501, 4.36, 24.68, 26.30, 24.49, 
4485724, 1463647136, 8:38:56, 287, 494, 469, 489, 5.61, 24.14, 22.92, 23.90, 
4486724, 1463647137, 8:38:57, 208, 576, 458, 514, 4.07, 28.15, 22.39, 25.12, 
4487724, 1463647138, 8:38:58, 257, 535, 445, 501, 5.02, 26.15, 21.75, 24.49, 
4488724, 1463647139, 8:38:59, 208, 576, 460, 514, 4.07, 28.15, 22.48, 25.12, 
4489724, 1463647140, 8:39:0, 287, 495, 464, 491, 5.61, 24.19, 22.68, 24.00, 
4490725, 1463647141, 8:39:1, 264, 483, 470, 519, 5.16, 23.61, 22.97, 25.37, 
4491725, 1463647142, 8:39:2, 239, 501, 450, 560, 4.67, 24.49, 21.99, 27.37, 
4492725, 1463647143, 8:39:3, 303, 502, 451, 510, 5.92, 24.54, 22.04, 24.93, 
4493725, 1463647144, 8:39:4, 256, 540, 469, 499, 5.00, 26.39, 22.92, 24.39, 
4494725, 1463647145, 8:39:5, 220, 554, 494, 493, 4.30, 27.08, 24.14, 24.10, 
4495725, 1463647146, 8:39:6, 256, 521, 526, 513, 5.00, 25.46, 25.71, 25.07, 
4496726, 1463647147, 8:39:7, 224, 557, 488, 495, 4.38, 27.22, 23.85, 24.19, 
4497727, 1463647148, 8:39:8, 247, 498, 448, 556, 4.83, 24.34, 21.90, 27.17, 
4498727, 1463647149, 8:39:9, 239, 496, 450, 553, 4.67, 24.24, 21.99, 27.03, 
4499727, 1463647150, 8:39:10, 226, 534, 514, 517, 4.42, 26.10, 25.12, 25.27, 
4500727, 1463647151, 8:39:11, 303, 491, 474, 490, 5.92, 24.00, 23.17, 23.95, 
4501727, 1463647152, 8:39:12, 208, 568, 464, 517, 4.07, 27.76, 22.68, 25.27, 
4502727, 1463647153, 8:39:13, 295, 490, 472, 487, 5.77, 23.95, 23.07, 23.80, 
4503727, 1463647154, 8:39:14, 271, 493, 462, 516, 5.30, 24.10, 22.58, 25.22, 
4504727, 1463647155, 8:39:15, 245, 488, 475, 538, 4.79, 23.85, 23.22, 26.30, 
4505728, 1463647156, 8:39:16, 227, 492, 472, 584, 4.44, 24.05, 23.07, 28.54, 
4506728, 1463647157, 8:39:17, 248, 513, 532, 504, 4.85, 25.07, 26.00, 24.63, 
4507729, 1463647158, 8:39:18, 283, 506, 460, 510, 5.53, 24.73, 22.48, 24.93, 
4508730, 1463647159, 8:39:19, 232, 498, 497, 555, 4.54, 24.34, 24.29, 27.13, 
4509730, 1463647160, 8:39:20, 243, 542, 455, 500, 4.75, 26.49, 22.24, 24.44, 
4510730, 1463647161, 8:39:21, 223, 504, 541, 503, 4.36, 24.63, 26.44, 24.58, 
4511730, 1463647162, 8:39:22, 215, 500, 533, 503, 4.20, 24.44, 26.05, 24.58, 
4512730, 1463647163, 8:39:23, 208, 576, 464, 513, 4.07, 28.15, 22.68, 25.07, 
4513730, 1463647164, 8:39:24, 240, 509, 492, 562, 4.69, 24.88, 24.05, 27.47, 
4514732, 1463647165, 8:39:25, 272, 486, 468, 516, 5.32, 23.75, 22.87, 25.22, 
4515732, 1463647166, 8:39:26, 241, 547, 473, 500, 4.71, 26.74, 23.12, 24.44, 
4516732, 1463647167, 8:39:27, 240, 482, 499, 556, 4.69, 23.56, 24.39, 27.17, 
4517732, 1463647168, 8:39:28, 224, 568, 461, 499, 4.38, 27.76, 22.53, 24.39, 
4518732, 1463647169, 8:39:29, 224, 568, 467, 499, 4.38, 27.76, 22.83, 24.39, 
4519733, 1463647170, 8:39:30, 227, 493, 526, 526, 4.44, 24.10, 25.71, 25.71, 
4520734, 1463647171, 8:39:31, 236, 504, 488, 566, 4.61, 24.63, 23.85, 27.66, 
4521734, 1463647172, 8:39:32, 287, 502, 447, 511, 5.61, 24.54, 21.85, 24.98, 
4522734, 1463647173, 8:39:33, 224, 555, 468, 491, 4.38, 27.13, 22.87, 24.00, 
4523735, 1463647174, 8:39:34, 239, 498, 448, 561, 4.67, 24.34, 21.90, 27.42, 
4524735, 1463647175, 8:39:35, 223, 496, 536, 503, 4.36, 24.24, 26.20, 24.58, 
4525735, 1463647176, 8:39:36, 208, 568, 464, 513, 4.07, 27.76, 22.68, 25.07, 
4526735, 1463647177, 8:39:37, 224, 562, 466, 497, 4.38, 27.47, 22.78, 24.29, 
4527735, 1463647178, 8:39:38, 240, 476, 506, 546, 4.69, 23.26, 24.73, 26.69, 
4528735, 1463647179, 8:39:39, 231, 496, 536, 500, 4.52, 24.24, 26.20, 24.44, 
4529735, 1463647180, 8:39:40, 240, 484, 469, 580, 4.69, 23.66, 22.92, 28.35, 
4530735, 1463647181, 8:39:41, 236, 501, 486, 564, 4.61, 24.49, 23.75, 27.57, 
4531735, 1463647182, 8:39:42, 240, 475, 504, 549, 4.69, 23.22, 24.63, 26.83, 
4532737, 1463647183, 8:39:43, 216, 554, 494, 487, 4.22, 27.08, 24.14, 23.80, 
4533737, 1463647184, 8:39:44, 224, 570, 461, 499, 4.38, 27.86, 22.53, 24.39, 
4534737, 1463647185, 8:39:45, 223, 508, 537, 498, 4.36, 24.83, 26.25, 24.34, 
4535737, 1463647186, 8:39:46, 271, 511, 454, 511, 5.30, 24.98, 22.19, 24.98, 
4536737, 1463647187, 8:39:47, 259, 535, 443, 504, 5.06, 26.15, 21.65, 24.63, 
4537737, 1463647188, 8:39:48, 235, 493, 468, 584, 4.59, 24.10, 22.87, 28.54, 
4538737, 1463647189, 8:39:49, 224, 572, 463, 503, 4.38, 27.96, 22.63, 24.58, 
4539737, 1463647190, 8:39:50, 240, 508, 448, 562, 4.69, 24.83, 21.90, 27.47, 
4540737, 1463647191, 8:39:51, 231, 500, 446, 550, 4.52, 24.44, 21.80, 26.88, 
4541739, 1463647192, 8:39:52, 208, 572, 460, 518, 4.07, 27.96, 22.48, 25.32, 
4542737, 1463647193, 8:39:53, 236, 507, 538, 502, 4.61, 24.78, 26.30, 24.54, 
4543738, 1463647194, 8:39:54, 271, 497, 456, 516, 5.30, 24.29, 22.29, 25.22, 
4544737, 1463647195, 8:39:55, 256, 484, 515, 534, 5.00, 23.66, 25.17, 26.10, 
4545738, 1463647196, 8:39:56, 286, 498, 456, 518, 5.59, 24.34, 22.29, 25.32, 
4546738, 1463647197, 8:39:57, 280, 481, 460, 514, 5.47, 23.51, 22.48, 25.12, 
4547738, 1463647198, 8:39:58, 260, 476, 466, 514, 5.08, 23.26, 22.78, 25.12, 
4548738, 1463647199, 8:39:59, 240, 494, 538, 501, 4.69, 24.14, 26.30, 24.49, 
4549738, 1463647200, 8:40:0, 257, 523, 447, 505, 5.02, 25.56, 21.85, 24.68, 
4550739, 1463647201, 8:40:1, 240, 485, 456, 566, 4.69, 23.70, 22.29, 27.66, 
4551738, 1463647202, 8:40:2, 224, 549, 472, 489, 4.38, 26.83, 23.07, 23.90, 
4552738, 1463647203, 8:40:3, 240, 502, 452, 560, 4.69, 24.54, 22.09, 27.37, 
4553739, 1463647204, 8:40:4, 219, 490, 461, 578, 4.28, 23.95, 22.53, 28.25, 
4554739, 1463647205, 8:40:5, 232, 499, 540, 498, 4.54, 24.39, 26.39, 24.34, 
4555738, 1463647206, 8:40:6, 215, 493, 464, 576, 4.20, 24.10, 22.68, 28.15, 
4556739, 1463647207, 8:40:7, 240, 479, 460, 570, 4.69, 23.41, 22.48, 27.86, 
4557740, 1463647208, 8:40:8, 236, 503, 448, 560, 4.61, 24.58, 21.90, 27.37, 
4558740, 1463647209, 8:40:9, 271, 497, 447, 509, 5.30, 24.29, 21.85, 24.88, 
4559740, 1463647210, 8:40:10, 220, 497, 468, 562, 4.30, 24.29, 22.87, 27.47, 
4560740, 1463647211, 8:40:11, 223, 496, 436, 554, 4.36, 24.24, 21.31, 27.08, 
4561740, 1463647212, 8:40:12, 224, 468, 494, 531, 4.38, 22.87, 24.14, 25.95, 
4562740, 1463647213, 8:40:13, 271, 481, 449, 484, 5.30, 23.51, 21.95, 23.66, 
4563740, 1463647214, 8:40:14, 255, 486, 430, 489, 4.99, 23.75, 21.02, 23.90, 
4564740, 1463647215, 8:40:15, 255, 480, 423, 484, 4.99, 23.46, 20.67, 23.66, 
4565740, 1463647216, 8:40:16, 207, 506, 423, 487, 4.05, 24.73, 20.67, 23.80, 
4566742, 1463647217, 8:40:17, 236, 455, 434, 484, 4.61, 22.24, 21.21, 23.66, 
4567740, 1463647218, 8:40:18, 183, 507, 433, 474, 3.58, 24.78, 21.16, 23.17, 
4568741, 1463647219, 8:40:19, 168, 523, 464, 463, 3.28, 25.56, 22.68, 22.63, 
4569740, 1463647220, 8:40:20, 188, 472, 457, 535, 3.68, 23.07, 22.34, 26.15, 
