millis,Date,Time,Sensor1,Sensor2,Sensor3
6486590, 1467125648, 14:54:8, 8, 383, 328, 443, 0.16, 18.72, 16.03, 21.65, 
6487590, 1467125649, 14:54:9, 6, 400, 320, 407, 0.12, 19.55, 15.64, 19.89, 
6488590, 1467125650, 14:54:10, 8, 402, 320, 421, 0.16, 19.65, 15.64, 20.58, 
6489590, 1467125651, 14:54:11, 0, 408, 397, 384, 0.00, 19.94, 19.40, 18.77, 
6490591, 1467125652, 14:54:12, 59, 396, 327, 368, 1.15, 19.35, 15.98, 17.99, 
6491592, 1467125653, 14:54:13, 0, 404, 399, 376, 0.00, 19.75, 19.50, 18.38, 
6492591, 1467125654, 14:54:14, 31, 390, 344, 348, 0.61, 19.06, 16.81, 17.01, 
6493592, 1467125655, 14:54:15, 8, 372, 367, 414, 0.16, 18.18, 17.94, 20.23, 
6494593, 1467125656, 14:54:16, 8, 384, 415, 366, 0.16, 18.77, 20.28, 17.89, 
6495593, 1467125657, 14:54:17, 0, 400, 336, 439, 0.00, 19.55, 16.42, 21.46, 
6496593, 1467125658, 14:54:18, 0, 431, 382, 361, 0.00, 21.07, 18.67, 17.64, 
6497593, 1467125659, 14:54:19, 15, 395, 344, 354, 0.29, 19.31, 16.81, 17.30, 
6498593, 1467125660, 14:54:20, 8, 404, 344, 431, 0.16, 19.75, 16.81, 21.07, 
6499594, 1467125661, 14:54:21, 8, 397, 324, 421, 0.16, 19.40, 15.84, 20.58, 
6500594, 1467125662, 14:54:22, 8, 385, 352, 427, 0.16, 18.82, 17.20, 20.87, 
6501595, 1467125663, 14:54:23, 0, 384, 399, 361, 0.00, 18.77, 19.50, 17.64, 
6502595, 1467125664, 14:54:24, 0, 467, 335, 376, 0.00, 22.83, 16.37, 18.38, 
6503595, 1467125665, 14:54:25, 32, 375, 344, 368, 0.63, 18.33, 16.81, 17.99, 
6504595, 1467125666, 14:54:26, 1, 410, 399, 376, 0.02, 20.04, 19.50, 18.38, 
6505596, 1467125667, 14:54:27, 8, 400, 407, 368, 0.16, 19.55, 19.89, 17.99, 
6506595, 1467125668, 14:54:28, 31, 391, 352, 348, 0.61, 19.11, 17.20, 17.01, 
6507595, 1467125669, 14:54:29, 8, 374, 365, 413, 0.16, 18.28, 17.84, 20.19, 
6508595, 1467125670, 14:54:30, 1, 392, 336, 443, 0.02, 19.16, 16.42, 21.65, 
6509595, 1467125671, 14:54:31, 4, 404, 336, 431, 0.08, 19.75, 16.42, 21.07, 
6510595, 1467125672, 14:54:32, 1, 384, 383, 389, 0.02, 18.77, 18.72, 19.01, 
6511596, 1467125673, 14:54:33, 8, 374, 359, 416, 0.16, 18.28, 17.55, 20.33, 
6512596, 1467125674, 14:54:34, 8, 384, 407, 372, 0.16, 18.77, 19.89, 18.18, 
6513595, 1467125675, 14:54:35, 32, 383, 344, 368, 0.63, 18.72, 16.81, 17.99, 
6514596, 1467125676, 14:54:36, 1, 392, 337, 385, 0.02, 19.16, 16.47, 18.82, 
6515595, 1467125677, 14:54:37, 0, 436, 323, 372, 0.00, 21.31, 15.79, 18.18, 
6516595, 1467125678, 14:54:38, 0, 392, 320, 443, 0.00, 19.16, 15.64, 21.65, 
6517595, 1467125679, 14:54:39, 0, 388, 399, 363, 0.00, 18.96, 19.50, 17.74, 
6518596, 1467125680, 14:54:40, 0, 383, 336, 439, 0.00, 18.72, 16.42, 21.46, 
6519595, 1467125681, 14:54:41, 8, 382, 328, 439, 0.16, 18.67, 16.03, 21.46, 
6520595, 1467125682, 14:54:42, 8, 384, 411, 367, 0.16, 18.77, 20.09, 17.94, 
6521595, 1467125683, 14:54:43, 0, 420, 327, 376, 0.00, 20.53, 15.98, 18.38, 
6522595, 1467125684, 14:54:44, 32, 375, 344, 360, 0.63, 18.33, 16.81, 17.60, 
6523596, 1467125685, 14:54:45, 0, 469, 335, 372, 0.00, 22.92, 16.37, 18.18, 
6524595, 1467125686, 14:54:46, 8, 375, 336, 423, 0.16, 18.33, 16.42, 20.67, 
6525596, 1467125687, 14:54:47, 1, 411, 399, 372, 0.02, 20.09, 19.50, 18.18, 
6526595, 1467125688, 14:54:48, 0, 396, 328, 439, 0.00, 19.35, 16.03, 21.46, 
6527595, 1467125689, 14:54:49, 0, 396, 324, 439, 0.00, 19.35, 15.84, 21.46, 
6528595, 1467125690, 14:54:50, 8, 388, 407, 368, 0.16, 18.96, 19.89, 17.99, 
6529595, 1467125691, 14:54:51, 0, 440, 337, 364, 0.00, 21.51, 16.47, 17.79, 
6530596, 1467125692, 14:54:52, 0, 388, 336, 439, 0.00, 18.96, 16.42, 21.46, 
6531596, 1467125693, 14:54:53, 8, 385, 353, 422, 0.16, 18.82, 17.25, 20.63, 
6532596, 1467125694, 14:54:54, 0, 436, 323, 368, 0.00, 21.31, 15.79, 17.99, 
6533596, 1467125695, 14:54:55, 8, 392, 346, 384, 0.16, 19.16, 16.91, 18.77, 
6534596, 1467125696, 14:54:56, 0, 446, 345, 366, 0.00, 21.80, 16.86, 17.89, 
6535596, 1467125697, 14:54:57, 8, 388, 328, 439, 0.16, 18.96, 16.03, 21.46, 
6536596, 1467125698, 14:54:58, 8, 394, 407, 367, 0.16, 19.26, 19.89, 17.94, 
6537596, 1467125699, 14:54:59, 0, 427, 382, 363, 0.00, 20.87, 18.67, 17.74, 
6538597, 1467125700, 14:55:0, 1, 392, 320, 445, 0.02, 19.16, 15.64, 21.75, 
6539597, 1467125701, 14:55:1, 1, 392, 320, 443, 0.02, 19.16, 15.64, 21.65, 
6540597, 1467125702, 14:55:2, 0, 467, 335, 376, 0.00, 22.83, 16.37, 18.38, 
6541597, 1467125703, 14:55:3, 8, 384, 411, 367, 0.16, 18.77, 20.09, 17.94, 
6542598, 1467125704, 14:55:4, 8, 400, 352, 426, 0.16, 19.55, 17.20, 20.82, 
6543598, 1467125705, 14:55:5, 8, 405, 328, 415, 0.16, 19.79, 16.03, 20.28, 
6544598, 1467125706, 14:55:6, 0, 463, 344, 365, 0.00, 22.63, 16.81, 17.84, 
6545598, 1467125707, 14:55:7, 8, 392, 411, 359, 0.16, 19.16, 20.09, 17.55, 
6546598, 1467125708, 14:55:8, 0, 427, 383, 373, 0.00, 20.87, 18.72, 18.23, 
6547598, 1467125709, 14:55:9, 0, 392, 399, 359, 0.00, 19.16, 19.50, 17.55, 
6548598, 1467125710, 14:55:10, 1, 392, 352, 384, 0.02, 19.16, 17.20, 18.77, 
6549599, 1467125711, 14:55:11, 47, 400, 323, 360, 0.92, 19.55, 15.79, 17.60, 
6550600, 1467125712, 14:55:12, 0, 463, 331, 372, 0.00, 22.63, 16.18, 18.18, 
6551599, 1467125713, 14:55:13, 31, 396, 345, 360, 0.61, 19.35, 16.86, 17.60, 
6552599, 1467125714, 14:55:14, 0, 423, 383, 384, 0.00, 20.67, 18.72, 18.77, 
6553600, 1467125715, 14:55:15, 1, 384, 383, 388, 0.02, 18.77, 18.72, 18.96, 
6554601, 1467125716, 14:55:16, 0, 384, 391, 363, 0.00, 18.77, 19.11, 17.74, 
6555601, 1467125717, 14:55:17, 8, 400, 399, 372, 0.16, 19.55, 19.50, 18.18, 
6556601, 1467125718, 14:55:18, 8, 404, 344, 431, 0.16, 19.75, 16.81, 21.07, 
6557601, 1467125719, 14:55:19, 7, 400, 320, 403, 0.14, 19.55, 15.64, 19.70, 
6558601, 1467125720, 14:55:20, 31, 391, 344, 352, 0.61, 19.11, 16.81, 17.20, 
6559601, 1467125721, 14:55:21, 32, 375, 344, 368, 0.63, 18.33, 16.81, 17.99, 
6560601, 1467125722, 14:55:22, 31, 392, 329, 360, 0.61, 19.16, 16.08, 17.60, 
6561601, 1467125723, 14:55:23, 8, 400, 328, 411, 0.16, 19.55, 16.03, 20.09, 
6562601, 1467125724, 14:55:24, 8, 384, 411, 366, 0.16, 18.77, 20.09, 17.89, 
6563601, 1467125725, 14:55:25, 0, 442, 331, 368, 0.00, 21.60, 16.18, 17.99, 
6564601, 1467125726, 14:55:26, 4, 392, 405, 359, 0.08, 19.16, 19.79, 17.55, 
6565601, 1467125727, 14:55:27, 1, 392, 339, 385, 0.02, 19.16, 16.57, 18.82, 
6566601, 1467125728, 14:55:28, 16, 384, 353, 422, 0.31, 18.77, 17.25, 20.63, 
6567601, 1467125729, 14:55:29, 0, 440, 337, 364, 0.00, 21.51, 16.47, 17.79, 
6568601, 1467125730, 14:55:30, 0, 439, 374, 351, 0.00, 21.46, 18.28, 17.16, 
6569601, 1467125731, 14:55:31, 0, 454, 344, 351, 0.00, 22.19, 16.81, 17.16, 
6570601, 1467125732, 14:55:32, 0, 461, 344, 347, 0.00, 22.53, 16.81, 16.96, 
6571601, 1467125733, 14:55:33, 62, 408, 327, 360, 1.21, 19.94, 15.98, 17.60, 
6572601, 1467125734, 14:55:34, 0, 443, 341, 364, 0.00, 21.65, 16.67, 17.79, 
6573601, 1467125735, 14:55:35, 0, 471, 344, 384, 0.00, 23.02, 16.81, 18.77, 
6574600, 1467125736, 14:55:36, 63, 402, 327, 360, 1.23, 19.65, 15.98, 17.60, 
6575601, 1467125737, 14:55:37, 0, 447, 344, 351, 0.00, 21.85, 16.81, 17.16, 
6576600, 1467125738, 14:55:38, 0, 392, 399, 359, 0.00, 19.16, 19.50, 17.55, 
6577600, 1467125739, 14:55:39, 1, 392, 336, 443, 0.02, 19.16, 16.42, 21.65, 
6578600, 1467125740, 14:55:40, 0, 400, 328, 439, 0.00, 19.55, 16.03, 21.46, 
6579600, 1467125741, 14:55:41, 0, 402, 336, 438, 0.00, 19.65, 16.42, 21.41, 
6580600, 1467125742, 14:55:42, 24, 388, 344, 372, 0.47, 18.96, 16.81, 18.18, 
6581600, 1467125743, 14:55:43, 58, 404, 332, 360, 1.13, 19.75, 16.23, 17.60, 
6582601, 1467125744, 14:55:44, 8, 380, 367, 408, 0.16, 18.57, 17.94, 19.94, 
6583600, 1467125745, 14:55:45, 31, 396, 327, 360, 0.61, 19.35, 15.98, 17.60, 
6584600, 1467125746, 14:55:46, 0, 471, 334, 384, 0.00, 23.02, 16.32, 18.77, 
6585600, 1467125747, 14:55:47, 0, 392, 399, 363, 0.00, 19.16, 19.50, 17.74, 
6586600, 1467125748, 14:55:48, 0, 383, 328, 439, 0.00, 18.72, 16.03, 21.46, 
6587600, 1467125749, 14:55:49, 1, 392, 328, 445, 0.02, 19.16, 16.03, 21.75, 
6588600, 1467125750, 14:55:50, 1, 392, 328, 445, 0.02, 19.16, 16.03, 21.75, 
6589601, 1467125751, 14:55:51, 8, 408, 399, 376, 0.16, 19.94, 19.50, 18.38, 
6590600, 1467125752, 14:55:52, 8, 383, 328, 435, 0.16, 18.72, 16.03, 21.26, 
6591600, 1467125753, 14:55:53, 0, 455, 337, 368, 0.00, 22.24, 16.47, 17.99, 
6592600, 1467125754, 14:55:54, 8, 375, 328, 431, 0.16, 18.33, 16.03, 21.07, 
6593600, 1467125755, 14:55:55, 0, 471, 335, 384, 0.00, 23.02, 16.37, 18.77, 
6594600, 1467125756, 14:55:56, 0, 463, 335, 376, 0.00, 22.63, 16.37, 18.38, 
6595600, 1467125757, 14:55:57, 8, 382, 328, 443, 0.16, 18.67, 16.03, 21.65, 
6596600, 1467125758, 14:55:58, 0, 439, 368, 359, 0.00, 21.46, 17.99, 17.55, 
6597600, 1467125759, 14:55:59, 0, 384, 391, 377, 0.00, 18.77, 19.11, 18.43, 
6598600, 1467125760, 14:56:0, 1, 416, 332, 376, 0.02, 20.33, 16.23, 18.38, 
6599601, 1467125761, 14:56:1, 7, 396, 320, 395, 0.14, 19.35, 15.64, 19.31, 
6600601, 1467125762, 14:56:2, 0, 424, 327, 372, 0.00, 20.72, 15.98, 18.18, 
6601601, 1467125763, 14:56:3, 0, 431, 372, 351, 0.00, 21.07, 18.18, 17.16, 
6602601, 1467125764, 14:56:4, 8, 375, 328, 427, 0.16, 18.33, 16.03, 20.87, 
6603601, 1467125765, 14:56:5, 0, 460, 344, 351, 0.00, 22.48, 16.81, 17.16, 
6604601, 1467125766, 14:56:6, 63, 400, 327, 360, 1.23, 19.55, 15.98, 17.60, 
6605601, 1467125767, 14:56:7, 8, 383, 328, 439, 0.16, 18.72, 16.03, 21.46, 
6606601, 1467125768, 14:56:8, 16, 388, 344, 376, 0.31, 18.96, 16.81, 18.38, 
6607601, 1467125769, 14:56:9, 31, 394, 344, 356, 0.61, 19.26, 16.81, 17.40, 
6608602, 1467125770, 14:56:10, 8, 384, 352, 425, 0.16, 18.77, 17.20, 20.77, 
6609603, 1467125771, 14:56:11, 8, 404, 320, 423, 0.16, 19.75, 15.64, 20.67, 
6610604, 1467125772, 14:56:12, 0, 463, 336, 384, 0.00, 22.63, 16.42, 18.77, 
6611604, 1467125773, 14:56:13, 7, 393, 340, 369, 0.14, 19.21, 16.62, 18.04, 
6612604, 1467125774, 14:56:14, 0, 439, 370, 351, 0.00, 21.46, 18.08, 17.16, 
6613604, 1467125775, 14:56:15, 1, 384, 383, 392, 0.02, 18.77, 18.72, 19.16, 
6614604, 1467125776, 14:56:16, 0, 384, 375, 400, 0.00, 18.77, 18.33, 19.55, 
6615604, 1467125777, 14:56:17, 54, 405, 332, 368, 1.06, 19.79, 16.23, 17.99, 
6616604, 1467125778, 14:56:18, 4, 400, 336, 438, 0.08, 19.55, 16.42, 21.41, 
6617604, 1467125779, 14:56:19, 47, 400, 323, 360, 0.92, 19.55, 15.79, 17.60, 
6618604, 1467125780, 14:56:20, 0, 455, 344, 362, 0.00, 22.24, 16.81, 17.69, 
6619604, 1467125781, 14:56:21, 1, 416, 395, 384, 0.02, 20.33, 19.31, 18.77, 
6620604, 1467125782, 14:56:22, 1, 388, 383, 392, 0.02, 18.96, 18.72, 19.16, 
6621604, 1467125783, 14:56:23, 0, 459, 323, 372, 0.00, 22.43, 15.79, 18.18, 
6622604, 1467125784, 14:56:24, 31, 391, 340, 352, 0.61, 19.11, 16.62, 17.20, 
6623604, 1467125785, 14:56:25, 8, 392, 407, 376, 0.16, 19.16, 19.89, 18.38, 
6624604, 1467125786, 14:56:26, 0, 447, 344, 366, 0.00, 21.85, 16.81, 17.89, 
6625604, 1467125787, 14:56:27, 0, 424, 319, 376, 0.00, 20.72, 15.59, 18.38, 
6626603, 1467125788, 14:56:28, 0, 455, 344, 359, 0.00, 22.24, 16.81, 17.55, 
6627604, 1467125789, 14:56:29, 31, 392, 345, 360, 0.61, 19.16, 16.86, 17.60, 
6628604, 1467125790, 14:56:30, 0, 457, 344, 359, 0.00, 22.34, 16.81, 17.55, 
6629605, 1467125791, 14:56:31, 31, 394, 352, 352, 0.61, 19.26, 17.20, 17.20, 
6630605, 1467125792, 14:56:32, 8, 374, 367, 412, 0.16, 18.28, 17.94, 20.14, 
6631605, 1467125793, 14:56:33, 0, 388, 399, 359, 0.00, 18.96, 19.50, 17.55, 
6632605, 1467125794, 14:56:34, 0, 471, 335, 376, 0.00, 23.02, 16.37, 18.38, 
6633606, 1467125795, 14:56:35, 4, 404, 336, 431, 0.08, 19.75, 16.42, 21.07, 
6634606, 1467125796, 14:56:36, 8, 383, 328, 439, 0.16, 18.72, 16.03, 21.46, 
6635606, 1467125797, 14:56:37, 0, 408, 399, 376, 0.00, 19.94, 19.50, 18.38, 
6636606, 1467125798, 14:56:38, 0, 470, 327, 376, 0.00, 22.97, 15.98, 18.38, 
6637606, 1467125799, 14:56:39, 8, 384, 407, 372, 0.16, 18.77, 19.89, 18.18, 
6638606, 1467125800, 14:56:40, 0, 446, 345, 370, 0.00, 21.80, 16.86, 18.08, 
6639606, 1467125801, 14:56:41, 0, 455, 325, 372, 0.00, 22.24, 15.88, 18.18, 
6640606, 1467125802, 14:56:42, 0, 445, 360, 359, 0.00, 21.75, 17.60, 17.55, 
6641607, 1467125803, 14:56:43, 8, 384, 407, 372, 0.16, 18.77, 19.89, 18.18, 
6642606, 1467125804, 14:56:44, 0, 431, 372, 355, 0.00, 21.07, 18.18, 17.35, 
6643606, 1467125805, 14:56:45, 0, 384, 383, 380, 0.00, 18.77, 18.72, 18.57, 
6644606, 1467125806, 14:56:46, 40, 379, 340, 360, 0.78, 18.52, 16.62, 17.60, 
6645606, 1467125807, 14:56:47, 47, 394, 323, 360, 0.92, 19.26, 15.79, 17.60, 
6646606, 1467125808, 14:56:48, 8, 384, 352, 424, 0.16, 18.77, 17.20, 20.72, 
6647606, 1467125809, 14:56:49, 8, 375, 328, 437, 0.16, 18.33, 16.03, 21.36, 
6648607, 1467125810, 14:56:50, 1, 376, 383, 392, 0.02, 18.38, 18.72, 19.16, 
6649606, 1467125811, 14:56:51, 4, 388, 407, 367, 0.08, 18.96, 19.89, 17.94, 
6650606, 1467125812, 14:56:52, 8, 402, 320, 415, 0.16, 19.65, 15.64, 20.28, 
6651606, 1467125813, 14:56:53, 47, 396, 319, 360, 0.92, 19.35, 15.59, 17.60, 
6652606, 1467125814, 14:56:54, 0, 384, 391, 384, 0.00, 18.77, 19.11, 18.77, 
6653606, 1467125815, 14:56:55, 0, 469, 335, 376, 0.00, 22.92, 16.37, 18.38, 
6654606, 1467125816, 14:56:56, 0, 400, 328, 439, 0.00, 19.55, 16.03, 21.46, 
6655607, 1467125817, 14:56:57, 0, 469, 340, 384, 0.00, 22.92, 16.62, 18.77, 
6656606, 1467125818, 14:56:58, 0, 467, 336, 384, 0.00, 22.83, 16.42, 18.77, 
6657606, 1467125819, 14:56:59, 0, 384, 407, 366, 0.00, 18.77, 19.89, 17.89, 
6658606, 1467125820, 14:57:0, 47, 396, 319, 360, 0.92, 19.35, 15.59, 17.60, 
6659606, 1467125821, 14:57:1, 0, 425, 383, 377, 0.00, 20.77, 18.72, 18.43, 
6660606, 1467125822, 14:57:2, 4, 402, 336, 431, 0.08, 19.65, 16.42, 21.07, 
6661606, 1467125823, 14:57:3, 63, 402, 319, 368, 1.23, 19.65, 15.59, 17.99, 
6662606, 1467125824, 14:57:4, 31, 391, 340, 350, 0.61, 19.11, 16.62, 17.11, 
6663606, 1467125825, 14:57:5, 0, 467, 336, 355, 0.00, 22.83, 16.42, 17.35, 
6664606, 1467125826, 14:57:6, 0, 445, 362, 359, 0.00, 21.75, 17.69, 17.55, 
6665607, 1467125827, 14:57:7, 55, 404, 319, 368, 1.08, 19.75, 15.59, 17.99, 
6666607, 1467125828, 14:57:8, 0, 453, 344, 362, 0.00, 22.14, 16.81, 17.69, 
6667608, 1467125829, 14:57:9, 0, 462, 340, 359, 0.00, 22.58, 16.62, 17.55, 
6668609, 1467125830, 14:57:10, 8, 382, 328, 443, 0.16, 18.67, 16.03, 21.65, 
6669609, 1467125831, 14:57:11, 0, 376, 373, 402, 0.00, 18.38, 18.23, 19.65, 
6670608, 1467125832, 14:57:12, 0, 447, 352, 366, 0.00, 21.85, 17.20, 17.89, 
6671608, 1467125833, 14:57:13, 4, 400, 340, 431, 0.08, 19.55, 16.62, 21.07, 
6672608, 1467125834, 14:57:14, 0, 420, 319, 376, 0.00, 20.53, 15.59, 18.38, 
6673608, 1467125835, 14:57:15, 0, 455, 344, 355, 0.00, 22.24, 16.81, 17.35, 
6674608, 1467125836, 14:57:16, 31, 391, 344, 348, 0.61, 19.11, 16.81, 17.01, 
6675609, 1467125837, 14:57:17, 8, 371, 328, 427, 0.16, 18.13, 16.03, 20.87, 
6676608, 1467125838, 14:57:18, 0, 426, 323, 370, 0.00, 20.82, 15.79, 18.08, 
6677608, 1467125839, 14:57:19, 1, 384, 379, 392, 0.02, 18.77, 18.52, 19.16, 
6678608, 1467125840, 14:57:20, 0, 435, 372, 351, 0.00, 21.26, 18.18, 17.16, 
6679608, 1467125841, 14:57:21, 0, 394, 320, 443, 0.00, 19.26, 15.64, 21.65, 
6680608, 1467125842, 14:57:22, 8, 392, 407, 366, 0.16, 19.16, 19.89, 17.89, 
6681608, 1467125843, 14:57:23, 52, 400, 334, 368, 1.02, 19.55, 16.32, 17.99, 
6682609, 1467125844, 14:57:24, 4, 392, 407, 367, 0.08, 19.16, 19.89, 17.94, 
6683608, 1467125845, 14:57:25, 1, 392, 320, 443, 0.02, 19.16, 15.64, 21.65, 
6684608, 1467125846, 14:57:26, 0, 432, 323, 372, 0.00, 21.11, 15.79, 18.18, 
6685608, 1467125847, 14:57:27, 0, 400, 324, 443, 0.00, 19.55, 15.84, 21.65, 
6686608, 1467125848, 14:57:28, 46, 393, 332, 368, 0.90, 19.21, 16.23, 17.99, 
6687609, 1467125849, 14:57:29, 0, 471, 334, 384, 0.00, 23.02, 16.32, 18.77, 
6688608, 1467125850, 14:57:30, 0, 471, 335, 376, 0.00, 23.02, 16.37, 18.38, 
6689608, 1467125851, 14:57:31, 50, 397, 332, 368, 0.98, 19.40, 16.23, 17.99, 
6690608, 1467125852, 14:57:32, 1, 416, 395, 376, 0.02, 20.33, 19.31, 18.38, 
6691608, 1467125853, 14:57:33, 1, 392, 328, 447, 0.02, 19.16, 16.03, 21.85, 
6692608, 1467125854, 14:57:34, 8, 385, 347, 423, 0.16, 18.82, 16.96, 20.67, 
6693608, 1467125855, 14:57:35, 1, 396, 320, 447, 0.02, 19.35, 15.64, 21.85, 
6694609, 1467125856, 14:57:36, 7, 400, 320, 403, 0.14, 19.55, 15.64, 19.70, 
6695608, 1467125857, 14:57:37, 1, 392, 320, 393, 0.02, 19.16, 15.64, 19.21, 
6696609, 1467125858, 14:57:38, 44, 375, 336, 360, 0.86, 18.33, 16.42, 17.60, 
6697608, 1467125859, 14:57:39, 0, 400, 328, 443, 0.00, 19.55, 16.03, 21.65, 
6698608, 1467125860, 14:57:40, 8, 384, 405, 372, 0.16, 18.77, 19.79, 18.18, 
6699608, 1467125861, 14:57:41, 8, 408, 399, 376, 0.16, 19.94, 19.50, 18.38, 
6700609, 1467125862, 14:57:42, 0, 443, 360, 359, 0.00, 21.65, 17.60, 17.55, 
6701609, 1467125863, 14:57:43, 4, 400, 336, 439, 0.08, 19.55, 16.42, 21.46, 
6702608, 1467125864, 14:57:44, 0, 384, 379, 401, 0.00, 18.77, 18.52, 19.60, 
6703608, 1467125865, 14:57:45, 0, 463, 336, 371, 0.00, 22.63, 16.42, 18.13, 
6704608, 1467125866, 14:57:46, 8, 384, 407, 372, 0.16, 18.77, 19.89, 18.18, 
6705608, 1467125867, 14:57:47, 7, 396, 310, 403, 0.14, 19.35, 15.15, 19.70, 
6706608, 1467125868, 14:57:48, 0, 438, 323, 372, 0.00, 21.41, 15.79, 18.18, 
6707609, 1467125869, 14:57:49, 46, 385, 336, 368, 0.90, 18.82, 16.42, 17.99, 
6708608, 1467125870, 14:57:50, 8, 402, 320, 415, 0.16, 19.65, 15.64, 20.28, 
6709608, 1467125871, 14:57:51, 59, 400, 326, 368, 1.15, 19.55, 15.93, 17.99, 
6710609, 1467125872, 14:57:52, 8, 384, 407, 367, 0.16, 18.77, 19.89, 17.94, 
6711608, 1467125873, 14:57:53, 40, 375, 340, 360, 0.78, 18.33, 16.62, 17.60, 
6712609, 1467125874, 14:57:54, 0, 463, 344, 384, 0.00, 22.63, 16.81, 18.77, 
6713608, 1467125875, 14:57:55, 8, 372, 359, 418, 0.16, 18.18, 17.55, 20.43, 
6714609, 1467125876, 14:57:56, 0, 437, 368, 359, 0.00, 21.36, 17.99, 17.55, 
6715608, 1467125877, 14:57:57, 0, 467, 334, 384, 0.00, 22.83, 16.32, 18.77, 
6716608, 1467125878, 14:57:58, 15, 387, 336, 361, 0.29, 18.91, 16.42, 17.64, 
6717609, 1467125879, 14:57:59, 0, 419, 383, 384, 0.00, 20.48, 18.72, 18.77, 
6718608, 1467125880, 14:58:0, 0, 461, 331, 376, 0.00, 22.53, 16.18, 18.38, 
6719608, 1467125881, 14:58:1, 0, 417, 383, 384, 0.00, 20.38, 18.72, 18.77, 
6720608, 1467125882, 14:58:2, 0, 436, 321, 368, 0.00, 21.31, 15.69, 17.99, 
6721608, 1467125883, 14:58:3, 15, 391, 340, 352, 0.29, 19.11, 16.62, 17.20, 
6722608, 1467125884, 14:58:4, 0, 437, 368, 359, 0.00, 21.36, 17.99, 17.55, 
6723608, 1467125885, 14:58:5, 1, 388, 345, 384, 0.02, 18.96, 16.86, 18.77, 
6724608, 1467125886, 14:58:6, 0, 447, 352, 366, 0.00, 21.85, 17.20, 17.89, 
6725608, 1467125887, 14:58:7, 0, 453, 356, 366, 0.00, 22.14, 17.40, 17.89, 
6726608, 1467125888, 14:58:8, 52, 401, 336, 360, 1.02, 19.60, 16.42, 17.60, 
6727608, 1467125889, 14:58:9, 31, 392, 344, 352, 0.61, 19.16, 16.81, 17.20, 
6728608, 1467125890, 14:58:10, 0, 396, 324, 439, 0.00, 19.35, 15.84, 21.46, 
6729609, 1467125891, 14:58:11, 0, 470, 335, 376, 0.00, 22.97, 16.37, 18.38, 
6730609, 1467125892, 14:58:12, 63, 400, 326, 360, 1.23, 19.55, 15.93, 17.60, 
6731609, 1467125893, 14:58:13, 0, 458, 344, 351, 0.00, 22.39, 16.81, 17.16, 
6732609, 1467125894, 14:58:14, 0, 469, 335, 376, 0.00, 22.92, 16.37, 18.38, 
6733611, 1467125895, 14:58:15, 7, 393, 336, 377, 0.14, 19.21, 16.42, 18.43, 
6734609, 1467125896, 14:58:16, 5, 392, 352, 384, 0.10, 19.16, 17.20, 18.77, 
6735609, 1467125897, 14:58:17, 0, 400, 328, 438, 0.00, 19.55, 16.03, 21.41, 
6736609, 1467125898, 14:58:18, 0, 469, 335, 376, 0.00, 22.92, 16.37, 18.38, 
6737609, 1467125899, 14:58:19, 0, 446, 352, 364, 0.00, 21.80, 17.20, 17.79, 
6738609, 1467125900, 14:58:20, 8, 392, 407, 368, 0.16, 19.16, 19.89, 17.99, 
6739609, 1467125901, 14:58:21, 8, 404, 399, 376, 0.16, 19.75, 19.50, 18.38, 
6740609, 1467125902, 14:58:22, 0, 419, 383, 377, 0.00, 20.48, 18.72, 18.43, 
6741610, 1467125903, 14:58:23, 0, 443, 368, 359, 0.00, 21.65, 17.99, 17.55, 
6742610, 1467125904, 14:58:24, 8, 383, 328, 435, 0.16, 18.72, 16.03, 21.26, 
6743609, 1467125905, 14:58:25, 3, 396, 325, 389, 0.06, 19.35, 15.88, 19.01, 
6744609, 1467125906, 14:58:26, 0, 447, 344, 364, 0.00, 21.85, 16.81, 17.79, 
6745609, 1467125907, 14:58:27, 1, 416, 332, 376, 0.02, 20.33, 16.23, 18.38, 
6746610, 1467125908, 14:58:28, 0, 416, 396, 384, 0.00, 20.33, 19.35, 18.77, 
6747609, 1467125909, 14:58:29, 0, 388, 395, 359, 0.00, 18.96, 19.31, 17.55, 
6748609, 1467125910, 14:58:30, 2, 400, 324, 439, 0.04, 19.55, 15.84, 21.46, 
6749611, 1467125911, 14:58:31, 8, 403, 344, 430, 0.16, 19.70, 16.81, 21.02, 
6750609, 1467125912, 14:58:32, 0, 416, 394, 384, 0.00, 20.33, 19.26, 18.77, 
6751609, 1467125913, 14:58:33, 31, 391, 336, 350, 0.61, 19.11, 16.42, 17.11, 
6752609, 1467125914, 14:58:34, 0, 425, 383, 384, 0.00, 20.77, 18.72, 18.77, 
6753610, 1467125915, 14:58:35, 31, 392, 344, 352, 0.61, 19.16, 16.81, 17.20, 
6754609, 1467125916, 14:58:36, 8, 376, 363, 409, 0.16, 18.38, 17.74, 19.99, 
6755609, 1467125917, 14:58:37, 0, 459, 327, 372, 0.00, 22.43, 15.98, 18.18, 
6756610, 1467125918, 14:58:38, 0, 396, 320, 443, 0.00, 19.35, 15.64, 21.65, 
6757610, 1467125919, 14:58:39, 0, 458, 340, 359, 0.00, 22.39, 16.62, 17.55, 
6758610, 1467125920, 14:58:40, 8, 376, 352, 426, 0.16, 18.38, 17.20, 20.82, 
