millis,Date,Time,Sensor1,Sensor2,Sensor3
2498430, 1469442834, 10:33:54, 232, 491, 448, 562, 4.54, 24.00, 21.90, 27.47, 
2499431, 1469442835, 10:33:55, 235, 485, 448, 536, 4.59, 23.70, 21.90, 26.20, 
2500431, 1469442836, 10:33:56, 211, 484, 456, 572, 4.13, 23.66, 22.29, 27.96, 
2501431, 1469442837, 10:33:57, 238, 497, 444, 554, 4.65, 24.29, 21.70, 27.08, 
2502431, 1469442838, 10:33:58, 232, 472, 510, 529, 4.54, 23.07, 24.93, 25.86, 
2503432, 1469442839, 10:33:59, 240, 473, 460, 570, 4.69, 23.12, 22.48, 27.86, 
2504432, 1469442840, 10:34:0, 287, 484, 471, 480, 5.61, 23.66, 23.02, 23.46, 
2505432, 1469442841, 10:34:1, 223, 497, 485, 552, 4.36, 24.29, 23.70, 26.98, 
2506432, 1469442842, 10:34:2, 252, 478, 468, 510, 4.93, 23.36, 22.87, 24.93, 
2507432, 1469442843, 10:34:3, 207, 494, 472, 556, 4.05, 24.14, 23.07, 27.17, 
2508432, 1469442844, 10:34:4, 208, 546, 492, 471, 4.07, 26.69, 24.05, 23.02, 
2509432, 1469442845, 10:34:5, 210, 533, 509, 498, 4.11, 26.05, 24.88, 24.34, 
2510433, 1469442846, 10:34:6, 224, 489, 489, 544, 4.38, 23.90, 23.90, 26.59, 
2511433, 1469442847, 10:34:7, 232, 490, 533, 485, 4.54, 23.95, 26.05, 23.70, 
2512433, 1469442848, 10:34:8, 255, 518, 447, 493, 4.99, 25.32, 21.85, 24.10, 
2513433, 1469442849, 10:34:9, 255, 515, 450, 496, 4.99, 25.17, 21.99, 24.24, 
2514432, 1469442850, 10:34:10, 223, 499, 484, 549, 4.36, 24.39, 23.66, 26.83, 
2515433, 1469442851, 10:34:11, 225, 487, 453, 529, 4.40, 23.80, 22.14, 25.86, 
2516433, 1469442852, 10:34:12, 240, 500, 532, 488, 4.69, 24.44, 26.00, 23.85, 
2517433, 1469442853, 10:34:13, 248, 478, 513, 521, 4.85, 23.36, 25.07, 25.46, 
2518433, 1469442854, 10:34:14, 216, 554, 488, 475, 4.22, 27.08, 23.85, 23.22, 
2519433, 1469442855, 10:34:15, 240, 523, 520, 494, 4.69, 25.56, 25.42, 24.14, 
2520433, 1469442856, 10:34:16, 207, 498, 468, 560, 4.05, 24.34, 22.87, 27.37, 
2521433, 1469442857, 10:34:17, 207, 496, 466, 561, 4.05, 24.24, 22.78, 27.42, 
2522433, 1469442858, 10:34:18, 233, 530, 515, 498, 4.56, 25.90, 25.17, 24.34, 
2523435, 1469442859, 10:34:19, 232, 494, 532, 487, 4.54, 24.14, 26.00, 23.80, 
2524434, 1469442860, 10:34:20, 202, 539, 503, 500, 3.95, 26.34, 24.58, 24.44, 
2525434, 1469442861, 10:34:21, 271, 501, 450, 502, 5.30, 24.49, 21.99, 24.54, 
2526434, 1469442862, 10:34:22, 232, 508, 527, 490, 4.54, 24.83, 25.76, 23.95, 
2527434, 1469442863, 10:34:23, 240, 481, 448, 558, 4.69, 23.51, 21.90, 27.27, 
2528434, 1469442864, 10:34:24, 231, 498, 444, 549, 4.52, 24.34, 21.70, 26.83, 
2529433, 1469442865, 10:34:25, 287, 491, 460, 470, 5.61, 24.00, 22.48, 22.97, 
2530434, 1469442866, 10:34:26, 212, 542, 503, 489, 4.14, 26.49, 24.58, 23.90, 
2531434, 1469442867, 10:34:27, 212, 552, 462, 475, 4.14, 26.98, 22.58, 23.22, 
2532434, 1469442868, 10:34:28, 208, 570, 451, 495, 4.07, 27.86, 22.04, 24.19, 
2533434, 1469442869, 10:34:29, 239, 531, 439, 492, 4.67, 25.95, 21.46, 24.05, 
2534434, 1469442870, 10:34:30, 232, 507, 528, 492, 4.54, 24.78, 25.81, 24.05, 
2535434, 1469442871, 10:34:31, 241, 488, 468, 523, 4.71, 23.85, 22.87, 25.56, 
2536435, 1469442872, 10:34:32, 240, 479, 456, 572, 4.69, 23.41, 22.29, 27.96, 
2537435, 1469442873, 10:34:33, 225, 490, 451, 531, 4.40, 23.95, 22.04, 25.95, 
2538435, 1469442874, 10:34:34, 264, 475, 456, 496, 5.16, 23.22, 22.29, 24.24, 
2539436, 1469442875, 10:34:35, 247, 528, 439, 498, 4.83, 25.81, 21.46, 24.34, 
2540436, 1469442876, 10:34:36, 223, 499, 469, 562, 4.36, 24.39, 22.92, 27.47, 
2541436, 1469442877, 10:34:37, 243, 529, 439, 494, 4.75, 25.86, 21.46, 24.14, 
2542437, 1469442878, 10:34:38, 233, 527, 512, 503, 4.56, 25.76, 25.02, 24.58, 
2543437, 1469442879, 10:34:39, 224, 562, 460, 487, 4.38, 27.47, 22.48, 23.80, 
2544437, 1469442880, 10:34:40, 216, 549, 494, 478, 4.22, 26.83, 24.14, 23.36, 
2545437, 1469442881, 10:34:41, 240, 470, 501, 539, 4.69, 22.97, 24.49, 26.34, 
2546437, 1469442882, 10:34:42, 223, 502, 448, 556, 4.36, 24.54, 21.90, 27.17, 
2547437, 1469442883, 10:34:43, 216, 556, 461, 475, 4.22, 27.17, 22.53, 23.22, 
2548439, 1469442884, 10:34:44, 231, 490, 442, 540, 4.52, 23.95, 21.60, 26.39, 
2549439, 1469442885, 10:34:45, 225, 544, 468, 479, 4.40, 26.59, 22.87, 23.41, 
2550439, 1469442886, 10:34:46, 223, 496, 482, 553, 4.36, 24.24, 23.56, 27.03, 
2551439, 1469442887, 10:34:47, 282, 496, 447, 498, 5.51, 24.24, 21.85, 24.34, 
2552439, 1469442888, 10:34:48, 255, 509, 452, 497, 4.99, 24.88, 22.09, 24.29, 
2553439, 1469442889, 10:34:49, 232, 497, 534, 491, 4.54, 24.29, 26.10, 24.00, 
2554439, 1469442890, 10:34:50, 283, 497, 454, 499, 5.53, 24.29, 22.19, 24.39, 
2555439, 1469442891, 10:34:51, 240, 512, 525, 492, 4.69, 25.02, 25.66, 24.05, 
2556440, 1469442892, 10:34:52, 208, 554, 464, 471, 4.07, 27.08, 22.68, 23.02, 
2557441, 1469442893, 10:34:53, 232, 478, 466, 568, 4.54, 23.36, 22.78, 27.76, 
2558441, 1469442894, 10:34:54, 224, 545, 476, 479, 4.38, 26.64, 23.26, 23.41, 
2559441, 1469442895, 10:34:55, 233, 526, 519, 497, 4.56, 25.71, 25.37, 24.29, 
2560442, 1469442896, 10:34:56, 208, 556, 486, 476, 4.07, 27.17, 23.75, 23.26, 
2561443, 1469442897, 10:34:57, 216, 561, 460, 479, 4.22, 27.42, 22.48, 23.41, 
2562443, 1469442898, 10:34:58, 287, 497, 439, 490, 5.61, 24.29, 21.46, 23.95, 
2563443, 1469442899, 10:34:59, 228, 494, 532, 489, 4.46, 24.14, 26.00, 23.90, 
2564443, 1469442900, 10:35:0, 227, 490, 442, 531, 4.44, 23.95, 21.60, 25.95, 
2565443, 1469442901, 10:35:1, 231, 494, 438, 538, 4.52, 24.14, 21.41, 26.30, 
2566444, 1469442902, 10:35:2, 260, 479, 464, 514, 5.08, 23.41, 22.68, 25.12, 
2567444, 1469442903, 10:35:3, 215, 488, 526, 502, 4.20, 23.85, 25.71, 24.54, 
2568444, 1469442904, 10:35:4, 225, 484, 458, 576, 4.40, 23.66, 22.39, 28.15, 
2569444, 1469442905, 10:35:5, 263, 510, 446, 499, 5.14, 24.93, 21.80, 24.39, 
2570444, 1469442906, 10:35:6, 240, 516, 519, 497, 4.69, 25.22, 25.37, 24.29, 
2571444, 1469442907, 10:35:7, 229, 482, 520, 518, 4.48, 23.56, 25.42, 25.32, 
2572444, 1469442908, 10:35:8, 240, 471, 456, 568, 4.69, 23.02, 22.29, 27.76, 
2573444, 1469442909, 10:35:9, 212, 542, 498, 479, 4.14, 26.49, 24.34, 23.41, 
2574445, 1469442910, 10:35:10, 212, 540, 492, 478, 4.14, 26.39, 24.05, 23.36, 
2575446, 1469442911, 10:35:11, 223, 494, 540, 490, 4.36, 24.14, 26.39, 23.95, 
2576445, 1469442912, 10:35:12, 264, 471, 464, 510, 5.16, 23.02, 22.68, 24.93, 
2577445, 1469442913, 10:35:13, 240, 470, 460, 568, 4.69, 22.97, 22.48, 27.76, 
2578446, 1469442914, 10:35:14, 224, 544, 469, 476, 4.38, 26.59, 22.92, 23.26, 
2579446, 1469442915, 10:35:15, 248, 479, 472, 515, 4.85, 23.41, 23.07, 25.17, 
2580446, 1469442916, 10:35:16, 225, 482, 466, 570, 4.40, 23.56, 22.78, 27.86, 
2581446, 1469442917, 10:35:17, 210, 534, 509, 493, 4.11, 26.10, 24.88, 24.10, 
2582446, 1469442918, 10:35:18, 287, 496, 450, 496, 5.61, 24.24, 21.99, 24.24, 
2583446, 1469442919, 10:35:19, 255, 517, 451, 495, 4.99, 25.27, 22.04, 24.19, 
2584446, 1469442920, 10:35:20, 222, 500, 541, 484, 4.34, 24.44, 26.44, 23.66, 
2585446, 1469442921, 10:35:21, 260, 477, 468, 505, 5.08, 23.31, 22.87, 24.68, 
2586447, 1469442922, 10:35:22, 208, 576, 458, 494, 4.07, 28.15, 22.39, 24.14, 
2587447, 1469442923, 10:35:23, 286, 502, 454, 496, 5.59, 24.54, 22.19, 24.24, 
2588447, 1469442924, 10:35:24, 276, 492, 456, 494, 5.40, 24.05, 22.29, 24.14, 
2589447, 1469442925, 10:35:25, 223, 501, 484, 552, 4.36, 24.49, 23.66, 26.98, 
2590447, 1469442926, 10:35:26, 256, 480, 516, 520, 5.00, 23.46, 25.22, 25.42, 
2591448, 1469442927, 10:35:27, 240, 512, 523, 493, 4.69, 25.02, 25.56, 24.10, 
2592448, 1469442928, 10:35:28, 210, 537, 505, 502, 4.11, 26.25, 24.68, 24.54, 
2593449, 1469442929, 10:35:29, 279, 491, 458, 475, 5.45, 24.00, 22.39, 23.22, 
2594449, 1469442930, 10:35:30, 287, 496, 439, 493, 5.61, 24.24, 21.46, 24.10, 
2595449, 1469442931, 10:35:31, 233, 529, 514, 500, 4.56, 25.86, 25.12, 24.44, 
2596449, 1469442932, 10:35:32, 231, 489, 442, 538, 4.52, 23.90, 21.60, 26.30, 
2597449, 1469442933, 10:35:33, 232, 478, 512, 522, 4.54, 23.36, 25.02, 25.51, 
2598449, 1469442934, 10:35:34, 282, 503, 447, 499, 5.51, 24.58, 21.85, 24.39, 
2599449, 1469442935, 10:35:35, 255, 489, 453, 499, 4.99, 23.90, 22.14, 24.39, 
2600449, 1469442936, 10:35:36, 240, 476, 506, 533, 4.69, 23.26, 24.73, 26.05, 
2601449, 1469442937, 10:35:37, 216, 530, 509, 503, 4.22, 25.90, 24.88, 24.58, 
2602449, 1469442938, 10:35:38, 223, 494, 440, 552, 4.36, 24.14, 21.51, 26.98, 
2603449, 1469442939, 10:35:39, 228, 476, 494, 545, 4.46, 23.26, 24.14, 26.64, 
2604449, 1469442940, 10:35:40, 200, 564, 458, 503, 3.91, 27.57, 22.39, 24.58, 
2605449, 1469442941, 10:35:41, 287, 493, 438, 494, 5.61, 24.10, 21.41, 24.14, 
2606450, 1469442942, 10:35:42, 208, 568, 455, 498, 4.07, 27.76, 22.24, 24.34, 
2607450, 1469442943, 10:35:43, 225, 483, 448, 533, 4.40, 23.61, 21.90, 26.05, 
2608450, 1469442944, 10:35:44, 276, 499, 454, 502, 5.40, 24.39, 22.19, 24.54, 
2609451, 1469442945, 10:35:45, 223, 494, 442, 543, 4.36, 24.14, 21.60, 26.54, 
2610451, 1469442946, 10:35:46, 223, 499, 489, 550, 4.36, 24.39, 23.90, 26.88, 
2611451, 1469442947, 10:35:47, 256, 476, 468, 508, 5.00, 23.26, 22.87, 24.83, 
2612452, 1469442948, 10:35:48, 232, 490, 536, 488, 4.54, 23.95, 26.20, 23.85, 
2613452, 1469442949, 10:35:49, 233, 480, 523, 516, 4.56, 23.46, 25.56, 25.22, 
2614452, 1469442950, 10:35:50, 210, 532, 513, 504, 4.11, 26.00, 25.07, 24.63, 
2615452, 1469442951, 10:35:51, 227, 526, 517, 497, 4.44, 25.71, 25.27, 24.29, 
2616452, 1469442952, 10:35:52, 215, 488, 532, 489, 4.20, 23.85, 26.00, 23.90, 
2617452, 1469442953, 10:35:53, 224, 549, 467, 475, 4.38, 26.83, 22.83, 23.22, 
2618452, 1469442954, 10:35:54, 287, 492, 447, 492, 5.61, 24.05, 21.85, 24.05, 
2619452, 1469442955, 10:35:55, 247, 521, 447, 494, 4.83, 25.46, 21.85, 24.14, 
2620452, 1469442956, 10:35:56, 232, 492, 534, 486, 4.54, 24.05, 26.10, 23.75, 
2621452, 1469442957, 10:35:57, 211, 482, 452, 568, 4.13, 23.56, 22.09, 27.76, 
2622452, 1469442958, 10:35:58, 216, 548, 487, 478, 4.22, 26.78, 23.80, 23.36, 
2623452, 1469442959, 10:35:59, 224, 548, 466, 478, 4.38, 26.78, 22.78, 23.36, 
2624452, 1469442960, 10:36:0, 248, 478, 470, 519, 4.85, 23.36, 22.97, 25.37, 
2625453, 1469442961, 10:36:1, 212, 537, 499, 483, 4.14, 26.25, 24.39, 23.61, 
2626453, 1469442962, 10:36:2, 227, 486, 442, 541, 4.44, 23.75, 21.60, 26.44, 
2627453, 1469442963, 10:36:3, 208, 568, 459, 496, 4.07, 27.76, 22.43, 24.24, 
2628453, 1469442964, 10:36:4, 223, 498, 489, 552, 4.36, 24.34, 23.90, 26.98, 
2629453, 1469442965, 10:36:5, 232, 464, 503, 539, 4.54, 22.68, 24.58, 26.34, 
2630453, 1469442966, 10:36:6, 198, 535, 501, 481, 3.87, 26.15, 24.49, 23.51, 
2631453, 1469442967, 10:36:7, 216, 470, 491, 541, 4.22, 22.97, 24.00, 26.44, 
2632453, 1469442968, 10:36:8, 217, 474, 462, 513, 4.24, 23.17, 22.58, 25.07, 
2633453, 1469442969, 10:36:9, 199, 480, 524, 479, 3.89, 23.46, 25.61, 23.41, 
2634454, 1469442970, 10:36:10, 192, 536, 475, 467, 3.75, 26.20, 23.22, 22.83, 
2635454, 1469442971, 10:36:11, 216, 484, 473, 535, 4.22, 23.66, 23.12, 26.15, 
2636455, 1469442972, 10:36:12, 184, 532, 469, 462, 3.60, 26.00, 22.92, 22.58, 
2637454, 1469442973, 10:36:13, 239, 469, 440, 468, 4.67, 22.92, 21.51, 22.87, 
2638455, 1469442974, 10:36:14, 236, 451, 437, 466, 4.61, 22.04, 21.36, 22.78, 
2639456, 1469442975, 10:36:15, 188, 469, 516, 462, 3.68, 22.92, 25.22, 22.58, 
2640456, 1469442976, 10:36:16, 168, 542, 435, 468, 3.28, 26.49, 21.26, 22.87, 
2641456, 1469442977, 10:36:17, 160, 534, 433, 461, 3.13, 26.10, 21.16, 22.53, 
2642456, 1469442978, 10:36:18, 163, 456, 497, 474, 3.19, 22.29, 24.29, 23.17, 
2643456, 1469442979, 10:36:19, 207, 470, 426, 474, 4.05, 22.97, 20.82, 23.17, 
2644456, 1469442980, 10:36:20, 190, 458, 508, 458, 3.71, 22.39, 24.83, 22.39, 
2645457, 1469442981, 10:36:21, 188, 464, 511, 455, 3.68, 22.68, 24.98, 22.24, 
2646456, 1469442982, 10:36:22, 160, 530, 425, 456, 3.13, 25.90, 20.77, 22.29, 
2647457, 1469442983, 10:36:23, 223, 460, 419, 460, 4.36, 22.48, 20.48, 22.48, 
2648457, 1469442984, 10:36:24, 176, 439, 426, 534, 3.44, 21.46, 20.82, 26.10, 
2649457, 1469442985, 10:36:25, 184, 469, 516, 470, 3.60, 22.92, 25.22, 22.97, 
2650458, 1469442986, 10:36:26, 207, 473, 440, 473, 4.05, 23.12, 21.51, 23.12, 
2651459, 1469442987, 10:36:27, 140, 516, 486, 459, 2.74, 25.22, 23.75, 22.43, 
2652460, 1469442988, 10:36:28, 171, 513, 444, 450, 3.34, 25.07, 21.70, 21.99, 
2653460, 1469442989, 10:36:29, 232, 450, 442, 474, 4.54, 21.99, 21.60, 23.17, 
2654460, 1469442990, 10:36:30, 192, 526, 442, 447, 3.75, 25.71, 21.60, 21.85, 
2655460, 1469442991, 10:36:31, 192, 538, 437, 462, 3.75, 26.30, 21.36, 22.58, 
2656460, 1469442992, 10:36:32, 236, 455, 445, 472, 4.61, 22.24, 21.75, 23.07, 
2657460, 1469442993, 10:36:33, 183, 474, 448, 544, 3.58, 23.17, 21.90, 26.59, 
2658461, 1469442994, 10:36:34, 216, 454, 486, 521, 4.22, 22.19, 23.75, 25.46, 
2659460, 1469442995, 10:36:35, 203, 472, 514, 498, 3.97, 23.07, 25.12, 24.34, 
2660461, 1469442996, 10:36:36, 211, 480, 521, 498, 4.13, 23.46, 25.46, 24.34, 
2661462, 1469442997, 10:36:37, 259, 519, 443, 488, 5.06, 25.37, 21.65, 23.85, 
2662461, 1469442998, 10:36:38, 224, 549, 485, 478, 4.38, 26.83, 23.70, 23.36, 
2663461, 1469442999, 10:36:39, 223, 489, 534, 483, 4.36, 23.90, 26.10, 23.61, 
2664461, 1469443000, 10:36:40, 257, 479, 469, 522, 5.02, 23.41, 22.92, 25.51, 
2665461, 1469443001, 10:36:41, 220, 541, 502, 474, 4.30, 26.44, 24.54, 23.17, 
2666461, 1469443002, 10:36:42, 224, 560, 463, 490, 4.38, 27.37, 22.63, 23.95, 
2667461, 1469443003, 10:36:43, 250, 478, 470, 519, 4.89, 23.36, 22.97, 25.37, 
2668461, 1469443004, 10:36:44, 208, 560, 458, 481, 4.07, 27.37, 22.39, 23.51, 
2669461, 1469443005, 10:36:45, 247, 518, 439, 494, 4.83, 25.32, 21.46, 24.14, 
2670462, 1469443006, 10:36:46, 208, 560, 455, 489, 4.07, 27.37, 22.24, 23.90, 
2671462, 1469443007, 10:36:47, 279, 497, 452, 502, 5.45, 24.29, 22.09, 24.54, 
2672462, 1469443008, 10:36:48, 199, 484, 530, 489, 3.89, 23.66, 25.90, 23.90, 
2673462, 1469443009, 10:36:49, 203, 484, 456, 576, 3.97, 23.66, 22.29, 28.15, 
2674462, 1469443010, 10:36:50, 240, 501, 525, 493, 4.69, 24.49, 25.66, 24.10, 
2675462, 1469443011, 10:36:51, 208, 560, 460, 475, 4.07, 27.37, 22.48, 23.22, 
2676462, 1469443012, 10:36:52, 280, 494, 452, 502, 5.47, 24.14, 22.09, 24.54, 
2677462, 1469443013, 10:36:53, 272, 478, 460, 500, 5.32, 23.36, 22.48, 24.44, 
2678462, 1469443014, 10:36:54, 208, 568, 457, 500, 4.07, 27.76, 22.34, 24.44, 
2679462, 1469443015, 10:36:55, 233, 489, 466, 530, 4.56, 23.90, 22.78, 25.90, 
2680462, 1469443016, 10:36:56, 224, 560, 480, 479, 4.38, 27.37, 23.46, 23.41, 
2681462, 1469443017, 10:36:57, 224, 568, 455, 490, 4.38, 27.76, 22.24, 23.95, 
2682462, 1469443018, 10:36:58, 224, 576, 458, 496, 4.38, 28.15, 22.39, 24.24, 
2683463, 1469443019, 10:36:59, 223, 502, 540, 490, 4.36, 24.54, 26.39, 23.95, 
2684463, 1469443020, 10:37:0, 241, 488, 464, 529, 4.71, 23.85, 22.68, 25.86, 
2685463, 1469443021, 10:37:1, 224, 560, 475, 485, 4.38, 27.37, 23.22, 23.70, 
2686464, 1469443022, 10:37:2, 257, 528, 443, 490, 5.02, 25.81, 21.65, 23.95, 
2687463, 1469443023, 10:37:3, 224, 552, 467, 471, 4.38, 26.98, 22.83, 23.02, 
2688463, 1469443024, 10:37:4, 232, 471, 460, 562, 4.54, 23.02, 22.48, 27.47, 
2689463, 1469443025, 10:37:5, 248, 477, 470, 512, 4.85, 23.31, 22.97, 25.02, 
2690463, 1469443026, 10:37:6, 232, 480, 497, 544, 4.54, 23.46, 24.29, 26.59, 
2691464, 1469443027, 10:37:7, 224, 550, 468, 474, 4.38, 26.88, 22.87, 23.17, 
2692464, 1469443028, 10:37:8, 255, 507, 452, 498, 4.99, 24.78, 22.09, 24.34, 
2693464, 1469443029, 10:37:9, 256, 473, 466, 505, 5.00, 23.12, 22.78, 24.68, 
2694464, 1469443030, 10:37:10, 239, 523, 443, 490, 4.67, 25.56, 21.65, 23.95, 
2695464, 1469443031, 10:37:11, 207, 484, 532, 487, 4.05, 23.66, 26.00, 23.80, 
2696465, 1469443032, 10:37:12, 287, 494, 447, 494, 5.61, 24.14, 21.85, 24.14, 
2697465, 1469443033, 10:37:13, 272, 469, 464, 496, 5.32, 22.92, 22.68, 24.24, 
2698465, 1469443034, 10:37:14, 224, 541, 468, 481, 4.38, 26.44, 22.87, 23.51, 
2699465, 1469443035, 10:37:15, 211, 484, 457, 568, 4.13, 23.66, 22.34, 27.76, 
2700465, 1469443036, 10:37:16, 207, 491, 466, 568, 4.05, 24.00, 22.78, 27.76, 
2701465, 1469443037, 10:37:17, 208, 568, 455, 498, 4.07, 27.76, 22.24, 24.34, 
2702465, 1469443038, 10:37:18, 211, 488, 454, 576, 4.13, 23.85, 22.19, 28.15, 
2703465, 1469443039, 10:37:19, 240, 512, 517, 497, 4.69, 25.02, 25.27, 24.29, 
2704465, 1469443040, 10:37:20, 208, 544, 458, 474, 4.07, 26.59, 22.39, 23.17, 
2705465, 1469443041, 10:37:21, 208, 548, 478, 474, 4.07, 26.78, 23.36, 23.17, 
2706466, 1469443042, 10:37:22, 208, 544, 449, 469, 4.07, 26.59, 21.95, 22.92, 
2707465, 1469443043, 10:37:23, 279, 478, 456, 468, 5.45, 23.36, 22.29, 22.87, 
2708466, 1469443044, 10:37:24, 191, 484, 520, 471, 3.73, 23.66, 25.42, 23.02, 
2709466, 1469443045, 10:37:25, 255, 483, 431, 476, 4.99, 23.61, 21.07, 23.26, 
2710466, 1469443046, 10:37:26, 160, 544, 440, 465, 3.13, 26.59, 21.51, 22.73, 
2711467, 1469443047, 10:37:27, 200, 460, 436, 546, 3.91, 22.48, 21.31, 26.69, 
2712467, 1469443048, 10:37:28, 175, 474, 416, 520, 3.42, 23.17, 20.33, 25.42, 
2713468, 1469443049, 10:37:29, 239, 463, 436, 446, 4.67, 22.63, 21.31, 21.80, 
2714468, 1469443050, 10:37:30, 183, 476, 427, 513, 3.58, 23.26, 20.87, 25.07, 
2715468, 1469443051, 10:37:31, 216, 459, 444, 478, 4.22, 22.43, 21.70, 23.36, 
2716468, 1469443052, 10:37:32, 176, 454, 480, 517, 3.44, 22.19, 23.46, 25.27, 
2717468, 1469443053, 10:37:33, 168, 544, 430, 468, 3.28, 26.59, 21.02, 22.87, 
2718468, 1469443054, 10:37:34, 192, 541, 431, 466, 3.75, 26.44, 21.07, 22.78, 
2719468, 1469443055, 10:37:35, 191, 469, 514, 458, 3.73, 22.92, 25.12, 22.39, 
2720468, 1469443056, 10:37:36, 208, 455, 432, 528, 4.07, 22.24, 21.11, 25.81, 
2721468, 1469443057, 10:37:37, 168, 536, 441, 457, 3.28, 26.20, 21.55, 22.34, 
2722469, 1469443058, 10:37:38, 192, 526, 452, 460, 3.75, 25.71, 22.09, 22.48, 
2723469, 1469443059, 10:37:39, 180, 521, 488, 459, 3.52, 25.46, 23.85, 22.43, 
2724469, 1469443060, 10:37:40, 216, 466, 481, 532, 4.22, 22.78, 23.51, 26.00, 
2725469, 1469443061, 10:37:41, 208, 546, 457, 477, 4.07, 26.69, 22.34, 23.31, 
2726469, 1469443062, 10:37:42, 223, 488, 469, 552, 4.36, 23.85, 22.92, 26.98, 
2727469, 1469443063, 10:37:43, 208, 560, 452, 485, 4.07, 27.37, 22.09, 23.70, 
2728469, 1469443064, 10:37:44, 232, 489, 485, 549, 4.54, 23.90, 23.70, 26.83, 
2729469, 1469443065, 10:37:45, 223, 494, 536, 490, 4.36, 24.14, 26.20, 23.95, 
2730469, 1469443066, 10:37:46, 240, 478, 464, 519, 4.69, 23.36, 22.68, 25.37, 
2731469, 1469443067, 10:37:47, 244, 488, 532, 488, 4.77, 23.85, 26.00, 23.85, 
2732469, 1469443068, 10:37:48, 216, 552, 483, 475, 4.22, 26.98, 23.61, 23.22, 
2733469, 1469443069, 10:37:49, 287, 494, 435, 492, 5.61, 24.14, 21.26, 24.05, 
2734470, 1469443070, 10:37:50, 232, 501, 442, 554, 4.54, 24.49, 21.60, 27.08, 
2735470, 1469443071, 10:37:51, 208, 556, 482, 475, 4.07, 27.17, 23.56, 23.22, 
2736471, 1469443072, 10:37:52, 208, 556, 456, 471, 4.07, 27.17, 22.29, 23.02, 
2737471, 1469443073, 10:37:53, 247, 523, 439, 494, 4.83, 25.56, 21.46, 24.14, 
2738471, 1469443074, 10:37:54, 240, 478, 456, 572, 4.69, 23.36, 22.29, 27.96, 
2739471, 1469443075, 10:37:55, 229, 542, 468, 483, 4.48, 26.49, 22.87, 23.61, 
2740471, 1469443076, 10:37:56, 240, 479, 464, 514, 4.69, 23.41, 22.68, 25.12, 
2741471, 1469443077, 10:37:57, 223, 496, 440, 546, 4.36, 24.24, 21.51, 26.69, 
2742472, 1469443078, 10:37:58, 200, 562, 457, 481, 3.91, 27.47, 22.34, 23.51, 
2743471, 1469443079, 10:37:59, 208, 568, 458, 500, 4.07, 27.76, 22.39, 24.44, 
2744472, 1469443080, 10:38:0, 224, 557, 464, 471, 4.38, 27.22, 22.68, 23.02, 
2745473, 1469443081, 10:38:1, 240, 474, 456, 562, 4.69, 23.17, 22.29, 27.47, 
2746473, 1469443082, 10:38:2, 215, 494, 466, 560, 4.20, 24.14, 22.78, 27.37, 
2747472, 1469443083, 10:38:3, 208, 568, 456, 498, 4.07, 27.76, 22.29, 24.34, 
2748473, 1469443084, 10:38:4, 224, 560, 462, 475, 4.38, 27.37, 22.58, 23.22, 
2749473, 1469443085, 10:38:5, 216, 554, 484, 476, 4.22, 27.08, 23.66, 23.26, 
2750473, 1469443086, 10:38:6, 240, 483, 493, 544, 4.69, 23.61, 24.10, 26.59, 
2751473, 1469443087, 10:38:7, 208, 568, 456, 499, 4.07, 27.76, 22.29, 24.39, 
2752473, 1469443088, 10:38:8, 233, 481, 460, 576, 4.56, 23.51, 22.48, 28.15, 
2753473, 1469443089, 10:38:9, 240, 487, 534, 486, 4.69, 23.80, 26.10, 23.75, 
2754475, 1469443090, 10:38:10, 240, 467, 456, 558, 4.69, 22.83, 22.29, 27.27, 
2755474, 1469443091, 10:38:11, 229, 536, 470, 484, 4.48, 26.20, 22.97, 23.66, 
2756474, 1469443092, 10:38:12, 212, 538, 500, 479, 4.14, 26.30, 24.44, 23.41, 
2757474, 1469443093, 10:38:13, 240, 471, 458, 572, 4.69, 23.02, 22.39, 27.96, 
2758474, 1469443094, 10:38:14, 232, 467, 456, 568, 4.54, 22.83, 22.29, 27.76, 
2759474, 1469443095, 10:38:15, 208, 548, 483, 478, 4.07, 26.78, 23.61, 23.36, 
2760474, 1469443096, 10:38:16, 264, 471, 460, 506, 5.16, 23.02, 22.48, 24.73, 
2761474, 1469443097, 10:38:17, 279, 495, 456, 477, 5.45, 24.19, 22.29, 23.31, 
2762474, 1469443098, 10:38:18, 222, 497, 536, 490, 4.34, 24.29, 26.20, 23.95, 
2763474, 1469443099, 10:38:19, 287, 482, 464, 480, 5.61, 23.56, 22.68, 23.46, 
2764474, 1469443100, 10:38:20, 200, 560, 456, 481, 3.91, 27.37, 22.29, 23.51, 
2765474, 1469443101, 10:38:21, 208, 570, 453, 500, 4.07, 27.86, 22.14, 24.44, 
2766475, 1469443102, 10:38:22, 232, 483, 489, 547, 4.54, 23.61, 23.90, 26.74, 
2767475, 1469443103, 10:38:23, 211, 489, 452, 570, 4.13, 23.90, 22.09, 27.86, 
2768475, 1469443104, 10:38:24, 232, 476, 511, 521, 4.54, 23.26, 24.98, 25.46, 
2769475, 1469443105, 10:38:25, 287, 488, 453, 482, 5.61, 23.85, 22.14, 23.56, 
2770476, 1469443106, 10:38:26, 235, 529, 439, 490, 4.59, 25.86, 21.46, 23.95, 
