millis,Date,Time,Sensor1,Sensor2,Sensor3
3493553, 1470299348, 8:29:8, 303, 496, 435, 500, 5.92, 24.24, 21.26, 24.44, 
3494553, 1470299349, 8:29:9, 303, 492, 460, 492, 5.92, 24.05, 22.48, 24.05, 
3495552, 1470299350, 8:29:10, 292, 504, 442, 515, 5.71, 24.63, 21.60, 25.17, 
3496553, 1470299351, 8:29:11, 263, 518, 438, 509, 5.14, 25.32, 21.41, 24.88, 
3497553, 1470299352, 8:29:12, 295, 493, 443, 492, 5.77, 24.10, 21.65, 24.05, 
3498553, 1470299353, 8:29:13, 236, 503, 465, 565, 4.61, 24.58, 22.73, 27.61, 
3499553, 1470299354, 8:29:14, 276, 479, 450, 508, 5.40, 23.41, 21.99, 24.83, 
3500554, 1470299355, 8:29:15, 272, 479, 449, 507, 5.32, 23.41, 21.95, 24.78, 
3501554, 1470299356, 8:29:16, 227, 492, 509, 517, 4.44, 24.05, 24.88, 25.27, 
3502554, 1470299357, 8:29:17, 287, 491, 456, 490, 5.61, 24.00, 22.29, 23.95, 
3503554, 1470299358, 8:29:18, 287, 495, 441, 496, 5.61, 24.19, 21.55, 24.24, 
3504556, 1470299359, 8:29:19, 224, 555, 456, 486, 4.38, 27.13, 22.29, 23.75, 
3505556, 1470299360, 8:29:20, 287, 505, 431, 508, 5.61, 24.68, 21.07, 24.83, 
3506556, 1470299361, 8:29:21, 235, 494, 455, 536, 4.59, 24.14, 22.24, 26.20, 
3507556, 1470299362, 8:29:22, 287, 496, 458, 492, 5.61, 24.24, 22.39, 24.05, 
3508556, 1470299363, 8:29:23, 259, 527, 431, 506, 5.06, 25.76, 21.07, 24.73, 
3509556, 1470299364, 8:29:24, 247, 530, 431, 504, 4.83, 25.90, 21.07, 24.63, 
3510556, 1470299365, 8:29:25, 240, 534, 502, 506, 4.69, 26.10, 24.54, 24.73, 
3511556, 1470299366, 8:29:26, 240, 527, 508, 506, 4.69, 25.76, 24.83, 24.73, 
3512557, 1470299367, 8:29:27, 235, 499, 432, 541, 4.59, 24.39, 21.11, 26.44, 
3513558, 1470299368, 8:29:28, 240, 489, 448, 580, 4.69, 23.90, 21.90, 28.35, 
3514557, 1470299369, 8:29:29, 224, 576, 443, 501, 4.38, 28.15, 21.65, 24.49, 
3515557, 1470299370, 8:29:30, 240, 480, 493, 536, 4.69, 23.46, 24.10, 26.20, 
3516557, 1470299371, 8:29:31, 223, 504, 456, 568, 4.36, 24.63, 22.29, 27.76, 
3517557, 1470299372, 8:29:32, 224, 558, 479, 485, 4.38, 27.27, 23.41, 23.70, 
3518558, 1470299373, 8:29:33, 224, 568, 444, 489, 4.38, 27.76, 21.70, 23.90, 
3519558, 1470299374, 8:29:34, 303, 505, 430, 508, 5.92, 24.68, 21.02, 24.83, 
3520558, 1470299375, 8:29:35, 226, 541, 495, 512, 4.42, 26.44, 24.19, 25.02, 
3521558, 1470299376, 8:29:36, 240, 482, 487, 540, 4.69, 23.56, 23.80, 26.39, 
3522558, 1470299377, 8:29:37, 223, 507, 456, 569, 4.36, 24.78, 22.29, 27.81, 
3523558, 1470299378, 8:29:38, 220, 557, 477, 485, 4.30, 27.22, 23.31, 23.70, 
3524559, 1470299379, 8:29:39, 224, 576, 439, 505, 4.38, 28.15, 21.46, 24.68, 
3525559, 1470299380, 8:29:40, 303, 494, 452, 488, 5.92, 24.14, 22.09, 23.85, 
3526559, 1470299381, 8:29:41, 225, 496, 436, 580, 4.40, 24.24, 21.31, 28.35, 
3527559, 1470299382, 8:29:42, 224, 578, 443, 505, 4.38, 28.25, 21.65, 24.68, 
3528559, 1470299383, 8:29:43, 240, 495, 434, 568, 4.69, 24.19, 21.21, 27.76, 
3529559, 1470299384, 8:29:44, 223, 504, 458, 568, 4.36, 24.63, 22.39, 27.76, 
3530559, 1470299385, 8:29:45, 240, 485, 493, 533, 4.69, 23.70, 24.10, 26.05, 
3531559, 1470299386, 8:29:46, 219, 498, 440, 576, 4.28, 24.34, 21.51, 28.15, 
3532559, 1470299387, 8:29:47, 216, 558, 476, 486, 4.22, 27.27, 23.26, 23.75, 
3533559, 1470299388, 8:29:48, 241, 494, 456, 534, 4.71, 24.14, 22.29, 26.10, 
3534559, 1470299389, 8:29:49, 240, 504, 524, 495, 4.69, 24.63, 25.61, 24.19, 
3535559, 1470299390, 8:29:50, 248, 488, 448, 580, 4.85, 23.85, 21.90, 28.35, 
3536559, 1470299391, 8:29:51, 287, 498, 449, 482, 5.61, 24.34, 21.95, 23.56, 
3537559, 1470299392, 8:29:52, 208, 576, 446, 489, 4.07, 28.15, 21.80, 23.90, 
3538561, 1470299393, 8:29:53, 223, 508, 521, 497, 4.36, 24.83, 25.46, 24.29, 
3539561, 1470299394, 8:29:54, 224, 570, 441, 497, 4.38, 27.86, 21.55, 24.29, 
3540561, 1470299395, 8:29:55, 218, 546, 491, 508, 4.26, 26.69, 24.00, 24.83, 
3541561, 1470299396, 8:29:56, 224, 568, 446, 487, 4.38, 27.76, 21.80, 23.80, 
3542561, 1470299397, 8:29:57, 232, 563, 448, 487, 4.54, 27.52, 21.90, 23.80, 
3543561, 1470299398, 8:29:58, 215, 498, 513, 497, 4.20, 24.34, 25.07, 24.29, 
3544561, 1470299399, 8:29:59, 200, 576, 444, 507, 3.91, 28.15, 21.70, 24.78, 
3545561, 1470299400, 8:30:0, 240, 482, 448, 576, 4.69, 23.56, 21.90, 28.15, 
3546561, 1470299401, 8:30:1, 287, 498, 449, 482, 5.61, 24.34, 21.95, 23.56, 
3547563, 1470299402, 8:30:2, 223, 500, 511, 501, 4.36, 24.44, 24.98, 24.49, 
3548562, 1470299403, 8:30:3, 224, 562, 450, 482, 4.38, 27.47, 21.99, 23.56, 
3549562, 1470299404, 8:30:4, 248, 484, 448, 576, 4.85, 23.66, 21.90, 28.15, 
3550562, 1470299405, 8:30:5, 243, 539, 435, 497, 4.75, 26.34, 21.26, 24.29, 
3551562, 1470299406, 8:30:6, 240, 480, 485, 543, 4.69, 23.46, 23.70, 26.54, 
3552563, 1470299407, 8:30:7, 240, 504, 520, 495, 4.69, 24.63, 25.42, 24.19, 
3553563, 1470299408, 8:30:8, 224, 576, 443, 502, 4.38, 28.15, 21.65, 24.54, 
3554563, 1470299409, 8:30:9, 257, 536, 431, 503, 5.02, 26.20, 21.07, 24.58, 
3555563, 1470299410, 8:30:10, 257, 492, 456, 533, 5.02, 24.05, 22.29, 26.05, 
3556564, 1470299411, 8:30:11, 231, 500, 426, 551, 4.52, 24.44, 20.82, 26.93, 
3557563, 1470299412, 8:30:12, 224, 556, 453, 489, 4.38, 27.17, 22.14, 23.90, 
3558564, 1470299413, 8:30:13, 256, 486, 450, 521, 5.00, 23.75, 21.99, 25.46, 
3559563, 1470299414, 8:30:14, 243, 540, 431, 499, 4.75, 26.39, 21.07, 24.39, 
3560564, 1470299415, 8:30:15, 240, 495, 440, 570, 4.69, 24.19, 21.51, 27.86, 
3561563, 1470299416, 8:30:16, 231, 501, 426, 548, 4.52, 24.49, 20.82, 26.78, 
3562564, 1470299417, 8:30:17, 231, 497, 433, 542, 4.52, 24.29, 21.16, 26.49, 
3563564, 1470299418, 8:30:18, 287, 498, 448, 484, 5.61, 24.34, 21.90, 23.66, 
3564564, 1470299419, 8:30:19, 224, 568, 449, 497, 4.38, 27.76, 21.95, 24.29, 
3565564, 1470299420, 8:30:20, 223, 504, 458, 568, 4.36, 24.63, 22.39, 27.76, 
3566565, 1470299421, 8:30:21, 272, 477, 445, 513, 5.32, 23.31, 21.75, 25.07, 
3567565, 1470299422, 8:30:22, 240, 480, 498, 536, 4.69, 23.46, 24.34, 26.20, 
3568565, 1470299423, 8:30:23, 233, 531, 501, 511, 4.56, 25.95, 24.49, 24.98, 
3569566, 1470299424, 8:30:24, 232, 476, 442, 576, 4.54, 23.26, 21.60, 28.15, 
3570566, 1470299425, 8:30:25, 224, 555, 452, 490, 4.38, 27.13, 22.09, 23.95, 
3571566, 1470299426, 8:30:26, 264, 479, 450, 519, 5.16, 23.41, 21.99, 25.37, 
3572567, 1470299427, 8:30:27, 243, 530, 431, 501, 4.75, 25.90, 21.07, 24.49, 
3573567, 1470299428, 8:30:28, 208, 562, 449, 483, 4.07, 27.47, 21.95, 23.61, 
3574567, 1470299429, 8:30:29, 211, 496, 512, 506, 4.13, 24.24, 25.02, 24.73, 
3575567, 1470299430, 8:30:30, 227, 537, 499, 509, 4.44, 26.25, 24.39, 24.88, 
3576568, 1470299431, 8:30:31, 212, 546, 489, 493, 4.14, 26.69, 23.90, 24.10, 
3577567, 1470299432, 8:30:32, 256, 528, 506, 506, 5.00, 25.81, 24.73, 24.73, 
3578568, 1470299433, 8:30:33, 228, 556, 454, 488, 4.46, 27.17, 22.19, 23.85, 
3579567, 1470299434, 8:30:34, 240, 501, 522, 494, 4.69, 24.49, 25.51, 24.14, 
3580568, 1470299435, 8:30:35, 244, 503, 436, 564, 4.77, 24.58, 21.31, 27.57, 
3581568, 1470299436, 8:30:36, 240, 482, 486, 545, 4.69, 23.56, 23.75, 26.64, 
3582569, 1470299437, 8:30:37, 231, 503, 424, 555, 4.52, 24.58, 20.72, 27.13, 
3583569, 1470299438, 8:30:38, 243, 543, 431, 504, 4.75, 26.54, 21.07, 24.63, 
3584569, 1470299439, 8:30:39, 215, 500, 511, 501, 4.20, 24.44, 24.98, 24.49, 
3585569, 1470299440, 8:30:40, 240, 479, 440, 578, 4.69, 23.41, 21.51, 28.25, 
3586570, 1470299441, 8:30:41, 214, 542, 482, 491, 4.18, 26.49, 23.56, 24.00, 
3587570, 1470299442, 8:30:42, 240, 489, 440, 572, 4.69, 23.90, 21.51, 27.96, 
3588570, 1470299443, 8:30:43, 303, 497, 430, 507, 5.92, 24.29, 21.02, 24.78, 
3589571, 1470299444, 8:30:44, 224, 576, 443, 508, 4.38, 28.15, 21.65, 24.83, 
3590572, 1470299445, 8:30:45, 240, 493, 473, 555, 4.69, 24.10, 23.12, 27.13, 
3591572, 1470299446, 8:30:46, 224, 537, 495, 509, 4.38, 26.25, 24.19, 24.88, 
3592572, 1470299447, 8:30:47, 303, 499, 427, 500, 5.92, 24.39, 20.87, 24.44, 
3593573, 1470299448, 8:30:48, 223, 507, 460, 568, 4.36, 24.78, 22.48, 27.76, 
3594573, 1470299449, 8:30:49, 224, 576, 439, 506, 4.38, 28.15, 21.46, 24.73, 
3595574, 1470299450, 8:30:50, 287, 496, 450, 492, 5.61, 24.24, 21.99, 24.05, 
3596574, 1470299451, 8:30:51, 224, 538, 492, 517, 4.38, 26.30, 24.05, 25.27, 
3597574, 1470299452, 8:30:52, 235, 546, 449, 501, 4.59, 26.69, 21.95, 24.49, 
3598574, 1470299453, 8:30:53, 256, 486, 448, 586, 5.00, 23.75, 21.90, 28.64, 
3599575, 1470299454, 8:30:54, 224, 556, 448, 490, 4.38, 27.17, 21.90, 23.95, 
3600575, 1470299455, 8:30:55, 232, 490, 520, 500, 4.54, 23.95, 25.42, 24.44, 
3601576, 1470299456, 8:30:56, 240, 493, 470, 557, 4.69, 24.10, 22.97, 27.22, 
3602576, 1470299457, 8:30:57, 208, 562, 444, 499, 4.07, 27.47, 21.70, 24.39, 
3603576, 1470299458, 8:30:58, 216, 556, 448, 483, 4.22, 27.17, 21.90, 23.61, 
3604576, 1470299459, 8:30:59, 287, 486, 452, 489, 5.61, 23.75, 22.09, 23.90, 
3605576, 1470299460, 8:31:0, 216, 550, 476, 485, 4.22, 26.88, 23.26, 23.70, 
3606576, 1470299461, 8:31:1, 219, 490, 511, 510, 4.28, 23.95, 24.98, 24.93, 
3607576, 1470299462, 8:31:2, 223, 498, 452, 576, 4.36, 24.34, 22.09, 28.15, 
3608576, 1470299463, 8:31:3, 223, 503, 464, 564, 4.36, 24.58, 22.68, 27.57, 
3609576, 1470299464, 8:31:4, 225, 492, 505, 520, 4.40, 24.05, 24.68, 25.42, 
3610576, 1470299465, 8:31:5, 245, 490, 448, 536, 4.79, 23.95, 21.90, 26.20, 
3611576, 1470299466, 8:31:6, 287, 501, 431, 505, 5.61, 24.49, 21.07, 24.68, 
3612576, 1470299467, 8:31:7, 240, 482, 477, 553, 4.69, 23.56, 23.31, 27.03, 
3613576, 1470299468, 8:31:8, 295, 495, 450, 486, 5.77, 24.19, 21.99, 23.75, 
3614576, 1470299469, 8:31:9, 247, 533, 423, 504, 4.83, 26.05, 20.67, 24.63, 
3615577, 1470299470, 8:31:10, 216, 554, 472, 487, 4.22, 27.08, 23.07, 23.80, 
3616577, 1470299471, 8:31:11, 240, 510, 510, 505, 4.69, 24.93, 24.93, 24.68, 
3617577, 1470299472, 8:31:12, 301, 502, 431, 511, 5.88, 24.54, 21.07, 24.98, 
3618577, 1470299473, 8:31:13, 271, 501, 433, 515, 5.30, 24.49, 21.16, 25.17, 
3619577, 1470299474, 8:31:14, 224, 568, 441, 501, 4.38, 27.76, 21.55, 24.49, 
3620577, 1470299475, 8:31:15, 255, 524, 430, 511, 4.99, 25.61, 21.02, 24.98, 
3621576, 1470299476, 8:31:16, 224, 555, 448, 494, 4.38, 27.13, 21.90, 24.14, 
3622577, 1470299477, 8:31:17, 287, 500, 428, 512, 5.61, 24.44, 20.92, 25.02, 
3623577, 1470299478, 8:31:18, 224, 552, 450, 493, 4.38, 26.98, 21.99, 24.10, 
3624577, 1470299479, 8:31:19, 287, 493, 448, 488, 5.61, 24.10, 21.90, 23.85, 
3625577, 1470299480, 8:31:20, 240, 477, 476, 555, 4.69, 23.31, 23.26, 27.13, 
3626578, 1470299481, 8:31:21, 243, 536, 437, 502, 4.75, 26.20, 21.36, 24.54, 
3627577, 1470299482, 8:31:22, 239, 492, 424, 554, 4.67, 24.05, 20.72, 27.08, 
3628578, 1470299483, 8:31:23, 240, 471, 481, 548, 4.69, 23.02, 23.51, 26.78, 
3629578, 1470299484, 8:31:24, 210, 534, 490, 509, 4.11, 26.10, 23.95, 24.88, 
3630578, 1470299485, 8:31:25, 256, 482, 452, 534, 5.00, 23.56, 22.09, 26.10, 
3631578, 1470299486, 8:31:26, 216, 556, 448, 490, 4.22, 27.17, 21.90, 23.95, 
3632578, 1470299487, 8:31:27, 256, 481, 453, 530, 5.00, 23.51, 22.14, 25.90, 
3633579, 1470299488, 8:31:28, 224, 568, 443, 504, 4.38, 27.76, 21.65, 24.63, 
3634578, 1470299489, 8:31:29, 284, 500, 440, 515, 5.55, 24.44, 21.51, 25.17, 
3635578, 1470299490, 8:31:30, 210, 535, 492, 508, 4.11, 26.15, 24.05, 24.83, 
3636578, 1470299491, 8:31:31, 223, 499, 460, 568, 4.36, 24.39, 22.48, 27.76, 
3637578, 1470299492, 8:31:32, 287, 499, 431, 507, 5.61, 24.39, 21.07, 24.78, 
3638578, 1470299493, 8:31:33, 271, 504, 438, 514, 5.30, 24.63, 21.41, 25.12, 
3639578, 1470299494, 8:31:34, 208, 560, 444, 501, 4.07, 27.37, 21.70, 24.49, 
3640578, 1470299495, 8:31:35, 238, 500, 462, 568, 4.65, 24.44, 22.58, 27.76, 
3641579, 1470299496, 8:31:36, 271, 493, 444, 496, 5.30, 24.10, 21.70, 24.24, 
3642579, 1470299497, 8:31:37, 236, 500, 522, 496, 4.61, 24.44, 25.51, 24.24, 
3643578, 1470299498, 8:31:38, 224, 568, 440, 509, 4.38, 27.76, 21.51, 24.88, 
3644579, 1470299499, 8:31:39, 239, 493, 427, 549, 4.67, 24.10, 20.87, 26.83, 
3645578, 1470299500, 8:31:40, 287, 495, 444, 489, 5.61, 24.19, 21.70, 23.90, 
3646579, 1470299501, 8:31:41, 224, 570, 442, 510, 4.38, 27.86, 21.60, 24.93, 
3647579, 1470299502, 8:31:42, 223, 496, 452, 569, 4.36, 24.24, 22.09, 27.81, 
3648579, 1470299503, 8:31:43, 287, 499, 431, 504, 5.61, 24.39, 21.07, 24.63, 
3649580, 1470299504, 8:31:44, 271, 501, 440, 511, 5.30, 24.49, 21.51, 24.98, 
3650580, 1470299505, 8:31:45, 214, 543, 488, 504, 4.18, 26.54, 23.85, 24.63, 
3651580, 1470299506, 8:31:46, 287, 494, 442, 489, 5.61, 24.14, 21.60, 23.90, 
3652580, 1470299507, 8:31:47, 224, 558, 466, 491, 4.38, 27.27, 22.78, 24.00, 
3653580, 1470299508, 8:31:48, 287, 502, 430, 510, 5.61, 24.54, 21.02, 24.93, 
3654580, 1470299509, 8:31:49, 224, 568, 444, 509, 4.38, 27.76, 21.70, 24.88, 
3655581, 1470299510, 8:31:50, 303, 491, 448, 488, 5.92, 24.00, 21.90, 23.85, 
3656580, 1470299511, 8:31:51, 303, 499, 430, 505, 5.92, 24.39, 21.02, 24.68, 
3657581, 1470299512, 8:31:52, 271, 524, 431, 514, 5.30, 25.61, 21.07, 25.12, 
3658582, 1470299513, 8:31:53, 215, 496, 436, 584, 4.20, 24.24, 21.31, 28.54, 
3659581, 1470299514, 8:31:54, 224, 554, 477, 489, 4.38, 27.08, 23.31, 23.90, 
3660581, 1470299515, 8:31:55, 212, 568, 442, 497, 4.14, 27.76, 21.60, 24.29, 
3661582, 1470299516, 8:31:56, 216, 552, 478, 493, 4.22, 26.98, 23.36, 24.10, 
3662582, 1470299517, 8:31:57, 232, 499, 473, 565, 4.54, 24.39, 23.12, 27.61, 
3663582, 1470299518, 8:31:58, 272, 482, 448, 521, 5.32, 23.56, 21.90, 25.46, 
3664582, 1470299519, 8:31:59, 236, 503, 430, 568, 4.61, 24.58, 21.02, 27.76, 
3665582, 1470299520, 8:32:0, 303, 494, 427, 505, 5.92, 24.14, 20.87, 24.68, 
3666582, 1470299521, 8:32:1, 285, 505, 440, 520, 5.57, 24.68, 21.51, 25.42, 
3667584, 1470299522, 8:32:2, 303, 490, 452, 492, 5.92, 23.95, 22.09, 24.05, 
3668582, 1470299523, 8:32:3, 280, 491, 442, 517, 5.47, 24.00, 21.60, 25.27, 
3669583, 1470299524, 8:32:4, 240, 517, 510, 511, 4.69, 25.27, 24.93, 24.98, 
3670582, 1470299525, 8:32:5, 240, 497, 436, 576, 4.69, 24.29, 21.31, 28.15, 
3671582, 1470299526, 8:32:6, 212, 561, 448, 489, 4.14, 27.42, 21.90, 23.90, 
3672582, 1470299527, 8:32:7, 216, 554, 476, 494, 4.22, 27.08, 23.26, 24.14, 
3673583, 1470299528, 8:32:8, 216, 550, 478, 490, 4.22, 26.88, 23.36, 23.95, 
3674582, 1470299529, 8:32:9, 257, 525, 431, 509, 5.02, 25.66, 21.07, 24.88, 
3675583, 1470299530, 8:32:10, 287, 490, 457, 493, 5.61, 23.95, 22.34, 24.10, 
3676583, 1470299531, 8:32:11, 276, 493, 448, 508, 5.40, 24.10, 21.90, 24.83, 
3677583, 1470299532, 8:32:12, 215, 494, 448, 580, 4.20, 24.14, 21.90, 28.35, 
3678583, 1470299533, 8:32:13, 263, 517, 438, 512, 5.14, 25.27, 21.41, 25.02, 
3679583, 1470299534, 8:32:14, 299, 490, 456, 491, 5.85, 23.95, 22.29, 24.00, 
3680583, 1470299535, 8:32:15, 223, 505, 524, 500, 4.36, 24.68, 25.61, 24.44, 
3681584, 1470299536, 8:32:16, 223, 507, 464, 568, 4.36, 24.78, 22.68, 27.76, 
3682584, 1470299537, 8:32:17, 240, 481, 481, 553, 4.69, 23.51, 23.51, 27.03, 
3683584, 1470299538, 8:32:18, 272, 481, 446, 513, 5.32, 23.51, 21.80, 25.07, 
3684584, 1470299539, 8:32:19, 240, 482, 440, 580, 4.69, 23.56, 21.51, 28.35, 
3685584, 1470299540, 8:32:20, 239, 539, 427, 509, 4.67, 26.34, 20.87, 24.88, 
3686585, 1470299541, 8:32:21, 210, 544, 493, 517, 4.11, 26.59, 24.10, 25.27, 
3687585, 1470299542, 8:32:22, 241, 492, 455, 547, 4.71, 24.05, 22.24, 26.74, 
3688585, 1470299543, 8:32:23, 236, 504, 428, 568, 4.61, 24.63, 20.92, 27.76, 
3689585, 1470299544, 8:32:24, 207, 499, 522, 506, 4.05, 24.39, 25.51, 24.73, 
3690585, 1470299545, 8:32:25, 271, 495, 446, 494, 5.30, 24.19, 21.80, 24.14, 
3691585, 1470299546, 8:32:26, 232, 474, 448, 584, 4.54, 23.17, 21.90, 28.54, 
3692585, 1470299547, 8:32:27, 232, 504, 475, 565, 4.54, 24.63, 23.22, 27.61, 
3693586, 1470299548, 8:32:28, 211, 488, 511, 518, 4.13, 23.85, 24.98, 25.32, 
3694586, 1470299549, 8:32:29, 236, 503, 470, 564, 4.61, 24.58, 22.97, 27.57, 
3695586, 1470299550, 8:32:30, 232, 494, 524, 501, 4.54, 24.14, 25.61, 24.49, 
3696586, 1470299551, 8:32:31, 224, 564, 452, 493, 4.38, 27.57, 22.09, 24.10, 
3697586, 1470299552, 8:32:32, 235, 543, 453, 499, 4.59, 26.54, 22.14, 24.39, 
3698586, 1470299553, 8:32:33, 208, 568, 448, 485, 4.07, 27.76, 21.90, 23.70, 
3699586, 1470299554, 8:32:34, 287, 494, 452, 488, 5.61, 24.14, 22.09, 23.85, 
3700586, 1470299555, 8:32:35, 224, 560, 448, 490, 4.38, 27.37, 21.90, 23.95, 
3701586, 1470299556, 8:32:36, 287, 500, 427, 509, 5.61, 24.44, 20.87, 24.88, 
3702586, 1470299557, 8:32:37, 223, 509, 464, 565, 4.36, 24.88, 22.68, 27.61, 
3703586, 1470299558, 8:32:38, 208, 576, 444, 505, 4.07, 28.15, 21.70, 24.68, 
3704586, 1470299559, 8:32:39, 240, 518, 508, 512, 4.69, 25.32, 24.83, 25.02, 
3705586, 1470299560, 8:32:40, 240, 479, 436, 584, 4.69, 23.41, 21.31, 28.54, 
3706586, 1470299561, 8:32:41, 247, 533, 431, 511, 4.83, 26.05, 21.07, 24.98, 
3707586, 1470299562, 8:32:42, 215, 496, 448, 580, 4.20, 24.24, 21.90, 28.35, 
3708588, 1470299563, 8:32:43, 225, 548, 452, 498, 4.40, 26.78, 22.09, 24.34, 
3709588, 1470299564, 8:32:44, 208, 564, 446, 510, 4.07, 27.57, 21.80, 24.93, 
3710588, 1470299565, 8:32:45, 224, 564, 447, 504, 4.38, 27.57, 21.85, 24.63, 
3711588, 1470299566, 8:32:46, 215, 490, 512, 507, 4.20, 23.95, 25.02, 24.78, 
3712588, 1470299567, 8:32:47, 241, 491, 448, 542, 4.71, 24.00, 21.90, 26.49, 
3713589, 1470299568, 8:32:48, 212, 546, 486, 491, 4.14, 26.69, 23.75, 24.00, 
3714589, 1470299569, 8:32:49, 240, 483, 448, 580, 4.69, 23.61, 21.90, 28.35, 
3715589, 1470299570, 8:32:50, 244, 508, 518, 504, 4.77, 24.83, 25.32, 24.63, 
3716589, 1470299571, 8:32:51, 287, 495, 450, 487, 5.61, 24.19, 21.99, 23.80, 
3717591, 1470299572, 8:32:52, 271, 501, 438, 515, 5.30, 24.49, 21.41, 25.17, 
3718591, 1470299573, 8:32:53, 287, 499, 448, 490, 5.61, 24.39, 21.90, 23.95, 
3719591, 1470299574, 8:32:54, 263, 522, 436, 518, 5.14, 25.51, 21.31, 25.32, 
3720591, 1470299575, 8:32:55, 243, 541, 433, 506, 4.75, 26.44, 21.16, 24.73, 
3721591, 1470299576, 8:32:56, 223, 503, 518, 507, 4.36, 24.58, 25.32, 24.78, 
3722592, 1470299577, 8:32:57, 223, 502, 457, 576, 4.36, 24.54, 22.34, 28.15, 
3723592, 1470299578, 8:32:58, 212, 540, 491, 505, 4.14, 26.39, 24.00, 24.68, 
3724592, 1470299579, 8:32:59, 282, 491, 441, 521, 5.51, 24.00, 21.55, 25.46, 
3725593, 1470299580, 8:33:0, 255, 522, 431, 512, 4.99, 25.51, 21.07, 25.02, 
3726593, 1470299581, 8:33:1, 210, 538, 492, 513, 4.11, 26.30, 24.05, 25.07, 
3727593, 1470299582, 8:33:2, 224, 570, 443, 509, 4.38, 27.86, 21.65, 24.88, 
3728593, 1470299583, 8:33:3, 240, 505, 517, 506, 4.69, 24.68, 25.27, 24.73, 
3729593, 1470299584, 8:33:4, 216, 560, 447, 499, 4.22, 27.37, 21.85, 24.39, 
3730593, 1470299585, 8:33:5, 263, 508, 440, 515, 5.14, 24.83, 21.51, 25.17, 
3731592, 1470299586, 8:33:6, 216, 554, 475, 493, 4.22, 27.08, 23.22, 24.10, 
3732593, 1470299587, 8:33:7, 241, 486, 503, 530, 4.71, 23.75, 24.58, 25.90, 
3733593, 1470299588, 8:33:8, 236, 503, 432, 566, 4.61, 24.58, 21.11, 27.66, 
3734593, 1470299589, 8:33:9, 260, 482, 450, 517, 5.08, 23.56, 21.99, 25.27, 
3735593, 1470299590, 8:33:10, 219, 494, 511, 508, 4.28, 24.14, 24.98, 24.83, 
3736593, 1470299591, 8:33:11, 212, 546, 480, 489, 4.14, 26.69, 23.46, 23.90, 
3737593, 1470299592, 8:33:12, 248, 488, 456, 531, 4.85, 23.85, 22.29, 25.95, 
3738593, 1470299593, 8:33:13, 240, 485, 448, 584, 4.69, 23.70, 21.90, 28.54, 
3739593, 1470299594, 8:33:14, 240, 519, 509, 503, 4.69, 25.37, 24.88, 24.58, 
3740593, 1470299595, 8:33:15, 208, 576, 444, 512, 4.07, 28.15, 21.70, 25.02, 
3741593, 1470299596, 8:33:16, 227, 548, 455, 498, 4.44, 26.78, 22.24, 24.34, 
3742593, 1470299597, 8:33:17, 210, 544, 489, 506, 4.11, 26.59, 23.90, 24.73, 
3743593, 1470299598, 8:33:18, 247, 539, 431, 503, 4.83, 26.34, 21.07, 24.58, 
3744593, 1470299599, 8:33:19, 240, 513, 513, 504, 4.69, 25.07, 25.07, 24.63, 
3745593, 1470299600, 8:33:20, 207, 497, 509, 501, 4.05, 24.29, 24.88, 24.49, 
3746594, 1470299601, 8:33:21, 241, 490, 448, 584, 4.71, 23.95, 21.90, 28.54, 
3747593, 1470299602, 8:33:22, 208, 560, 472, 490, 4.07, 27.37, 23.07, 23.95, 
3748594, 1470299603, 8:33:23, 240, 485, 448, 580, 4.69, 23.70, 21.90, 28.35, 
3749593, 1470299604, 8:33:24, 248, 479, 440, 576, 4.85, 23.41, 21.51, 28.15, 
3750593, 1470299605, 8:33:25, 240, 508, 432, 568, 4.69, 24.83, 21.11, 27.76, 
3751595, 1470299606, 8:33:26, 224, 568, 448, 498, 4.38, 27.76, 21.90, 24.34, 
3752595, 1470299607, 8:33:27, 224, 578, 438, 514, 4.38, 28.25, 21.41, 25.12, 
3753595, 1470299608, 8:33:28, 223, 505, 519, 497, 4.36, 24.68, 25.37, 24.29, 
3754595, 1470299609, 8:33:29, 224, 578, 438, 514, 4.38, 28.25, 21.41, 25.12, 
3755595, 1470299610, 8:33:30, 208, 576, 440, 516, 4.07, 28.15, 21.51, 25.22, 
3756595, 1470299611, 8:33:31, 231, 504, 420, 560, 4.52, 24.63, 20.53, 27.37, 
3757595, 1470299612, 8:33:32, 240, 489, 436, 580, 4.69, 23.90, 21.31, 28.35, 
3758595, 1470299613, 8:33:33, 240, 526, 505, 513, 4.69, 25.71, 24.68, 25.07, 
3759596, 1470299614, 8:33:34, 243, 539, 423, 508, 4.75, 26.34, 20.67, 24.83, 
3760596, 1470299615, 8:33:35, 223, 511, 520, 505, 4.36, 24.98, 25.42, 24.68, 
3761596, 1470299616, 8:33:36, 244, 518, 510, 511, 4.77, 25.32, 24.93, 24.98, 
3762596, 1470299617, 8:33:37, 287, 501, 444, 491, 5.61, 24.49, 21.70, 24.00, 
3763596, 1470299618, 8:33:38, 208, 570, 448, 495, 4.07, 27.86, 21.90, 24.19, 
3764596, 1470299619, 8:33:39, 240, 515, 508, 508, 4.69, 25.17, 24.83, 24.83, 
3765597, 1470299620, 8:33:40, 224, 551, 452, 498, 4.38, 26.93, 22.09, 24.34, 
