millis,Date,Time,Sensor1,Sensor2,Sensor3
6874065, 1467019799, 9:29:59, 3, 383, 337, 416, 0.06, 18.72, 16.47, 20.33, 
6875064, 1467019800, 9:30:0, 31, 383, 356, 376, 0.61, 18.72, 17.40, 18.38, 
6876064, 1467019801, 9:30:1, 0, 416, 335, 394, 0.00, 20.33, 16.37, 19.26, 
6877064, 1467019802, 9:30:2, 48, 395, 344, 392, 0.94, 19.31, 16.81, 19.16, 
6878064, 1467019803, 9:30:3, 0, 427, 382, 375, 0.00, 20.87, 18.67, 18.33, 
6879065, 1467019804, 9:30:4, 0, 425, 386, 375, 0.00, 20.77, 18.87, 18.33, 
6880065, 1467019805, 9:30:5, 8, 380, 360, 400, 0.16, 18.57, 17.60, 19.55, 
6881065, 1467019806, 9:30:6, 0, 447, 343, 392, 0.00, 21.85, 16.76, 19.16, 
6882065, 1467019807, 9:30:7, 8, 384, 423, 390, 0.16, 18.77, 20.67, 19.06, 
6883065, 1467019808, 9:30:8, 8, 364, 373, 438, 0.16, 17.79, 18.23, 21.41, 
6884066, 1467019809, 9:30:9, 24, 375, 356, 392, 0.47, 18.33, 17.40, 19.16, 
6885066, 1467019810, 9:30:10, 0, 459, 343, 394, 0.00, 22.43, 16.76, 19.26, 
6886067, 1467019811, 9:30:11, 0, 443, 372, 382, 0.00, 21.65, 18.18, 18.67, 
6887068, 1467019812, 9:30:12, 31, 383, 361, 376, 0.61, 18.72, 17.64, 18.38, 
6888067, 1467019813, 9:30:13, 8, 388, 415, 392, 0.16, 18.96, 20.28, 19.16, 
6889067, 1467019814, 9:30:14, 0, 384, 415, 385, 0.00, 18.77, 20.28, 18.82, 
6890067, 1467019815, 9:30:15, 8, 384, 423, 392, 0.16, 18.77, 20.67, 19.16, 
6891067, 1467019816, 9:30:16, 8, 392, 332, 427, 0.16, 19.16, 16.23, 20.87, 
6892067, 1467019817, 9:30:17, 0, 459, 350, 396, 0.00, 22.43, 17.11, 19.35, 
6893067, 1467019818, 9:30:18, 36, 367, 352, 384, 0.70, 17.94, 17.20, 18.77, 
6894067, 1467019819, 9:30:19, 1, 380, 352, 461, 0.02, 18.57, 17.20, 22.53, 
6895067, 1467019820, 9:30:20, 1, 368, 391, 416, 0.02, 17.99, 19.11, 20.33, 
6896067, 1467019821, 9:30:21, 0, 408, 404, 400, 0.00, 19.94, 19.75, 19.55, 
6897068, 1467019822, 9:30:22, 0, 459, 350, 400, 0.00, 22.43, 17.11, 19.55, 
6898068, 1467019823, 9:30:23, 8, 380, 344, 459, 0.16, 18.57, 16.81, 22.43, 
6899068, 1467019824, 9:30:24, 59, 392, 331, 384, 1.15, 19.16, 16.18, 18.77, 
6900068, 1467019825, 9:30:25, 6, 392, 332, 421, 0.12, 19.16, 16.23, 20.58, 
6901069, 1467019826, 9:30:26, 15, 387, 356, 370, 0.29, 18.91, 17.40, 18.08, 
6902068, 1467019827, 9:30:27, 47, 388, 337, 384, 0.92, 18.96, 16.47, 18.77, 
6903068, 1467019828, 9:30:28, 8, 371, 336, 447, 0.16, 18.13, 16.42, 21.85, 
6904068, 1467019829, 9:30:29, 8, 369, 368, 444, 0.16, 18.04, 17.99, 21.70, 
6905068, 1467019830, 9:30:30, 31, 383, 356, 372, 0.61, 18.72, 17.40, 18.18, 
6906068, 1467019831, 9:30:31, 0, 459, 343, 392, 0.00, 22.43, 16.76, 19.16, 
6907068, 1467019832, 9:30:32, 55, 392, 335, 386, 1.08, 19.16, 16.37, 18.87, 
6908068, 1467019833, 9:30:33, 8, 392, 415, 392, 0.16, 19.16, 20.28, 19.16, 
6909068, 1467019834, 9:30:34, 0, 384, 407, 387, 0.00, 18.77, 19.89, 18.91, 
6910068, 1467019835, 9:30:35, 0, 376, 399, 405, 0.00, 18.38, 19.50, 19.79, 
6911069, 1467019836, 9:30:36, 47, 389, 344, 392, 0.92, 19.01, 16.81, 19.16, 
6912069, 1467019837, 9:30:37, 31, 383, 339, 384, 0.61, 18.72, 16.57, 18.77, 
6913069, 1467019838, 9:30:38, 0, 443, 356, 383, 0.00, 21.65, 17.40, 18.72, 
6914069, 1467019839, 9:30:39, 7, 385, 348, 397, 0.14, 18.82, 17.01, 19.40, 
6915069, 1467019840, 9:30:40, 52, 393, 344, 388, 1.02, 19.21, 16.81, 18.96, 
6916069, 1467019841, 9:30:41, 8, 384, 415, 390, 0.16, 18.77, 20.28, 19.06, 
6917069, 1467019842, 9:30:42, 0, 418, 335, 396, 0.00, 20.43, 16.37, 19.35, 
6918070, 1467019843, 9:30:43, 0, 435, 372, 382, 0.00, 21.26, 18.18, 18.67, 
6919070, 1467019844, 9:30:44, 0, 392, 352, 461, 0.00, 19.16, 17.20, 22.53, 
6920070, 1467019845, 9:30:45, 8, 369, 368, 445, 0.16, 18.04, 17.99, 21.75, 
6921070, 1467019846, 9:30:46, 31, 383, 352, 371, 0.61, 18.72, 17.20, 18.13, 
6922070, 1467019847, 9:30:47, 8, 378, 340, 461, 0.16, 18.48, 16.62, 22.53, 
6923070, 1467019848, 9:30:48, 0, 455, 348, 401, 0.00, 22.24, 17.01, 19.60, 
6924070, 1467019849, 9:30:49, 52, 395, 344, 392, 1.02, 19.31, 16.81, 19.16, 
6925071, 1467019850, 9:30:50, 12, 392, 332, 431, 0.23, 19.16, 16.23, 21.07, 
6926071, 1467019851, 9:30:51, 0, 416, 335, 396, 0.00, 20.33, 16.37, 19.35, 
6927071, 1467019852, 9:30:52, 0, 438, 356, 383, 0.00, 21.41, 17.40, 18.72, 
6928071, 1467019853, 9:30:53, 0, 437, 372, 382, 0.00, 21.36, 18.18, 18.67, 
6929071, 1467019854, 9:30:54, 47, 394, 327, 384, 0.92, 19.26, 15.98, 18.77, 
6930071, 1467019855, 9:30:55, 0, 436, 341, 388, 0.00, 21.31, 16.67, 18.96, 
6931072, 1467019856, 9:30:56, 0, 439, 355, 383, 0.00, 21.46, 17.35, 18.72, 
6932072, 1467019857, 9:30:57, 4, 396, 344, 455, 0.08, 19.35, 16.81, 22.24, 
6933073, 1467019858, 9:30:58, 1, 383, 356, 404, 0.02, 18.72, 17.40, 19.75, 
6934072, 1467019859, 9:30:59, 0, 384, 399, 404, 0.00, 18.77, 19.50, 19.75, 
6935072, 1467019860, 9:31:0, 31, 391, 352, 372, 0.61, 19.11, 17.20, 18.18, 
6936072, 1467019861, 9:31:1, 31, 392, 345, 376, 0.61, 19.16, 16.86, 18.38, 
6937072, 1467019862, 9:31:2, 8, 375, 336, 447, 0.16, 18.33, 16.42, 21.85, 
6938073, 1467019863, 9:31:3, 12, 396, 332, 427, 0.23, 19.35, 16.23, 20.87, 
6939073, 1467019864, 9:31:4, 8, 400, 336, 435, 0.16, 19.55, 16.42, 21.26, 
6940075, 1467019865, 9:31:5, 0, 451, 341, 383, 0.00, 22.04, 16.67, 18.72, 
6941073, 1467019866, 9:31:6, 1, 388, 336, 463, 0.02, 18.96, 16.42, 22.63, 
6942073, 1467019867, 9:31:7, 50, 397, 348, 384, 0.98, 19.40, 17.01, 18.77, 
6943073, 1467019868, 9:31:8, 0, 429, 389, 371, 0.00, 20.97, 19.01, 18.13, 
6944074, 1467019869, 9:31:9, 8, 397, 336, 437, 0.16, 19.40, 16.42, 21.36, 
6945075, 1467019870, 9:31:10, 0, 436, 345, 383, 0.00, 21.31, 16.86, 18.72, 
6946075, 1467019871, 9:31:11, 0, 463, 348, 400, 0.00, 22.63, 17.01, 19.55, 
6947076, 1467019872, 9:31:12, 0, 436, 353, 383, 0.00, 21.31, 17.25, 18.72, 
6948076, 1467019873, 9:31:13, 47, 394, 335, 384, 0.92, 19.26, 16.37, 18.77, 
6949076, 1467019874, 9:31:14, 47, 394, 335, 384, 0.92, 19.26, 16.37, 18.77, 
6950076, 1467019875, 9:31:15, 8, 384, 423, 383, 0.16, 18.77, 20.67, 18.72, 
6951076, 1467019876, 9:31:16, 15, 391, 356, 368, 0.29, 19.11, 17.40, 17.99, 
6952076, 1467019877, 9:31:17, 31, 388, 353, 376, 0.61, 18.96, 17.25, 18.38, 
6953076, 1467019878, 9:31:18, 0, 462, 350, 392, 0.00, 22.58, 17.11, 19.16, 
6954077, 1467019879, 9:31:19, 31, 383, 360, 372, 0.61, 18.72, 17.60, 18.18, 
6955077, 1467019880, 9:31:20, 0, 388, 336, 459, 0.00, 18.96, 16.42, 22.43, 
6956078, 1467019881, 9:31:21, 8, 384, 415, 388, 0.16, 18.77, 20.28, 18.96, 
6957078, 1467019882, 9:31:22, 1, 376, 391, 416, 0.02, 18.38, 19.11, 20.33, 
6958078, 1467019883, 9:31:23, 8, 375, 340, 447, 0.16, 18.33, 16.62, 21.85, 
6959078, 1467019884, 9:31:24, 1, 376, 399, 410, 0.02, 18.38, 19.50, 20.04, 
6960078, 1467019885, 9:31:25, 8, 371, 368, 440, 0.16, 18.13, 17.99, 21.51, 
6961078, 1467019886, 9:31:26, 8, 375, 344, 455, 0.16, 18.33, 16.81, 22.24, 
6962078, 1467019887, 9:31:27, 8, 363, 336, 435, 0.16, 17.74, 16.42, 21.26, 
6963079, 1467019888, 9:31:28, 8, 364, 375, 430, 0.16, 17.79, 18.33, 21.02, 
6964079, 1467019889, 9:31:29, 0, 455, 350, 396, 0.00, 22.24, 17.11, 19.35, 
6965079, 1467019890, 9:31:30, 8, 371, 336, 443, 0.16, 18.13, 16.42, 21.65, 
6966079, 1467019891, 9:31:31, 1, 368, 391, 416, 0.02, 17.99, 19.11, 20.33, 
6967079, 1467019892, 9:31:32, 8, 384, 423, 383, 0.16, 18.77, 20.67, 18.72, 
6968079, 1467019893, 9:31:33, 15, 379, 352, 375, 0.29, 18.52, 17.20, 18.33, 
6969079, 1467019894, 9:31:34, 0, 396, 413, 394, 0.00, 19.35, 20.19, 19.26, 
6970080, 1467019895, 9:31:35, 0, 458, 350, 396, 0.00, 22.39, 17.11, 19.35, 
6971080, 1467019896, 9:31:36, 8, 363, 336, 445, 0.16, 17.74, 16.42, 21.75, 
6972080, 1467019897, 9:31:37, 31, 380, 352, 370, 0.61, 18.57, 17.20, 18.08, 
6973080, 1467019898, 9:31:38, 4, 392, 352, 455, 0.08, 19.16, 17.20, 22.24, 
6974080, 1467019899, 9:31:39, 0, 423, 383, 400, 0.00, 20.67, 18.72, 19.55, 
6975080, 1467019900, 9:31:40, 8, 374, 340, 459, 0.16, 18.28, 16.62, 22.43, 
6976080, 1467019901, 9:31:41, 0, 459, 348, 400, 0.00, 22.43, 17.01, 19.55, 
6977080, 1467019902, 9:31:42, 1, 383, 336, 463, 0.02, 18.72, 16.42, 22.63, 
6978080, 1467019903, 9:31:43, 0, 434, 356, 383, 0.00, 21.21, 17.40, 18.72, 
6979081, 1467019904, 9:31:44, 0, 431, 376, 375, 0.00, 21.07, 18.38, 18.33, 
6980081, 1467019905, 9:31:45, 8, 364, 375, 432, 0.16, 17.79, 18.33, 21.11, 
6981081, 1467019906, 9:31:46, 8, 366, 371, 434, 0.16, 17.89, 18.13, 21.21, 
6982081, 1467019907, 9:31:47, 0, 413, 327, 392, 0.00, 20.19, 15.98, 19.16, 
6983081, 1467019908, 9:31:48, 0, 408, 402, 400, 0.00, 19.94, 19.65, 19.55, 
6984082, 1467019909, 9:31:49, 8, 377, 336, 443, 0.16, 18.43, 16.42, 21.65, 
6985082, 1467019910, 9:31:50, 0, 455, 348, 400, 0.00, 22.24, 17.01, 19.55, 
6986082, 1467019911, 9:31:51, 3, 408, 340, 396, 0.06, 19.94, 16.62, 19.35, 
6987082, 1467019912, 9:31:52, 0, 421, 327, 392, 0.00, 20.58, 15.98, 19.16, 
6988082, 1467019913, 9:31:53, 0, 459, 348, 387, 0.00, 22.43, 17.01, 18.91, 
6989082, 1467019914, 9:31:54, 8, 375, 336, 453, 0.16, 18.33, 16.42, 22.14, 
6990083, 1467019915, 9:31:55, 15, 387, 348, 375, 0.29, 18.91, 17.01, 18.33, 
6991083, 1467019916, 9:31:56, 0, 432, 337, 383, 0.00, 21.11, 16.47, 18.72, 
6992083, 1467019917, 9:31:57, 1, 388, 328, 463, 0.02, 18.96, 16.03, 22.63, 
6993083, 1467019918, 9:31:58, 4, 396, 344, 455, 0.08, 19.35, 16.81, 22.24, 
6994083, 1467019919, 9:31:59, 8, 392, 407, 392, 0.16, 19.16, 19.89, 19.16, 
6995083, 1467019920, 9:32:0, 0, 384, 407, 379, 0.00, 18.77, 19.89, 18.52, 
6996083, 1467019921, 9:32:1, 8, 375, 336, 443, 0.16, 18.33, 16.42, 21.65, 
6997084, 1467019922, 9:32:2, 31, 389, 352, 366, 0.61, 19.01, 17.20, 17.89, 
6998084, 1467019923, 9:32:3, 0, 463, 348, 400, 0.00, 22.63, 17.01, 19.55, 
6999085, 1467019924, 9:32:4, 0, 419, 394, 389, 0.00, 20.48, 19.26, 19.01, 
7000085, 1467019925, 9:32:5, 8, 371, 336, 445, 0.16, 18.13, 16.42, 21.75, 
7001085, 1467019926, 9:32:6, 12, 400, 328, 431, 0.23, 19.55, 16.03, 21.07, 
7002085, 1467019927, 9:32:7, 0, 384, 415, 387, 0.00, 18.77, 20.28, 18.91, 
7003085, 1467019928, 9:32:8, 8, 392, 415, 388, 0.16, 19.16, 20.28, 18.96, 
7004086, 1467019929, 9:32:9, 0, 443, 356, 380, 0.00, 21.65, 17.40, 18.57, 
7005086, 1467019930, 9:32:10, 1, 416, 335, 394, 0.02, 20.33, 16.37, 19.26, 
7006086, 1467019931, 9:32:11, 0, 459, 350, 400, 0.00, 22.43, 17.11, 19.55, 
7007086, 1467019932, 9:32:12, 0, 425, 388, 371, 0.00, 20.77, 18.96, 18.13, 
7008087, 1467019933, 9:32:13, 32, 371, 352, 384, 0.63, 18.13, 17.20, 18.77, 
7009087, 1467019934, 9:32:14, 59, 396, 335, 384, 1.15, 19.35, 16.37, 18.77, 
7010087, 1467019935, 9:32:15, 0, 435, 376, 375, 0.00, 21.26, 18.38, 18.33, 
7011087, 1467019936, 9:32:16, 8, 388, 415, 388, 0.16, 18.96, 20.28, 18.96, 
7012087, 1467019937, 9:32:17, 8, 380, 356, 394, 0.16, 18.57, 17.40, 19.26, 
7013087, 1467019938, 9:32:18, 8, 384, 415, 383, 0.16, 18.77, 20.28, 18.72, 
7014087, 1467019939, 9:32:19, 1, 383, 336, 461, 0.02, 18.72, 16.42, 22.53, 
7015087, 1467019940, 9:32:20, 23, 383, 352, 368, 0.45, 18.72, 17.20, 17.99, 
7016087, 1467019941, 9:32:21, 8, 367, 344, 447, 0.16, 17.94, 16.81, 21.85, 
7017088, 1467019942, 9:32:22, 47, 392, 331, 376, 0.92, 19.16, 16.18, 18.38, 
7018088, 1467019943, 9:32:23, 32, 374, 352, 384, 0.63, 18.28, 17.20, 18.77, 
7019088, 1467019944, 9:32:24, 3, 388, 334, 409, 0.06, 18.96, 16.32, 19.99, 
7020088, 1467019945, 9:32:25, 31, 383, 352, 368, 0.61, 18.72, 17.20, 17.99, 
7021089, 1467019946, 9:32:26, 15, 385, 348, 392, 0.29, 18.82, 17.01, 19.16, 
7022088, 1467019947, 9:32:27, 0, 408, 402, 400, 0.00, 19.94, 19.65, 19.55, 
7023088, 1467019948, 9:32:28, 8, 366, 381, 429, 0.16, 17.89, 18.62, 20.97, 
7024088, 1467019949, 9:32:29, 0, 447, 339, 388, 0.00, 21.85, 16.57, 18.96, 
7025088, 1467019950, 9:32:30, 31, 382, 356, 376, 0.61, 18.67, 17.40, 18.38, 
7026089, 1467019951, 9:32:31, 32, 374, 352, 384, 0.63, 18.28, 17.20, 18.77, 
7027088, 1467019952, 9:32:32, 47, 392, 327, 384, 0.92, 19.16, 15.98, 18.77, 
7028088, 1467019953, 9:32:33, 1, 382, 347, 409, 0.02, 18.67, 16.96, 19.99, 
7029088, 1467019954, 9:32:34, 0, 383, 328, 463, 0.00, 18.72, 16.03, 22.63, 
7030088, 1467019955, 9:32:35, 0, 455, 343, 394, 0.00, 22.24, 16.76, 19.26, 
7031089, 1467019956, 9:32:36, 16, 374, 352, 396, 0.31, 18.28, 17.20, 19.35, 
7032089, 1467019957, 9:32:37, 15, 387, 348, 384, 0.29, 18.91, 17.01, 18.77, 
7033090, 1467019958, 9:32:38, 0, 447, 352, 375, 0.00, 21.85, 17.20, 18.33, 
7034090, 1467019959, 9:32:39, 0, 409, 398, 400, 0.00, 19.99, 19.45, 19.55, 
7035090, 1467019960, 9:32:40, 8, 384, 415, 392, 0.16, 18.77, 20.28, 19.16, 
7036089, 1467019961, 9:32:41, 1, 382, 352, 401, 0.02, 18.67, 17.20, 19.60, 
7037089, 1467019962, 9:32:42, 6, 392, 328, 431, 0.12, 19.16, 16.03, 21.07, 
7038089, 1467019963, 9:32:43, 0, 463, 344, 393, 0.00, 22.63, 16.81, 19.21, 
7039089, 1467019964, 9:32:44, 15, 387, 352, 371, 0.29, 18.91, 17.20, 18.13, 
7040089, 1467019965, 9:32:45, 3, 395, 340, 396, 0.06, 19.31, 16.62, 19.35, 
7041089, 1467019966, 9:32:46, 4, 384, 415, 383, 0.08, 18.77, 20.28, 18.72, 
7042089, 1467019967, 9:32:47, 0, 425, 382, 371, 0.00, 20.77, 18.67, 18.13, 
7043089, 1467019968, 9:32:48, 4, 396, 352, 454, 0.08, 19.35, 17.20, 22.19, 
7044089, 1467019969, 9:32:49, 8, 400, 352, 447, 0.16, 19.55, 17.20, 21.85, 
7045090, 1467019970, 9:32:50, 8, 370, 363, 438, 0.16, 18.08, 17.74, 21.41, 
7046091, 1467019971, 9:32:51, 0, 455, 339, 392, 0.00, 22.24, 16.57, 19.16, 
7047090, 1467019972, 9:32:52, 8, 396, 328, 427, 0.16, 19.35, 16.03, 20.87, 
7048090, 1467019973, 9:32:53, 24, 380, 352, 386, 0.47, 18.57, 17.20, 18.87, 
7049090, 1467019974, 9:32:54, 8, 396, 356, 447, 0.16, 19.35, 17.40, 21.85, 
7050090, 1467019975, 9:32:55, 54, 396, 335, 384, 1.06, 19.35, 16.37, 18.77, 
7051090, 1467019976, 9:32:56, 1, 383, 336, 461, 0.02, 18.72, 16.42, 22.53, 
7052090, 1467019977, 9:32:57, 31, 383, 353, 376, 0.61, 18.72, 17.25, 18.38, 
7053090, 1467019978, 9:32:58, 0, 427, 382, 363, 0.00, 20.87, 18.67, 17.74, 
7054090, 1467019979, 9:32:59, 4, 384, 415, 383, 0.08, 18.77, 20.28, 18.72, 
7055090, 1467019980, 9:33:0, 0, 431, 376, 375, 0.00, 21.07, 18.38, 18.33, 
7056091, 1467019981, 9:33:1, 1, 383, 355, 401, 0.02, 18.72, 17.35, 19.60, 
7057091, 1467019982, 9:33:2, 8, 384, 415, 383, 0.16, 18.77, 20.28, 18.72, 
7058092, 1467019983, 9:33:3, 0, 455, 348, 389, 0.00, 22.24, 17.01, 19.01, 
7059093, 1467019984, 9:33:4, 0, 388, 328, 459, 0.00, 18.96, 16.03, 22.43, 
7060093, 1467019985, 9:33:5, 8, 396, 332, 427, 0.16, 19.35, 16.23, 20.87, 
7061093, 1467019986, 9:33:6, 47, 392, 335, 384, 0.92, 19.16, 16.37, 18.77, 
7062093, 1467019987, 9:33:7, 8, 388, 415, 388, 0.16, 18.96, 20.28, 18.96, 
7063092, 1467019988, 9:33:8, 0, 459, 352, 384, 0.00, 22.43, 17.20, 18.77, 
7064092, 1467019989, 9:33:9, 8, 384, 363, 445, 0.16, 18.77, 17.74, 21.75, 
7065092, 1467019990, 9:33:10, 8, 395, 336, 439, 0.16, 19.31, 16.42, 21.46, 
7066092, 1467019991, 9:33:11, 3, 383, 331, 416, 0.06, 18.72, 16.18, 20.33, 
7067094, 1467019992, 9:33:12, 8, 371, 368, 441, 0.16, 18.13, 17.99, 21.55, 
7068092, 1467019993, 9:33:13, 59, 392, 335, 384, 1.15, 19.16, 16.37, 18.77, 
7069092, 1467019994, 9:33:14, 32, 375, 352, 384, 0.63, 18.33, 17.20, 18.77, 
7070092, 1467019995, 9:33:15, 8, 394, 332, 431, 0.16, 19.26, 16.23, 21.07, 
7071092, 1467019996, 9:33:16, 0, 416, 398, 397, 0.00, 20.33, 19.45, 19.40, 
7072093, 1467019997, 9:33:17, 0, 384, 415, 387, 0.00, 18.77, 20.28, 18.91, 
7073094, 1467019998, 9:33:18, 0, 446, 354, 375, 0.00, 21.80, 17.30, 18.33, 
7074093, 1467019999, 9:33:19, 4, 394, 352, 459, 0.08, 19.26, 17.20, 22.43, 
7075093, 1467020000, 9:33:20, 44, 375, 348, 384, 0.86, 18.33, 17.01, 18.77, 
7076093, 1467020001, 9:33:21, 0, 384, 407, 385, 0.00, 18.77, 19.89, 18.82, 
7077093, 1467020002, 9:33:22, 8, 366, 375, 436, 0.16, 17.89, 18.33, 21.31, 
7078093, 1467020003, 9:33:23, 8, 384, 415, 388, 0.16, 18.77, 20.28, 18.96, 
7079093, 1467020004, 9:33:24, 1, 383, 360, 404, 0.02, 18.72, 17.60, 19.75, 
7080093, 1467020005, 9:33:25, 59, 394, 335, 388, 1.15, 19.26, 16.37, 18.96, 
7081093, 1467020006, 9:33:26, 0, 442, 356, 383, 0.00, 21.60, 17.40, 18.72, 
7082093, 1467020007, 9:33:27, 8, 396, 356, 447, 0.16, 19.35, 17.40, 21.85, 
7083094, 1467020008, 9:33:28, 1, 383, 352, 410, 0.02, 18.72, 17.20, 20.04, 
7084094, 1467020009, 9:33:29, 8, 392, 415, 396, 0.16, 19.16, 20.28, 19.35, 
7085094, 1467020010, 9:33:30, 8, 367, 336, 451, 0.16, 17.94, 16.42, 22.04, 
7086094, 1467020011, 9:33:31, 0, 423, 383, 379, 0.00, 20.67, 18.72, 18.52, 
7087094, 1467020012, 9:33:32, 23, 387, 352, 376, 0.45, 18.91, 17.20, 18.38, 
7088094, 1467020013, 9:33:33, 8, 384, 415, 392, 0.16, 18.77, 20.28, 19.16, 
7089094, 1467020014, 9:33:34, 6, 392, 326, 427, 0.12, 19.16, 15.93, 20.87, 
7090095, 1467020015, 9:33:35, 7, 387, 348, 401, 0.14, 18.91, 17.01, 19.60, 
7091095, 1467020016, 9:33:36, 31, 383, 355, 376, 0.61, 18.72, 17.35, 18.38, 
7092096, 1467020017, 9:33:37, 8, 371, 336, 447, 0.16, 18.13, 16.42, 21.85, 
7093097, 1467020018, 9:33:38, 0, 461, 348, 396, 0.00, 22.53, 17.01, 19.35, 
7094097, 1467020019, 9:33:39, 8, 396, 360, 447, 0.16, 19.35, 17.60, 21.85, 
7095097, 1467020020, 9:33:40, 0, 208, 144, 255, 0.00, 10.17, 7.04, 12.46, 
7096096, 1467020021, 9:33:41, 0, 144, 87, 120, 0.00, 7.04, 4.25, 5.87, 
7097096, 1467020022, 9:33:42, 0, 159, 112, 91, 0.00, 7.77, 5.47, 4.45, 
7098097, 1467020023, 9:33:43, 0, 159, 95, 128, 0.00, 7.77, 4.64, 6.26, 
7099098, 1467020024, 9:33:44, 0, 119, 128, 95, 0.00, 5.82, 6.26, 4.64, 
7100098, 1467020025, 9:33:45, 0, 96, 111, 128, 0.00, 4.69, 5.43, 6.26, 
7101099, 1467020026, 9:33:46, 8, 96, 127, 103, 0.16, 4.69, 6.21, 5.03, 
7102099, 1467020027, 9:33:47, 1, 88, 95, 136, 0.02, 4.30, 4.64, 6.65, 
7103100, 1467020028, 9:33:48, 8, 80, 127, 111, 0.16, 3.91, 6.21, 5.43, 
7104101, 1467020029, 9:33:49, 8, 128, 64, 159, 0.16, 6.26, 3.13, 7.77, 
7105101, 1467020030, 9:33:50, 15, 103, 112, 97, 0.29, 5.03, 5.47, 4.74, 
7106102, 1467020031, 9:33:51, 54, 128, 79, 96, 1.06, 6.26, 3.86, 4.69, 
7107102, 1467020032, 9:33:52, 0, 96, 111, 128, 0.00, 4.69, 5.43, 6.26, 
7108103, 1467020033, 9:33:53, 0, 127, 104, 95, 0.00, 6.21, 5.08, 4.64, 
7109103, 1467020034, 9:33:54, 8, 87, 80, 127, 0.16, 4.25, 3.91, 6.21, 
7110104, 1467020035, 9:33:55, 1, 120, 104, 80, 0.02, 5.87, 5.08, 3.91, 
7111104, 1467020036, 9:33:56, 0, 159, 104, 95, 0.00, 7.77, 5.08, 4.64, 
7112104, 1467020037, 9:33:57, 8, 88, 95, 144, 0.16, 4.30, 4.64, 7.04, 
7113103, 1467020038, 9:33:58, 0, 159, 104, 95, 0.00, 7.77, 5.08, 4.64, 
7114103, 1467020039, 9:33:59, 8, 101, 80, 119, 0.16, 4.94, 3.91, 5.82, 
7115104, 1467020040, 9:34:0, 6, 120, 70, 97, 0.12, 5.87, 3.42, 4.74, 
7116104, 1467020041, 9:34:1, 1, 96, 111, 128, 0.02, 4.69, 5.43, 6.26, 
7117105, 1467020042, 9:34:2, 3, 128, 95, 128, 0.06, 6.26, 4.64, 6.26, 
7118106, 1467020043, 9:34:3, 31, 111, 112, 86, 0.61, 5.43, 5.47, 4.20, 
7119107, 1467020044, 9:34:4, 0, 159, 95, 128, 0.00, 7.77, 4.64, 6.26, 
7120108, 1467020045, 9:34:5, 0, 159, 104, 128, 0.00, 7.77, 5.08, 6.26, 
7121110, 1467020046, 9:34:6, 0, 159, 87, 120, 0.00, 7.77, 4.25, 5.87, 
7122108, 1467020047, 9:34:7, 0, 127, 83, 120, 0.00, 6.21, 4.06, 5.87, 
7123108, 1467020048, 9:34:8, 0, 159, 112, 87, 0.00, 7.77, 5.47, 4.25, 
7124109, 1467020049, 9:34:9, 0, 152, 81, 120, 0.00, 7.43, 3.96, 5.87, 
7125109, 1467020050, 9:34:10, 0, 127, 81, 120, 0.00, 6.21, 3.96, 5.87, 
7126108, 1467020051, 9:34:11, 0, 156, 97, 120, 0.00, 7.62, 4.74, 5.87, 
7127108, 1467020052, 9:34:12, 8, 80, 151, 120, 0.16, 3.91, 7.38, 5.87, 
7128108, 1467020053, 9:34:13, 8, 95, 80, 143, 0.16, 4.64, 3.91, 6.99, 
7129109, 1467020054, 9:34:14, 0, 159, 95, 128, 0.00, 7.77, 4.64, 6.26, 
7130109, 1467020055, 9:34:15, 0, 96, 119, 113, 0.00, 4.69, 5.82, 5.52, 
7131110, 1467020056, 9:34:16, 0, 88, 95, 144, 0.00, 4.30, 4.64, 7.04, 
7132111, 1467020057, 9:34:17, 31, 120, 112, 88, 0.61, 5.87, 5.47, 4.30, 
7133112, 1467020058, 9:34:18, 16, 95, 112, 80, 0.31, 4.64, 5.47, 3.91, 
7134112, 1467020059, 9:34:19, 0, 119, 128, 95, 0.00, 5.82, 6.26, 4.64, 
7135113, 1467020060, 9:34:20, 47, 120, 75, 96, 0.92, 5.87, 3.67, 4.69, 
7136113, 1467020061, 9:34:21, 8, 95, 80, 127, 0.16, 4.64, 3.91, 6.21, 
7137114, 1467020062, 9:34:22, 0, 120, 64, 159, 0.00, 5.87, 3.13, 7.77, 
7138114, 1467020063, 9:34:23, 1, 120, 72, 159, 0.02, 5.87, 3.52, 7.77, 
7139115, 1467020064, 9:34:24, 0, 97, 127, 128, 0.00, 4.74, 6.21, 6.26, 
7140113, 1467020065, 9:34:25, 8, 80, 143, 120, 0.16, 3.91, 6.99, 5.87, 
7141113, 1467020066, 9:34:26, 0, 119, 116, 95, 0.00, 5.82, 5.67, 4.64, 
7142113, 1467020067, 9:34:27, 6, 128, 70, 99, 0.12, 6.26, 3.42, 4.84, 
7143114, 1467020068, 9:34:28, 7, 113, 94, 128, 0.14, 5.52, 4.59, 6.26, 
7144115, 1467020069, 9:34:29, 8, 87, 80, 127, 0.16, 4.25, 3.91, 6.21, 
7145115, 1467020070, 9:34:30, 8, 87, 80, 127, 0.16, 4.25, 3.91, 6.21, 
7146116, 1467020071, 9:34:31, 0, 81, 127, 128, 0.00, 3.96, 6.21, 6.26, 
